"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_1_68280",0.169348830825339,0.37656884105559,-0.479466714019447,-0.275518066275518,-0.366111728153839,-1.55763841326302,-0.244490479776815,-0.349709549676472,-0.143039088612364,-0.760410613855371,-0.521585273240743,-0.545064022206648,-0.581180768768405,-0.839432503171904,-1.38245307973689,-0.615089781247077,-0.949287146642803,-0.83813148909237,2.32066039015621,1.56452442498388,1.99967615127565,2.17065943992704,1.47027061629388,-0.617893894988469,-0.0792512959516409,1.01683717185389,1.0083355986283,0.708854550446692,0.57657930227846,0.534126846730932,0.134133465218586,-0.656205498321147,-1.67399479195392,-0.122960880737687,-0.376958710006242,-0.0747018399756337,"Lsat_1_v5_gn_1_68280","Cluster_02"
"Lsat_1_v5_gn_1_68420",0.112030723271135,-1.3052780207392,-1.09810929604027,-0.286562754634374,-0.0882814049005887,-0.580526734172964,-0.555426152556534,-0.0820875198434994,-0.404188635253952,-0.603959831057369,-1.37597206124264,-0.430360041481337,-0.320003923619583,-0.662595192363875,-0.874017431789955,-0.289830323571037,-1.13142141813227,-0.77514401947833,2.07171831320944,0.91699924339776,2.43266323553451,1.04724391365519,2.04170744446174,-0.117603486874336,1.12733820607784,1.45772924116357,1.47444246643768,0.0576247044537576,-1.81321278195107,0.00327946346729968,-0.195320678237179,0.0465439078052617,-0.0919395993366268,0.34703743298975,0.193264529625155,-0.247781518273082,"Lsat_1_v5_gn_1_68420","Cluster_02"
"Lsat_1_v5_gn_1_68460",-0.245697966269263,-0.963870383785318,-0.0661990084350064,-1.2533249462434,-0.550970279044616,-1.43877278621609,-0.421794669796361,0.26192452763466,0.321428490164075,-0.0583750436814125,0.113761114382197,0.0587695561909201,-0.726175882656744,0.0836760186399894,-0.551689798392307,0.521937810079883,1.02752848400966,1.10826461230314,2.19650990047033,1.14761312579209,1.757771971625,1.05662994923071,1.57620240481028,0.180432138776059,0.827155767673923,1.80097777837306,0.0544960904426315,-0.879905316371146,-1.38739443426275,-0.891157662998003,-1.37513005327584,-0.918207498721176,-1.51680683168334,0.196373144373398,-0.0826865523887576,-0.963293770750499,"Lsat_1_v5_gn_1_68460","Cluster_02"
"Lsat_1_v5_gn_1_69020",1.27775206386712,-0.458343818088064,0.464419201635368,-0.793296196063294,-0.276483384175874,-1.66960620797652,-0.151845631667754,0.309142343753934,0.257533537062555,0.670004165830255,0.594691267996316,0.549068980309535,-0.827734778855023,0.0480041550507187,-0.483119573777267,0.0494822920338999,1.32607869089158,1.26994502667735,2.03866737897827,-0.141780380648041,1.83988817140298,0.690498354138489,1.22152888328658,-0.511492330346043,-0.360227071232441,0.808918555708039,-0.339747419553557,0.36996528760365,-0.784910622146995,0.40733585850943,-1.54720115941879,-0.984954184016854,-2.29688039284322,-0.0280455778663564,-0.824198876030028,-1.71305661002997,"Lsat_1_v5_gn_1_69020","Cluster_02"
"Lsat_1_v5_gn_1_69221",0.746319914600174,-0.339178143124781,0.846452136739751,-0.420092897414506,-0.71673136550986,-2.04039756996587,-0.503858524222527,-0.154787426713013,0.79172390604934,-0.39499433563082,-0.738585175266643,0.192083458915521,-0.409626397551352,0.0755926109256898,-0.262612027066034,0.427217143692017,0.191981830178888,-0.450257263546326,2.18862000206129,0.886239538004975,2.24351583462338,1.4941670338318,1.57856618568393,-1.27201206310032,-0.615710219946368,0.843962512702249,-0.0742909073501302,0.484636327585937,-0.853483778096916,0.24837849696263,-0.0176771604134067,-0.941922113976232,-2.32738764522674,0.512398326117883,-0.424212597536784,-0.794037647016836,"Lsat_1_v5_gn_1_69221","Cluster_02"
"Lsat_1_v5_gn_1_69940",-0.848330590668002,0.225175542164465,0.260664188060162,-0.162142692741941,-0.79647487835014,-0.79409390389149,0.514082006329099,0.113354316146626,0.20846646539534,-1.29893246169516,0.364393819035826,-1.34311510638238,-0.199902147212246,-0.59104352452384,-0.181489108862563,-0.131548611084238,0.891754245930264,1.69247207226819,0.974579141923618,2.23402988090803,1.0518869687629,1.25429692474125,1.25537800872917,0.958128857107147,0.465933712092595,0.700232752972169,1.28418636131084,-1.90836643243635,-0.570081156924611,-2.07079674242919,-1.09401855003608,-1.08355724670978,-0.781526088130768,-0.215999274777626,-0.167079276972979,-0.210517470048311,"Lsat_1_v5_gn_1_69940","Cluster_02"
"Lsat_1_v5_gn_1_70400",0.818786318108077,0.0966707894407379,-0.0294431312484659,0.219840489883851,1.2415263004113,-0.611764557441341,1.43600261546686,0.437358674469154,-0.537528208003421,-0.472505949901244,-0.487282152855949,-0.973445836416108,-2.01309817543516,0.117596037907834,-2.02390898349039,-1.29106166384454,0.126108527286364,0.284422166120205,1.35220264304697,1.11147518070912,0.866861686030138,0.285562663647658,1.61276420325333,0.374897222526568,-0.216406249079569,1.61071722266999,1.61859121481541,-0.893302664659727,-0.611823211666664,-1.41810812583947,-1.55243975533176,0.337147221918621,-0.269201715459036,-0.838656399889557,0.309595548726468,-0.0181499458763122,"Lsat_1_v5_gn_1_70400","Cluster_02"
"Lsat_1_v5_gn_1_71080",0.60409640251733,-0.933448568151424,0.0585133753277453,-2.61786506380753,-1.16054988094244,0.397502674803549,-0.82387314384755,-0.777499742922309,0.234005511770028,0.524940417097799,-0.977271325607861,-0.777204766815321,-2.12010016185008,-0.575138987947414,0.353502532142423,1.05983922908419,-0.104580997271227,-1.19317013027197,1.62074353261984,0.331889359867795,0.561769334209614,-0.108160731217391,1.36910956300296,0.873844201953536,1.20793655021421,1.72771235580182,0.828398958011972,1.50984421794401,-0.56789767021867,-0.303509707668284,-0.632038282670618,-0.0939752253567231,0.583048999237901,0.483747454943154,-0.119628442915164,-0.444531841067924,"Lsat_1_v5_gn_1_71080","Cluster_02"
"Lsat_1_v5_gn_1_7161",0.623439598257308,-0.992917299192209,-0.0413497342466902,-0.433497198670542,0.126492197537381,-1.52356685380373,-0.24008480755692,-0.0238639986330617,0.233210018930094,-0.57953855966332,-1.49887956161153,-0.486471182762994,-0.749593543499413,-0.37118642604872,-1.67306169960817,-0.376288001418508,-1.13044525673564,-0.976511597623262,2.12919945633106,0.410548636293847,1.67872038713752,1.55617638599808,1.59913700130363,-0.573506737518236,0.599779774523669,1.69694673287332,1.1922310895882,1.06497151861314,-0.693067876618759,0.524098887146039,-0.256228336138107,0.259830664814187,-1.57716858130268,0.421201379908691,0.281077201202761,-0.199833677806445,"Lsat_1_v5_gn_1_7161","Cluster_02"
"Lsat_1_v5_gn_1_72560",-0.060260469980933,-0.835130274164038,-0.0704909958558449,2.4525179206418,-0.811485897186152,-0.959789313696273,-0.540196217732645,0.0540388292378208,-0.481345935444072,0.543532267224916,-0.317935278292263,0.652878316194695,2.56066747818318,0.00150950807256492,-0.890038205693108,-0.560242939357276,-0.106364618550779,-0.528547493359782,0.710390005768933,-0.129177746930395,0.909568647004437,1.98995884779922,0.467153510943673,1.677872572575,-0.186834215308211,0.272316585383861,0.372434146684503,-0.072244537261403,-1.12521001444798,-1.01965260063409,1.04733216164882,-0.736997232377353,-1.35873157725463,-0.98488596116798,-0.681794116908098,-1.25481515576011,"Lsat_1_v5_gn_1_72560","Cluster_02"
"Lsat_1_v5_gn_1_73301",-0.841898080164301,-0.65673755838473,-0.104535966238734,0.336994675240665,-2.10988413785804,-2.3353750100922,-0.45610386457913,-0.314002854533284,-0.179422191413085,0.372469005565532,-0.959350159374977,-1.05522151329684,0.220275990016841,0.098488662835698,0.194602177500733,0.717888828308925,-0.52718874208346,-0.0482752802102482,0.97613478181358,0.656936756042774,0.702901713539886,1.16704673786348,1.14871065417164,0.433043862378179,1.63512267913575,1.90240260533197,1.50660719486905,-0.744251760663267,-0.222290276188744,-2.23494654658628,1.08529669880344,0.175611616736049,-0.185284565762687,-0.420134139391027,0.251970514682488,-0.187602508015635,"Lsat_1_v5_gn_1_73301","Cluster_02"
"Lsat_1_v5_gn_1_73601",0.441313501938545,-1.72063564047454,-1.1537194746672,0.511764903981335,-0.000270312477549261,-0.797462249384634,-0.154865912273239,0.0281384384521067,0.365735531988066,0.717285077533425,-1.50598105335347,-1.60911094514459,-0.871384990206779,-0.196634069866866,-0.142862784490183,-0.320052722620114,-0.422048393093982,-1.23615519338983,2.60360862288343,0.171328203851821,0.233733640211813,1.42380096609047,1.28211031221224,1.13561620409686,0.594958253139861,1.39343934480874,1.42120005423503,0.793939311026707,-1.47840681258231,-0.898682005166215,-0.913670945832615,-0.676744918422237,0.306414880155705,0.143136947377483,-0.00618900771085671,0.537353237173576,"Lsat_1_v5_gn_1_73601","Cluster_02"
"Lsat_1_v5_gn_1_73901",0.68012177250247,-1.39214182755584,0.59220068568173,-1.38906825888757,0.546002709705708,0.144800042852284,-1.27470054773355,0.552713765424999,0.660440364028261,0.23661561123195,-1.7690496415995,0.380535038528934,-1.49572017314966,0.727194240180478,0.711075145169112,0.942080302462171,0.387093318679472,-1.40786757740822,1.45516989177864,-0.990785681053367,1.49447022008088,-0.605264269014671,1.26862382119221,0.27100236409816,0.683182741343753,1.09718192901418,-0.66698001854416,0.693268302678186,-1.66473621162436,0.595791439541615,-1.60016908982951,0.478128614970958,-0.045735090334718,0.627762702630067,0.343515844648171,-1.26675248168926,"Lsat_1_v5_gn_1_73901","Cluster_02"
"Lsat_1_v5_gn_1_7420",-0.0321946470583952,-1.01990486138962,0.0818549690308771,-0.139461558313946,0.0927252660467575,-1.71632520354385,0.194285146391668,1.07799373163363,0.795639538502555,-0.697813385275995,-1.39892979846672,-0.534311062683574,-0.597491280168182,-0.485176568593554,-1.19421353682963,0.408201047545917,-0.241340256842356,-0.263885553541259,1.48125898246136,-0.441258980057495,1.84354297316333,1.17886424540804,1.60292002009668,-0.95021653054302,0.18581205785401,1.66795021757082,0.707050475522567,0.517610153984957,-0.888890957438345,0.486512252259058,-0.829299998822996,0.0924344341824561,-2.608444112447,0.833376059688372,0.804498458073315,-0.0133717374003966,"Lsat_1_v5_gn_1_7420","Cluster_02"
"Lsat_1_v5_gn_1_75300",0.48894836677317,-0.462638671604976,-0.201326931284821,-0.236137745731969,0.205131578586362,-1.66406120515912,-0.749666766186292,0.1204878418547,-0.0105897879286383,-0.128530491909331,-1.17947785441012,-0.161540532438538,-0.664979416587077,-0.189534523426214,-1.08138530408093,0.0805310300598202,-1.29311167848729,-1.94886581392428,2.16016466711655,0.287762741768665,1.64395335509512,1.67509588618272,1.62172863794411,-0.637508333848302,0.733162574568803,1.40973264275466,0.827430126869736,0.924249072236299,-0.0493423232297293,0.811281085842148,0.124642416765147,-0.162147559681962,-2.05527525010209,0.192978454114766,-0.00322572439085215,-0.42793456412021,"Lsat_1_v5_gn_1_75300","Cluster_02"
"Lsat_1_v5_gn_1_75460",0.331707138304212,-0.062000978336104,-0.449591618619624,-0.46864725839754,-0.532732612576438,-1.6664745631342,0.378441051449281,-1.17843545208593,-0.664225644960483,0.0327440556354202,0.0602138480116812,0.124304700874124,0.207478775239689,-1.10787840068217,-1.62433525079846,-1.19528761972627,-0.683626892914596,0.560784287658614,1.77741982785948,1.60752663946561,1.87602716127457,1.63268673669525,1.26042757791219,-0.47637675383901,1.09078649432706,1.09553531050294,1.94962432185679,-0.6032560275481,-0.55929132783968,-0.202751005478265,-0.146694049502092,-0.218501858897783,-1.35372895947046,-0.571123353649162,-0.549301046233589,0.328552747623016,"Lsat_1_v5_gn_1_75460","Cluster_02"
"Lsat_1_v5_gn_1_75540",-0.458985479637551,-0.454277006564332,-0.549506314414657,-0.483024601554082,-0.528562706361363,-1.40612784984185,0.459315300050046,-0.893654471295733,-0.434168406313665,-0.872908931097759,-0.0450330924377593,-0.599278026889274,-0.676708432842147,-0.965395701536817,-1.73805436323593,-1.18028253903555,-0.806374695118458,0.218761503755852,2.19633555318232,1.23657448796183,2.27467834087852,1.59866509718226,1.67306453141211,-0.15451158042768,1.07864182893672,1.5295906982413,1.05272758457215,-0.594912374351579,-0.352838124989384,0.315598138139366,-0.193686161999182,0.227449368393487,-0.822763138705791,0.323787768345845,-0.0128788824943903,0.0387426800931497,"Lsat_1_v5_gn_1_75540","Cluster_02"
"Lsat_1_v5_gn_1_76101",0.570887632487129,-0.518455709255989,-0.536852311312955,-0.351061540122662,-0.778755792905412,-1.52947128031653,-0.00126462315644261,-0.730043791155765,0.121718680858493,-0.429294299164463,-0.594906006338206,-0.0612655876215349,-0.32866861093303,-0.799804296894692,-1.06068659452973,-0.161290906790937,-0.449616162402519,-0.403368217364064,2.44382721281936,1.57937257013364,2.27496754394949,2.04854888952914,1.68203180878992,-1.09407544796505,0.456875454273069,0.977752019042969,0.934067061076118,0.388425911186633,-0.358091626663348,-0.00960074883195997,-0.0132051016099184,-0.612120261639558,-1.57308524639993,0.0427585713522618,-0.445188093206558,-0.681061098916926,"Lsat_1_v5_gn_1_76101","Cluster_02"
"Lsat_1_v5_gn_1_76140",0.322928090809697,-0.879770809564609,-0.349661268813474,-0.322169072283914,-0.0460398788407863,-1.67605060863817,0.193390284666656,-0.195373352432544,-0.525074658927573,-0.150532176441872,-1.00280348578332,0.086060843902071,-0.297322366920106,-0.695252182855719,-2.08082701177722,-0.571849783223771,-0.449088512092016,-0.239935198838826,1.83294825781794,0.914662003773822,1.61299820684381,1.82995539020117,1.37202850215695,-0.237342173674435,1.34099805455396,1.83020631911331,1.95638780655527,-0.0598092900679542,-1.02500791099043,-0.159527067421422,-0.0798945927796993,-0.463050674777743,-1.31290324838081,-0.277979127108113,-0.216092508490364,0.0207932007302357,"Lsat_1_v5_gn_1_76140","Cluster_02"
"Lsat_1_v5_gn_1_76981",-0.0202436777150582,-0.979065195231226,-0.493483545091748,-0.64950722316355,-0.19890170824363,-0.931793019316183,-0.0534979139447966,-0.685311649592844,-0.911847373162212,-0.152591331737928,-0.855022519685791,-0.104420363590856,-0.416396255001781,-0.745045625677695,-1.56974663552135,-0.514336414975564,-1.01205312383625,-0.840171820878889,2.11406796261494,1.10754791290968,2.00292346493675,1.85092976560058,1.25789733502923,0.165713030381607,1.59610152829004,1.67974312156792,1.54458272168754,0.348723188657966,-0.878994390988395,0.506485826083205,-0.174087289014735,-0.108058918507263,-1.09731818805659,-0.25065409695604,-0.0295621140048273,-0.502605463864303,"Lsat_1_v5_gn_1_76981","Cluster_02"
"Lsat_1_v5_gn_1_77541",-0.881216573853669,-0.228676068248942,-1.43323301514994,-0.503878497823477,-0.65759292986344,-0.107539151918911,0.361888990589627,-0.34275884740042,-0.7131383416412,-0.0746913724071818,0.629036756305953,-1.47942499682527,0.663071526004073,-0.282821621517329,-0.831147994887627,-0.763756402906545,-0.109528661156133,0.174042598175548,0.816187886508839,2.69701922376153,0.193287958183734,1.66223774360594,0.368719646583272,-1.4339170239637,0.502496403619706,0.226078400369516,2.63094921627351,-1.21339666995133,0.10870350914536,-1.49206831548192,-0.0778014729692147,0.429125603575281,0.246614265094766,-0.627358164935106,0.257321148399896,1.28716524670482,"Lsat_1_v5_gn_1_77541","Cluster_02"
"Lsat_1_v5_gn_1_77640",0.0173902553340395,-1.04164030321245,-0.506642824113846,-0.729227431754312,-0.184121432300023,-1.47709462137545,0.0199453726749792,0.0431216847391499,-0.232532701845906,-0.0910196655320827,-1.1511407012197,-0.238820238712571,-0.820495675714742,-0.55741285434422,-1.33105536880543,-0.23100369886063,-0.776443333314016,-0.070333284631983,1.86457850638624,0.763771499876311,1.60776477503173,1.4884128664041,1.67631752909735,0.751346485433747,1.24862338356728,2.159337201166,1.73248090947197,-0.0750761695946544,-1.2274388818276,-0.108335471581944,-0.915345278156097,-0.2145459892106,-1.46236814713938,-0.135825242094829,0.141104670239881,0.0637241759196933,"Lsat_1_v5_gn_1_77640","Cluster_02"
"Lsat_1_v5_gn_1_77960",-0.117825397750226,-1.02826579178557,-0.576000820885463,-1.45077067035581,-0.151986750303183,0.384828527480808,0.0712920162041739,-0.394118851563707,-0.0345812730119653,-0.0662669203164857,-0.553560493381513,-1.34691148409057,-1.25895429989049,-0.0114156569508368,0.580122836244863,-0.0551592099145386,0.267587268870072,-0.33397756201204,1.3155731136537,0.720098382072656,0.333268594546464,1.16585968911125,2.93566093904285,-0.303349231735918,0.954904077514083,1.03039056992535,2.19585961180777,-0.131974306879369,-0.752157886719367,-1.60395947266219,-0.606585567263352,0.080886339377695,1.08049828365958,-1.59526635171968,-0.673825561787724,-0.0699166885313453,"Lsat_1_v5_gn_1_77960","Cluster_02"
"Lsat_1_v5_gn_1_78401",0.311091053871681,-0.0164626321309111,-2.56605597004285,-0.925687088596201,0.132337396856744,-0.148800047859926,0.532425526902837,-0.0280962799251555,-0.13235043644493,0.315927186050966,0.244455306347029,-2.24847843873434,-0.322040949250815,-0.786153929276808,-0.73767306762801,-0.922351006364648,0.112398809853774,0.379056367492918,1.77903879579287,1.64837454243638,-0.984977255369284,0.936149411775758,0.908790761305026,-0.338931039920121,0.820986510811497,0.972982339636157,1.77908811792506,0.174902583500874,-0.215049964853042,-2.11415626782081,-0.451374175067977,0.344260917775179,-0.259917673854009,0.378733263296509,0.516584866474673,0.910972465033866,"Lsat_1_v5_gn_1_78401","Cluster_02"
"Lsat_1_v5_gn_1_78600",-0.460583004759705,-0.817873834268662,-0.471759936384922,-1.89540608578893,-0.718000777442032,0.609018011274856,0.633124131877778,-1.20245667945431,-2.0567155755247,-0.0837653548911204,0.167729131850562,-0.907297445373658,-0.755797677483314,-0.520697962201252,-0.33173401037127,-0.304345893525184,-0.0757821135605495,1.05071426802759,1.1866332488368,0.467726329407863,0.772195420599069,0.141446267274964,0.701748052203294,0.350952457200799,0.668854791904331,1.09202930361676,3.15993504117156,-0.236620730623482,-0.196194315515519,-0.526435272541404,-0.121095123531729,-0.0403980496886844,1.2266186363839,-1.43852583911459,-0.384123249334293,1.31688383974914,"Lsat_1_v5_gn_1_78600","Cluster_02"
