"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_1_19141",-0.253871897144514,1.48308032756893,1.02553229059061,0.497522941144917,1.09870674390482,-2.07938691225623,0.552339076903212,-0.0862514472975076,-0.109842227526663,0.691029203828622,-1.80660795383022,-0.885711938912558,0.969963249721363,-1.38674814751587,0.211531214658893,-0.350343702477538,1.28023825920704,-0.592961058233444,-0.126759627739125,-0.131458394594759,"Lsat_1_v5_gn_1_19141","Cluster_06"
"Lsat_1_v5_gn_1_20141",0.65944860540194,1.36004792267352,0.525643415880143,-0.357316899025358,0.636578433471349,0.434969556643941,0.922798002067092,0.660929003531974,0.0100855604037718,0.712159002971585,-1.41074637913701,-0.425105362137927,0.675969516661105,-2.81215935606163,-0.109155193069259,0.440765280063131,0.648820721269842,-0.638357556696376,-1.45643319166677,-0.478941083245053,"Lsat_1_v5_gn_1_20141","Cluster_06"
"Lsat_1_v5_gn_1_21321",-0.578763930957175,1.55573060244377,-1.00147222091117,-0.153812655446745,0.164127108119357,1.51017336689032,1.81386467373156,0.0955002389844418,0.769772027015985,0.617499584014439,-0.323455140755838,-1.81168984166105,-0.169947546209277,-1.50150539575037,-0.295480918240339,-0.222397925060218,0.801781177336595,-1.45566792539147,-0.0674427009672739,0.253187422814475,"Lsat_1_v5_gn_1_21321","Cluster_06"
"Lsat_1_v5_gn_1_21441",1.97728052481255,0.628992710105182,0.0246198182349779,-0.530307458525483,0.577172478140802,1.09421562842748,0.23638336912202,0.972400760125329,1.09420563623113,1.44626584604536,-1.30045166423754,0.00628305797129797,-1.03307803315487,-0.293946723122079,-1.49825850931393,-1.01967276551428,-1.05495316103898,0.0929558547532031,-1.11794533303416,-0.302162036028012,"Lsat_1_v5_gn_1_21441","Cluster_06"
"Lsat_1_v5_gn_1_21801",0.414687999935544,1.50661824609638,-0.321283016351953,0.0324391452187307,0.881038283416685,-0.231742031887379,2.43231545305346,-0.218628401284319,0.626498380128992,0.266496057936674,-1.85004481224047,-1.89278310070249,-0.505317715954481,-0.138183755114498,-0.976395231376325,0.694093979816948,0.279801173162548,-0.317440187384642,-0.154180910306571,-0.527989556162829,"Lsat_1_v5_gn_1_21801","Cluster_06"
"Lsat_1_v5_gn_1_2200",-0.424514752880165,1.82803027935837,-0.751069701559096,-0.396250782975348,0.529128124010794,-0.187853204811559,1.21825061416571,0.191827112276753,0.246535213200149,2.03144860165315,-1.58421487805779,-0.794632194828027,1.22049989797856,-1.36810400905386,0.122627153092993,-0.391310356430612,0.4633414714631,-1.2043616756664,-0.616131378964849,-0.133245531971899,"Lsat_1_v5_gn_1_2200","Cluster_06"
"Lsat_1_v5_gn_1_22360",-0.914700903419971,1.21666425885881,-0.0492889904206178,-0.526574454060056,1.32546422649565,-0.212612662753389,1.8393850642608,-0.610739201348802,-0.580057223780551,1.82282422110587,-1.36521695034103,-0.724004808460323,0.197476556128188,-1.47125452492064,-0.0859789846626523,-0.609667337380343,1.25057412735402,-0.323091085146088,-0.604737807051004,0.425536479542134,"Lsat_1_v5_gn_1_22360","Cluster_06"
"Lsat_1_v5_gn_1_23861",0.508577918680611,0.850599517978609,0.849431791974827,-0.3501850083828,0.413048156938061,-0.309149089949413,0.579040116360867,1.16649035821272,0.931992943609766,0.903803487376798,-2.23402920360518,-0.235848679472949,0.999880623703595,-2.41003530192456,-0.869048017884853,-0.306447455727964,0.449827318809968,-0.24880484028624,-0.744958804969814,0.0558141685579572,"Lsat_1_v5_gn_1_23861","Cluster_06"
"Lsat_1_v5_gn_1_25561",0.928130041399725,0.601664576599005,1.18182011294441,1.06227007082992,0.391263378386599,0.716802147535562,0.919998476586953,0.497456989083832,0.0665047405051155,1.37196270295057,-0.568283966016541,-1.63010381228482,0.439017160151534,-1.7844899813752,-0.680686372677541,-1.04889858523382,0.442528290702744,-1.61546078102424,-0.793442819329278,-0.498052369734527,"Lsat_1_v5_gn_1_25561","Cluster_06"
"Lsat_1_v5_gn_1_25581",-0.785199700823785,1.36780366044048,0.306464104667848,0.0942034168151959,1.65784657341726,-1.98255931944068,1.03095290968606,-0.265044024027726,-0.460066575148426,1.08988994158551,-0.512848295899652,-0.00542573497138404,0.563391728153355,-0.837771618567295,1.38379075396455,-0.89753456096809,0.418472320413413,-1.45703951999262,-0.922877471006172,0.213551411702162,"Lsat_1_v5_gn_1_25581","Cluster_06"
"Lsat_1_v5_gn_1_25740",-0.312106195171212,1.41527459291685,0.55849973504333,-1.0650892304596,-0.244735113360937,1.02144197173892,0.0040413376504824,-0.379344723700086,-0.0560429138860956,1.04505940903203,-0.263150656514511,1.62638905171348,1.15880316193673,-0.822783425140449,-0.291144600028125,-0.333907808841975,1.27948482101338,-1.85939901877946,-1.17937065618349,-1.30191973897928,"Lsat_1_v5_gn_1_25740","Cluster_06"
"Lsat_1_v5_gn_1_27161",0.749558469932297,1.09363529424579,0.546009479471461,0.20750867846929,0.378017936154636,-1.27758277710312,0.764469269980451,1.30576689779641,-0.856743810401827,-0.307146784372026,-2.21131604331229,0.929519621979828,0.660089380446134,-1.8833882337483,-0.938094550862836,0.386042462420644,0.922463279179308,-0.410423517842982,-0.361681417508621,0.303296365075751,"Lsat_1_v5_gn_1_27161","Cluster_06"
"Lsat_1_v5_gn_1_33661",0.0848242596730142,1.72506546991486,1.76161686396821,0.872197444093121,-0.153151417757076,0.380252486387344,1.44180205114891,0.448170216508393,0.742790102974304,0.444527201770502,-1.54252581160719,-0.256052704291733,0.229162788189071,-0.940467577252913,-0.592251256663342,-0.861837059146232,-0.252657264111824,-1.40303220668038,-0.761747936198854,-1.36668565091817,"Lsat_1_v5_gn_1_33661","Cluster_06"
"Lsat_1_v5_gn_1_33720",0.24669542056408,0.790229907633497,1.36783184462999,0.803263147523592,1.15884139837181,0.480110241494715,0.699327960325639,0.0563384071717801,1.0264762124842,0.301719714706655,-3.07688068675414,-0.549756102300453,-0.143983803062638,-0.0826131406128344,-0.226242747364173,-1.30026818490802,0.0135994295107696,-0.721985077808232,-0.715250833692631,-0.127453107913605,"Lsat_1_v5_gn_1_33720","Cluster_06"
"Lsat_1_v5_gn_1_33941",-0.7722676102746,0.889656930812968,0.680691443879014,0.0514582429694563,1.56332806737791,-1.1126122704292,1.61031451181296,1.11333727236101,-0.0856486341123553,1.06249183835231,-1.36185027246859,0.138091065642744,0.44981631592577,-1.21562067378529,0.427590317073969,-1.68760920265355,-0.132236722688974,-0.389064839993883,-1.31692705295168,0.0870612731500124,"Lsat_1_v5_gn_1_33941","Cluster_06"
"Lsat_1_v5_gn_1_34800",0.711558035830421,0.753080626323552,0.266541760003829,0.252195443096986,0.843716623646157,1.08178773777046,1.15880795689635,0.556201610103251,0.295688470918007,0.413549032670176,-2.20932731982474,-0.229988858100283,0.428101296888086,-2.17563510494933,-0.0034408963898552,0.403079545285422,-0.740965470478678,-1.8452196547236,-0.104950523199074,0.145219688232827,"Lsat_1_v5_gn_1_34800","Cluster_06"
"Lsat_1_v5_gn_1_34861",-0.0493037506555897,0.19208313445861,0.11139264600321,-0.149376670100864,1.23265899608463,0.640843419060428,1.71172667756647,0.599396439470029,0.0526401792079322,1.19887242543556,-1.58709126385634,-0.863491291175767,0.608363690309604,-2.56857272481087,-0.24666025378709,-0.646812730433965,-0.00185506107974954,-0.994549496726798,0.00745322500449998,0.752282410026113,"Lsat_1_v5_gn_1_34861","Cluster_06"
"Lsat_1_v5_gn_1_36001",-0.782792005208967,0.323334585571341,0.200684463352269,0.738246573100373,0.481771049018875,0.923300209458028,1.34475132707764,0.761528732069942,1.32741716011026,0.879351620406108,-2.46486626032495,0.624840256515721,0.0225835198162776,-1.0440962517168,0.183490299464126,-1.41996265674206,-0.380907321292963,-1.15120152769847,0.191276569192067,-0.758750342168834,"Lsat_1_v5_gn_1_36001","Cluster_06"
"Lsat_1_v5_gn_1_36080",-0.0885366127463093,0.6230737052571,0.11466927085004,-0.366814599860352,0.193765283109585,0.00877047821083209,2.20877078519246,1.00448914319774,0.45813804406483,0.649844113432461,-1.99807098626564,-0.0416319965318404,1.04080453466479,-2.41752046968108,-0.442275137972124,0.0875831855332131,0.13309848712306,-0.75344914632766,-0.433618649196985,0.0189105679458761,"Lsat_1_v5_gn_1_36080","Cluster_06"
"Lsat_1_v5_gn_1_3621",0.250240758927153,-0.0718588720497955,0.784946722251798,0.982265986018306,0.865719617965025,0.604495043326092,-0.568973179579041,0.470154395547305,1.41363801494031,0.146566493236018,-2.58524942068768,-0.467170453056728,-1.74193957480754,0.681188259788502,-0.738616436522351,-1.32840565385696,0.655271080759962,-0.24593306678989,0.256848097685358,0.636812186904174,"Lsat_1_v5_gn_1_3621","Cluster_06"
"Lsat_1_v5_gn_1_36260",-0.379898378773582,1.15315839222305,-0.120919596648034,0.9672395244234,0.76072450203419,-1.04302870569472,1.09095347170292,-0.152698841302143,1.65770918138969,1.07325816295574,-1.82710593175113,-1.05652528560519,0.680666849649394,-1.35336092158853,-0.636837357077775,-0.384579858060957,0.559610496277981,-1.4286215847626,0.364669741988853,0.0755861386194503,"Lsat_1_v5_gn_1_36260","Cluster_06"
"Lsat_1_v5_gn_1_36301",0.10497766960578,1.42475596412616,0.320834578610743,0.219601919495291,-0.2861595392412,0.454361767234618,1.28562328287034,0.108963195477726,1.23184048971397,1.47771981377718,-2.64300462960669,-1.01918797893091,0.0126952355801952,-0.40114255154227,-0.874403657990488,-0.192818240983951,0.492791735912557,-1.29029264840913,0.0760651074293794,-0.503221513129293,"Lsat_1_v5_gn_1_36301","Cluster_06"
"Lsat_1_v5_gn_1_36380",0.629230402576904,0.992161191063568,0.394562479659833,-0.845859548817869,0.127676568313664,0.612588289379654,1.25128780005937,-0.0593495124690663,0.686845949573517,0.937780696088562,-1.35896528474009,-0.487178608275187,1.38517722570241,-1.78828336956545,-0.930308376330143,-0.331535023596683,1.12654697414576,-1.91088508048556,-0.566925175223418,0.135432402940216,"Lsat_1_v5_gn_1_36380","Cluster_06"
"Lsat_1_v5_gn_1_36540",-0.909730699915296,0.875393557671425,0.871802112752513,-0.180092013128336,-0.302880081795018,-1.70602494409152,-0.134723642134343,0.185571663261633,0.602699786708069,0.212126636521071,-2.07930523366555,0.287651005060224,0.27083953135581,-1.32772449577832,-0.809245922275289,1.20846152021989,1.34700932758041,-0.306481666705911,1.68542415454976,0.209229403808761,"Lsat_1_v5_gn_1_36540","Cluster_06"
"Lsat_1_v5_gn_1_36780",1.14734493107406,1.92029023837523,0.881881462916042,1.10741568310366,0.5262727478596,0.0976375137534874,0.401430977297167,0.473443420109536,0.341995845284931,1.15375171606788,-1.88232644222038,0.162281850211037,-1.14067126156682,-1.26534236917215,-1.39749820179873,-0.646773872368015,-0.366248443363815,-0.210630372001971,-0.65615942254149,-0.648096001019245,"Lsat_1_v5_gn_1_36780","Cluster_06"
"Lsat_1_v5_gn_1_37000",-0.34778233331342,1.22621583166795,-0.364077007982422,0.55543761559541,0.616830723122195,0.948960257249167,0.480572610505774,0.381731044621354,0.190510364530027,0.59373264192416,-1.67900985423452,-0.57160658355809,1.28573978429719,-2.11754870942183,0.00332416671614688,-0.0579472774943268,0.760789893039054,-2.17508555052185,-0.222842878250928,0.492055261508946,"Lsat_1_v5_gn_1_37000","Cluster_06"
"Lsat_1_v5_gn_1_3740",-0.341551778423885,0.733713730411424,-0.844880170518708,-0.151030696312774,-0.789463329012536,-0.935428065946295,2.95951998704902,0.106110905266416,-0.167117939156852,-0.241298052805523,-0.615398223783938,0.829239628819275,0.901901816286208,-1.21872538139101,-0.585464775263508,0.537005005843989,1.10779799286873,-0.855543092150979,0.561950330375782,-0.991337892154847,"Lsat_1_v5_gn_1_3740","Cluster_06"
"Lsat_1_v5_gn_1_37740",-0.366067935021989,0.00994772492751433,2.0337541741537,0.366044854807344,1.33747457354462,-0.0341421866478682,-1.02672929632492,0.898264964182797,0.661466350018659,1.25220085537726,-1.72737058821618,0.198982830053756,-0.372562621306822,-2.01609800982748,0.156389238708439,-0.992654806026518,0.483540237143454,0.0795377062068955,-0.374367374759145,-0.567610690993515,"Lsat_1_v5_gn_1_37740","Cluster_06"
"Lsat_1_v5_gn_1_37780",0.236637978762104,2.75840494576334,0.262290841359239,0.816045890739384,-0.905501694098972,-0.781244168472879,0.0668766498439235,0.467525090696112,-0.280743014683988,0.805592447022666,-1.89212664053501,-0.472978119589434,-0.450896714959955,-1.2669273410145,-0.489714675467241,0.887272027269696,0.963766539357299,0.281084642473634,-0.319948276877447,-0.685416407587965,"Lsat_1_v5_gn_1_37780","Cluster_06"
"Lsat_1_v5_gn_1_37881",0.596881760362176,-0.0696999026662597,0.485114952861715,-0.438625174794371,0.910433872246695,1.51763747324193,1.23149336664808,0.125517494998915,0.348069473809185,1.59416197232419,-1.10038690405548,-1.20126607548689,0.147223206356089,-2.42024116760645,0.24254749359127,-0.505170395263821,-0.169049648793076,-1.17767999631097,-0.61286748770022,0.49590568623725,"Lsat_1_v5_gn_1_37881","Cluster_06"
"Lsat_1_v5_gn_1_380",0.486695584013851,1.37982172816397,0.711680509133006,0.11459010436536,0.784214314400434,-1.46800969162477,1.94844365840655,0.576677411352802,-0.56771070050862,-0.0865528006161244,0.24648222465452,0.38789177422689,0.13991666994879,-1.63468382875505,-1.32541526629434,0.802726458151584,0.52685805610036,-1.23722877114002,-0.444434121443132,-1.34196331253605,"Lsat_1_v5_gn_1_380","Cluster_06"
"Lsat_1_v5_gn_1_38541",-0.0340485388797694,0.491035739983141,1.39624357360654,-0.222234533807288,0.428538704579093,-0.37666261238801,0.277477442112428,0.768475995679311,0.384026377721597,0.878264611569972,-2.73073331017201,-0.410491527706553,-0.680789202826734,-1.86315590465611,-1.03192341589271,1.02295234233318,0.822352290198576,0.594797959808768,0.371527466609524,-0.0856534578729186,"Lsat_1_v5_gn_1_38541","Cluster_06"
"Lsat_1_v5_gn_1_38561",1.82573054000397,0.756880080026636,1.32190276059725,0.0832903818165228,0.227567531802443,0.0946746827297609,-0.0234354045614359,-0.332403546075629,0.109676347274437,0.272326860726994,-0.240412136524973,0.526619902924607,0.285705322359179,-2.74094597857217,-0.628834615209023,1.08367925233596,0.422075245976137,-1.45927188565817,-0.695707765795552,-0.889117576176923,"Lsat_1_v5_gn_1_38561","Cluster_06"
"Lsat_1_v5_gn_1_39321",0.770164316302571,0.881138211674325,-0.298091870383306,0.377601092641864,-0.424719815274148,-1.00114978254784,0.898657081258619,-0.0510840912098861,1.03441743814311,0.360784262669222,-2.32812257670362,0.958254082575532,0.166247165829573,-0.924506258495154,-1.61236888984987,0.571279767473459,0.780163301302955,-1.49701210311028,1.06527798430702,0.273070683395871,"Lsat_1_v5_gn_1_39321","Cluster_06"
"Lsat_1_v5_gn_1_39361",-0.0399327773693367,0.818727609875335,-1.76078698855943,-0.443831950553931,0.50164994209049,1.16876699134618,1.00583369388952,0.347577744768159,0.990618545790194,0.406904920907215,-1.31221422471564,-1.2594738576545,0.357772716507173,-2.05356476992269,0.622518465058444,-0.263689937201767,1.2858227834511,-0.98813650484958,-0.0117714284547065,0.627209025597782,"Lsat_1_v5_gn_1_39361","Cluster_06"
"Lsat_1_v5_gn_1_39500",1.24231266861695,0.968106872665598,-0.238580490522982,-0.193271514369248,-0.496705039924764,1.25042755371332,0.239156144797592,-0.0731955875103828,-0.948009526994432,0.347257989221354,-1.71264570526509,0.952676342592245,1.09256374894578,-1.67722044612823,-1.08387030857008,1.43767199000167,0.343755132427239,-1.51168692942902,-0.10825470978051,0.169511815512991,"Lsat_1_v5_gn_1_39500","Cluster_06"
"Lsat_1_v5_gn_1_39601",0.102250729503635,0.902418778347808,0.103095426482823,-1.27076118201647,1.13818488596217,0.43587289284758,1.09013355305436,0.602720297785856,0.148279657665452,1.55887521335921,-1.24605942877395,0.370269610250955,0.724581236317493,-1.94803953607758,0.391860709597053,-0.685712447796942,-0.0659432421446152,-1.31985438867566,-1.55244546042199,0.520272694732802,"Lsat_1_v5_gn_1_39601","Cluster_06"
"Lsat_1_v5_gn_1_39720",-0.658756542110799,1.39342970223603,1.27626681360556,0.415243632698816,0.0860023678628439,-1.53428539559625,0.674781218115056,-0.605556159114283,-0.444390976225341,0.60636583281155,-1.36298016918114,0.0761802360114701,1.25455683073448,-2.21843280382884,-0.17602974638758,-0.356490828199255,1.53029218546686,0.142486769385974,-0.358029849940115,0.259346881654991,"Lsat_1_v5_gn_1_39720","Cluster_06"
"Lsat_1_v5_gn_1_40641",0.0935527466436265,2.13811148653146,0.718106659836497,-0.543354130099041,0.969197945790927,-0.369515595622741,1.02934682514846,-0.182580683124931,-0.973473230851917,0.743950818239746,-1.5972380664562,-0.0305566762008464,0.545304662686048,-1.95595683169944,-0.134115377688697,-0.869826028852919,1.19915618436891,-0.216592163077504,-0.931932437393155,0.368413891821727,"Lsat_1_v5_gn_1_40641","Cluster_06"
"Lsat_1_v5_gn_1_4081",0.932006646506436,1.01301535588219,2.12651277126972,0.00617553538374491,0.484203652432072,1.3394506811178,-0.0685403235400473,0.726968604720189,0.520647469469282,0.0367939791583335,-1.33606865042961,-1.19560917927857,-0.736805207989902,-1.12580417299885,-1.0182892578159,0.133673281923194,0.711527401672394,-0.0931891382762857,-1.48972683573594,-0.966942613470255,"Lsat_1_v5_gn_1_4081","Cluster_06"
"Lsat_1_v5_gn_1_40861",0.484722030036482,1.61759844695238,0.017752375641891,-1.18078367267958,0.505498758511655,0.161391614267837,1.09417637629788,0.0345313109315571,-0.684337612457759,1.75449131999367,-1.39250110232149,-0.735507019767117,0.71726632429774,-1.83204761188958,0.309884405914128,0.0334960522567742,0.86732312516473,-0.995444300061051,-1.17419677455235,0.396685953462196,"Lsat_1_v5_gn_1_40861","Cluster_06"
"Lsat_1_v5_gn_1_41201",-0.204857542656661,-0.0197562264536978,0.847561093096641,0.736412200700431,0.786673367687139,0.588120241681492,1.33014939489689,1.48874695445198,0.944483329226241,0.478342252055672,-1.74246049118641,0.561983642587891,0.0512289838145338,-2.00508540825466,-0.634853487937221,-1.6458193821288,-0.394168690795622,0.205232595262617,-0.699737305904225,-0.672195520144226,"Lsat_1_v5_gn_1_41201","Cluster_06"
"Lsat_1_v5_gn_1_41680",0.36707631067257,0.88494417035476,0.898382667325699,1.32074315674622,-1.16091413749155,0.540238517794746,-0.130016237266993,0.124127512244965,1.16130014205341,1.42567294945067,-2.05459418673407,-0.202367859716155,-1.0320591780098,-0.224922487293547,-1.40364578280359,-0.496110226053923,1.01706690565925,-0.987441369556917,0.636803457157968,-0.684284324533728,"Lsat_1_v5_gn_1_41680","Cluster_06"
"Lsat_1_v5_gn_1_4200",1.32456508691267,0.749778414302649,0.620054762318777,-1.12915407246267,0.17850741721766,0.153085796930905,0.399769978280078,1.124025775682,1.30997272867952,0.329462633636911,-1.18177173272781,-1.02378411029215,-0.688651355180181,-2.16553958705372,-0.808940291969538,1.6920577771063,0.0747934543547501,-0.752756898283702,-0.129818492184405,-0.0756572852680318,"Lsat_1_v5_gn_1_4200","Cluster_06"
