"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_0_6940",0.308408475037057,-0.237394279612979,0.266160667991539,0.117677204326391,0.299214485856673,0.667145454277543,-0.731979588828875,-1.38403994405582,0.516405745656315,1.11053763371358,1.31686618513131,0.278913324367175,0.989486577004006,2.08597913014909,1.01402851281569,1.0738602507207,1.5611710478492,1.01556564887018,-1.55889624920981,0.486006628683251,-0.164299876683025,-0.585538799577139,-0.374728561802828,-1.34329316539819,-0.551608874777745,0.0254332407887582,-1.13374151246969,-2.06739528264804,-0.306265515035893,-2.49892987939992,-0.0370970853700886,0.120099242790228,0.0195520365147592,-0.345230134243901,0.311255034012582,-0.263327777442113,"Lsat_1_v5_gn_0_6940","Cluster_04"
"Lsat_1_v5_gn_0_7361",-0.824987416016364,-1.95615710899449,-2.36993899665068,-0.0896161896216511,0.58532855891433,1.74226605040515,-0.255300143191453,0.141675959853128,0.367549511662311,0.493895809145635,0.56567719741624,0.274684306178242,0.527616028329226,1.66494396313598,0.637089517832842,1.51949387367891,1.01404667449418,1.06541731325395,-0.210895027578322,-0.814809368851604,-0.350477980939401,-0.266889991927336,-0.620433971617299,-0.0442592101230262,0.20514142295135,0.377004965957548,-0.562727040749153,-1.47256114614158,-0.691977230963028,-2.03627013431865,0.22546097655647,1.07257682148224,1.09538875303502,0.268464555477269,0.00603052437231486,-1.28245182644831,"Lsat_1_v5_gn_0_7361","Cluster_04"
"Lsat_1_v5_gn_0_740",0.87997534096153,0.0648800305104444,-0.986028734944996,-0.635352532405227,-0.382828694243366,0.699431781395014,0.352096725554098,0.70103568500834,-0.620790571551556,2.13281480384765,0.050619476430336,-0.249350161229838,0.919934262828555,1.33964246585134,1.04850507684278,1.97679987246955,0.779483660138484,1.68200013006257,-0.494563471248129,-0.547748870800784,-0.890930825586036,-1.4283010188295,-0.581666869266496,-1.06695897297327,-0.513856622975249,-0.812718127801595,-0.0221142596268586,0.127427382750527,0.49182051064596,-1.57472750285745,-2.13575754392968,-1.19174952726112,0.762611142850871,0.278840430652788,0.335942009539836,-0.488416480809512,"Lsat_1_v5_gn_0_740","Cluster_04"
"Lsat_1_v5_gn_0_7801",-0.868956406898599,0.312357820883327,-0.845330272595221,-0.721555116877055,-0.130963603601074,0.953494485473674,1.15111465739377,-0.0649004548679222,-0.621679383075482,-0.146453574200027,1.15239777702183,-0.18379332393196,0.615060526431728,-0.232737067989506,1.22421332483183,0.588457095635681,1.7013183587363,2.14851821143077,0.0903868150961677,1.1788457628937,0.562894078355611,-0.168897015922084,-0.77368568973221,-0.158677168705882,-0.691071258542114,0.789707169939027,1.74496363424365,-1.69309907628834,-0.750611088620546,-1.98715676570659,-0.744418207060364,-1.802294024272,-0.141707146269769,-1.01253955217009,-0.588132045226217,0.114928524185978,"Lsat_1_v5_gn_0_7801","Cluster_04"
"Lsat_1_v5_gn_0_9540",-0.36614862720905,-0.320876046022835,1.04470924063685,-1.49124535255803,-0.948463427091883,-0.755017260886301,-0.160687649960225,-0.385784324083753,0.940643239488242,0.821290576943553,1.10334804929859,0.903238902054148,-1.6354426377233,-0.7904582609202,0.261809092151742,0.239201107254534,2.6137056572585,1.55115383417878,-0.185099663425276,-0.393104223909469,0.106851018865169,0.0346949073669881,1.11314242863977,0.493208111521266,1.07725901094415,1.14374220211602,0.27112741539302,-1.08392622349635,-1.04858285523323,0.0847555984875614,-2.23488080942862,-0.752112185152371,0.358539045147352,-0.233131071589013,-0.271203244339988,-1.10625557471622,"Lsat_1_v5_gn_0_9540","Cluster_04"
"Lsat_1_v5_gn_1_105220",-0.126066895713796,-0.230498367662755,-1.35681648596851,-0.609628066179824,-0.878683220336554,0.938104411100741,-1.41833831448588,-0.0645905236933363,0.10315602240826,1.11344297121768,0.302331840844026,0.496050810201254,1.81738128273083,0.114638447191182,0.973726178285888,1.12166988997336,2.44819190018626,1.2681670773531,0.990505919129646,0.2237407632413,-0.253140684079445,-0.0579700316617208,-0.483976255883657,0.553217666622774,-0.0871011497806655,-0.0515857025132819,-1.27375119339853,-1.48362975203776,-0.888372883699686,-2.0768128650804,-0.252624477634975,-0.7974806735114,0.0863813587042939,0.581768396950707,0.734442343912154,-1.47584973673127,"Lsat_1_v5_gn_1_105220","Cluster_04"
"Lsat_1_v5_gn_1_105621",-0.154855807646117,0.635297735346873,1.13956460292045,-1.36331646194406,0.0922339619723685,-0.153104830260766,1.26599456904398,0.974494318350253,-0.906240754126607,1.70637611374997,2.02096122299565,1.30375897175829,0.666196065688396,1.06580522826298,0.236767759163795,-0.250239978508085,1.22431772018486,1.65519302486529,-0.258948286058407,-0.147476058719594,-0.520255563587144,-2.05216178262705,0.183672134127219,-0.930415077320049,-1.10584885039461,-0.427693078595783,-0.588046958247845,-0.738666083785865,0.197793411488722,-1.49849150170711,-0.773716823923341,-1.21098853260394,-0.285340282953255,-0.87059367921358,0.387548591473267,-0.519575039169156,"Lsat_1_v5_gn_1_105621","Cluster_04"
"Lsat_1_v5_gn_1_10621",-0.838363377223671,-0.348554197250389,-1.97397478488988,-0.242757620996779,-0.0931929867452195,0.72378735081076,0.182848780431209,1.6184383353414,0.607171552624706,0.135458144645555,-0.556752305284737,0.830494810591474,1.46993170460041,1.44708614374446,2.68806563375938,0.414006729447453,0.700720266286093,0.351930979893455,-0.401427782670724,0.306555135935861,0.030887282377264,0.0389114765221703,0.258904497125263,0.342992462922531,-1.51910609204091,0.724938506209048,-0.124666635947064,-1.15688086642009,-1.29907103337494,-0.729908490135783,-1.99161427263966,-1.3663638498679,-0.667977666353242,0.0189689048574356,-0.0771349138029613,0.495648177518038,"Lsat_1_v5_gn_1_10621","Cluster_04"
"Lsat_1_v5_gn_1_106760",0.656598887789347,0.259457332819299,-0.799211688904678,1.87317142767907,-0.312047647458095,-0.218494745457791,-0.343309332361787,0.264201357871508,0.458112943527936,0.746044551991182,-0.484890142937965,0.0271621395444203,2.27559988591668,1.55523161987621,1.32875954880407,1.14384574941633,-0.359791356529155,0.80647967237401,0.941409242521359,1.16563766314395,-0.776736098527246,0.611580031223412,0.185745617851212,-1.40861010889469,-0.385515202073821,-0.973989825818302,-0.849039927192335,-1.27676196539357,-0.0444140538579929,-1.25783100015215,-0.520003841464471,-1.62428168905564,-1.20782355300681,-1.41667646452978,-0.697800394126152,0.658191365392427,"Lsat_1_v5_gn_1_106760","Cluster_04"
"Lsat_1_v5_gn_1_107281",-0.434079206438797,-0.880745105089481,-0.560027190929555,-1.52901831426072,0.921203666112046,0.885415094623708,-0.319216734961045,0.528808679493654,-0.557559103088603,0.0497517103763175,0.601458664556219,0.309172902917593,0.207892933761406,1.47168769242416,2.4087724059765,2.36410190620848,1.59111086177847,-0.36689742759897,-0.440550580941017,0.0428743518557047,-0.693370448433887,-0.415354685216293,-0.795150174534476,-0.843093279738989,-2.03940205510478,-1.02806173119205,-0.142932478592655,0.20087806294947,1.08278200761786,-1.29817353584174,-0.505584808914044,-0.876450619450225,0.885233825534583,-0.155115338587649,0.410204538712688,-0.0805664859838972,"Lsat_1_v5_gn_1_107281","Cluster_04"
"Lsat_1_v5_gn_1_107400",-0.232526904837997,-0.158483695887946,-0.806731347114841,-0.708705841589229,1.57257136757703,0.705132506219573,0.976216750072222,0.849176568326711,-0.0516012010111494,-1.68719560063472,0.997712631316616,0.455087332171573,-0.598667998320861,0.724254441549429,1.07035997260452,-0.602705169622984,1.14438508151548,0.362342568336558,0.978943587680341,-0.115379736417571,1.5624821556451,0.373509040410936,1.4492479431088,0.331665418705405,-0.516753769850322,0.610336068165163,-0.262220241919401,-1.5201075287472,-1.99140007482618,-0.942582272018293,-1.55248352328213,1.12529262281828,-1.12713702225959,-1.25594370218331,-0.127417065332702,-1.0306733603673,"Lsat_1_v5_gn_1_107400","Cluster_04"
"Lsat_1_v5_gn_1_109401",1.40806521720345,-1.93210511037058,-0.799949761285117,0.185279540084187,-0.0600564914475272,0.10899650509112,-0.917856327889189,0.140243912360107,0.489897975727688,1.72800639112892,-1.18223926558414,-0.342157717389144,0.15394115903592,0.559822429579399,0.738823962759875,0.140389695958509,1.57557279235134,0.222427562437607,1.73239133698748,-1.31714331189619,-0.516842613825879,0.792139485632587,0.737492833945877,0.300298452367183,0.468782765619313,1.46318248209455,-0.266303384277538,0.867608318198051,-2.39005483833346,-1.65122986775371,-0.143337059075528,-0.1277196439749,-0.201398727117591,-0.510253124763311,-0.35771928573799,-1.09699628784141,"Lsat_1_v5_gn_1_109401","Cluster_04"
"Lsat_1_v5_gn_1_112720",-0.524607612111954,-0.524607612111954,1.77898901135936,-0.524607612111954,-0.524607612111954,-0.524607612111954,2.10902539605276,-0.524607612111954,-0.524607612111954,-0.524607612111954,-0.524607612111954,2.26028998725887,-0.524607612111954,-0.524607612111954,-0.524607612111954,-0.524607612111954,-0.524607612111954,2.07611391848933,-0.524607612111954,-0.524607612111954,1.87147563190044,-0.524607612111954,-0.524607612111954,-0.524607612111954,-0.524607612111954,-0.524607612111954,1.85203239539326,-0.524607612111954,-0.524607612111954,1.36543754033784,-0.524607612111954,-0.404628119528522,-0.524607612111954,-0.524607612111954,-0.524607612111954,1.25566976575942,"Lsat_1_v5_gn_1_112720","Cluster_04"
"Lsat_1_v5_gn_1_114540",0.970626472601379,0.0859807344461282,1.09998001363489,0.622132557130321,0.528578889320102,1.25253399920817,0.217279989540133,-0.450698328754124,-0.286784303367666,1.04683389463381,0.248699655110505,1.9199469027466,1.32072643081473,0.710489560334322,2.01669317556557,0.323964304372618,0.427321267244711,0.612572908985196,0.294482920429999,-0.104398389745176,0.877518367995877,-0.99869487589866,-0.277285001942119,0.1308552796049,-1.63698722681733,-0.207113013924128,-0.636829145547641,-0.568346626632922,-0.789498799082885,-0.822673866978541,-1.89877830830893,-2.02482750168996,-1.10766506926085,-1.03367603483799,-0.890057252191121,-0.972903578739902,"Lsat_1_v5_gn_1_114540","Cluster_04"
"Lsat_1_v5_gn_1_118001",0.498615283294267,1.25792053386057,1.2263701009495,-0.0657340698461919,-0.715808395865693,-2.06313776089652,-1.22957620586954,0.359645973403268,0.766433247039751,1.59237066817692,0.528097914459542,0.620230950213753,-0.11429701110369,0.617716205134872,-0.308422425937766,0.0951759575107863,1.37169704682068,1.33534222431579,-0.748462974345442,0.70682463658162,1.27236075320694,-0.738857216603281,-0.389689410087886,-0.078194392136138,0.762965847356506,0.0870730143429101,-0.378770270625155,0.292992371531658,0.3445878997621,-1.29438758603363,-1.037755074238,-2.63350505020103,-1.57954461796928,0.504340034375575,-0.141376476032099,-0.723241724545561,"Lsat_1_v5_gn_1_118001","Cluster_04"
"Lsat_1_v5_gn_1_118321",1.10215595426316,1.92069884343631,0.930029054290877,0.230768596853127,0.290485637793756,0.670824861199245,0.0471009463312137,0.362164177699227,-1.03736893318839,-0.49784807796634,0.753772962873054,0.110783441597143,0.776202870734863,1.13540335961999,1.44276994248763,-0.837041880832119,0.581710657195567,1.05919053183865,0.627369404577128,0.154958890021689,-0.0568166087839525,0.517977394929735,-0.0157216349104319,-1.16383964616058,-2.79860022754512,-0.930666338570047,-1.08481057718133,-0.198768562751388,0.766037739698899,0.267892747144427,0.00039059460484197,-0.983694619466164,-0.153172711036984,-2.23762640315859,-1.27662504670903,-0.476087340930106,"Lsat_1_v5_gn_1_118321","Cluster_04"
"Lsat_1_v5_gn_1_118400",-0.271108258095448,1.1205338598653,0.0520659325465875,-3.06410505703545,-0.382268132793913,0.79568022454219,0.092916254558972,-0.390293113747929,-0.504505598214205,-0.40209442426877,0.437939537145282,-0.405824082502477,-1.25233316227902,0.50475316490866,1.29071261430871,0.630933926718555,2.18272033884424,2.27429794619027,0.193465900471997,1.10863389160866,0.446049770675804,-0.656810579710985,-0.230724716310525,-0.260912616835012,-0.689812367669937,0.910658151278236,0.343278935860229,-0.970629567190472,0.527219043231351,-0.12341907945016,-1.41468655450474,-0.497302441519803,0.441263321277083,-1.05728890579763,-0.707015065582866,-0.0719890905228321,"Lsat_1_v5_gn_1_118400","Cluster_04"
"Lsat_1_v5_gn_1_120601",-0.038075829938704,-1.16682889962984,-0.0207144911574058,-0.103353801469636,-0.554134233387075,-0.828537642260365,0.356951805504353,0.679149618100715,1.52223537431715,1.13079944496543,-0.721260024458399,1.00352634571342,2.00773087416266,1.55055984302554,0.79105268671527,2.81697330885707,0.261220730258096,0.214613601027519,0.624052808083417,-0.655280534856902,0.511959171651855,0.425425566206744,-0.0737063354584972,0.552444287324001,-0.598682744886734,-0.0964770316016597,-1.00752031369656,-1.4246258379699,-0.905590134599804,-1.140638429291,-1.0512203552792,-1.23013150657718,-0.694130322968397,-0.747327767855263,-0.893431226726519,-0.497028001844188,"Lsat_1_v5_gn_1_120601","Cluster_04"
"Lsat_1_v5_gn_1_120680",-1.05499741195031,-0.425640530104241,-0.426133221890994,-1.20517689773665,-0.461395292782886,0.571456704529756,1.25924392005041,-0.0758325650338423,-0.226576239751993,0.384335440542587,-0.416754620322895,0.533951617985498,0.586137506489878,0.774224414390707,1.51028874529453,2.37455352853208,1.86541991754366,1.63660675145225,-0.824232270212438,-0.180625752707607,0.362297014880673,-0.442453262029783,0.381260905630052,-0.341324572347046,-0.16065447857535,1.17854147911044,0.103525537424719,-1.97653337128779,-0.444844866642069,-0.87988336828778,-2.35351816995375,-0.406901925144341,0.200476356571147,-0.424990288132926,-0.841807736631024,-0.152042998902697,"Lsat_1_v5_gn_1_120680","Cluster_04"
"Lsat_1_v5_gn_1_12481",-1.21088764051176,-1.40526066890704,-0.452079799510077,-0.576773866056824,1.57222267259626,1.38737826783108,1.28524513332921,1.55818795936728,0.6622021623029,0.535998135455537,0.352406336309371,1.11030397758106,-0.221850355416937,0.624696117642926,0.281104548741386,-0.677641400585958,1.84617342343551,0.922999235965728,0.264127930229335,-0.450309833311472,0.974381945219293,-0.926108501076652,0.433411519024645,-0.573980498445285,-1.29071023232538,-0.147893553755334,-0.955881838634453,-1.08452041124306,-1.71485599166681,0.147381624373393,-2.03181828547021,-0.677573046642709,-0.465206058477104,0.252540412373369,0.96154885745349,-0.308958277194729,"Lsat_1_v5_gn_1_12481","Cluster_04"
"Lsat_1_v5_gn_1_125261",-0.313128035997445,-0.583518823778085,-0.167416794469591,0.211647683807684,-1.58681216847198,-2.297260061878,-1.41726067617415,-0.12973582822713,0.487611476871684,1.13832306112549,-0.215110337347153,0.398275729921974,1.10739554975538,2.04017813550628,1.19792484963076,1.62133890219392,1.12141785214191,-0.644551619507661,0.0412631925669186,0.160052769413798,-1.40932059928762,-0.282171879542866,1.03868593961743,0.398833334089187,0.329680140675809,0.640751421130198,-0.0303426660297336,-1.1140304069432,-0.0997612232369419,-1.14428683478807,1.78501134682241,-1.12703202349926,-0.843195107165946,-0.445411454949673,-0.0281840193041932,0.160139175327878,"Lsat_1_v5_gn_1_125261","Cluster_04"
"Lsat_1_v5_gn_1_125481",-0.516238457042576,-0.86552846406852,-1.25068281293685,-0.354351572692587,0.35394750493673,-0.879927150726478,-0.149350580542377,-0.0568022750552515,-1.0015758148458,0.626302855953316,-1.38087808284698,-0.327947875779312,1.98381242482734,1.0845532541169,-0.489245285666661,1.59742373605151,1.54703850761193,1.44514989415779,0.582903592703657,-0.342683573347754,0.879569826591188,0.382586061695093,0.803456267230705,-1.72911167417634,-0.392843854636879,0.297292243416607,1.34383991581287,-0.961066198585368,-1.7687227463748,-1.27327097918404,0.964241617506137,-0.808978350081888,-0.718928927517122,0.295239080831562,0.725205024800284,0.355572867863987,"Lsat_1_v5_gn_1_125481","Cluster_04"
"Lsat_1_v5_gn_1_126860",-0.315970438672847,-1.00958894961323,1.02014179638852,-0.271988465297535,0.23011877608729,-0.233805214516634,0.769860583938108,0.0456706981672954,1.41153287054624,0.343140673184103,-1.41050192584995,0.768316236777684,0.46458213035164,1.25950804788126,0.537899277670006,1.22305650043221,1.40189552364468,0.3716265948787,0.403832167324076,-0.261701387242576,1.6751288190512,-0.0342577890934205,0.330157895849017,-0.436048041451569,-0.115972124570203,0.219960106500979,-1.09470824583868,-2.2779829225655,-1.70872577313512,0.547726340045013,-2.07158854686465,-0.228880531783919,-1.20443998019085,1.11808509183439,-0.20551790908771,-1.26056188477804,"Lsat_1_v5_gn_1_126860","Cluster_04"
"Lsat_1_v5_gn_1_126900",0.00920951268880633,-0.611070935272049,-0.175591099315152,-0.161682914978216,-1.25569918710787,-2.13826724772361,-0.0884458155012471,1.02182557501898,0.619241238455244,0.765069596807072,0.53218702743818,1.13640804267063,0.25541669547976,0.76623123532878,-0.347407614505968,0.659790279164998,2.93913084278451,1.59798319985013,-0.635369037148888,-0.613640038441164,0.0760853245907095,-0.359933143034907,-0.0398201551161782,0.0754759411118848,0.986812450066557,1.57430876785924,0.120215895633162,-1.33513084152451,-1.21450473365054,-0.827175326923725,-1.07486714240102,-1.01070275530273,-1.22838256846816,0.273617679391524,0.235330969357284,-0.52664971728145,"Lsat_1_v5_gn_1_126900","Cluster_04"
"Lsat_1_v5_gn_1_127501",-0.733254762177893,1.27497521012699,0.191286809640608,-1.68203904712232,-1.08447837750232,1.21323242722478,-0.266399420851723,-0.580729468667262,-0.650694355803548,-0.0664327789969791,2.1228288752886,0.376880767122033,-0.0679211941718957,-0.192305989229695,1.34238078021156,-0.0984520798647876,2.20277615090327,1.56495053404085,0.575199571899069,1.63187358046024,-0.174473026633004,-0.720128256158934,-0.322040264675495,0.770129470604966,-0.667479697087281,-0.267350764349133,-0.503316235839096,-1.36475859371448,0.454629017092719,-0.831864571441906,-1.31995379599508,-1.46354126272748,0.55247842652194,-0.644528887076901,-0.0170365617790604,-0.554442229271351,"Lsat_1_v5_gn_1_127501","Cluster_04"
