"clust","GeneID","GO"
"Cluster_03","Lsat_1_v5_gn_8_164740","GO:0006099"
"Cluster_03","Lsat_1_v5_gn_8_164740","GO:0016829"
"Cluster_03","Lsat_1_v5_gn_8_166460","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_8_166460","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_8_166460","GO:0006886"
"Cluster_03","Lsat_1_v5_gn_8_167541","GO:0006629"
"Cluster_03","Lsat_1_v5_gn_8_167541","GO:0016788"
"Cluster_03","Lsat_1_v5_gn_8_17681","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_8_18701","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_8_18701","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_8_18880","GO:0003725"
"Cluster_03","Lsat_1_v5_gn_8_19781","GO:0016747"
"Cluster_03","Lsat_1_v5_gn_8_2121","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_8_2141","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_8_21761","GO:0008375"
"Cluster_03","Lsat_1_v5_gn_8_21761","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_8_23040","GO:0006564"
"Cluster_03","Lsat_1_v5_gn_8_23040","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_8_23120","GO:0016757"
"Cluster_03","Lsat_1_v5_gn_8_2381","GO:0006629"
"Cluster_03","Lsat_1_v5_gn_8_2381","GO:0008374"
"Cluster_03","Lsat_1_v5_gn_8_261","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_8_26201","GO:0004181"
"Cluster_03","Lsat_1_v5_gn_8_26201","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_8_26201","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_8_26440","GO:0004096"
"Cluster_03","Lsat_1_v5_gn_8_26440","GO:0006979"
"Cluster_03","Lsat_1_v5_gn_8_26440","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_8_26440","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_27520","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_8_27520","GO:0022857"
"Cluster_03","Lsat_1_v5_gn_8_27520","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_8_27621","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_8_27621","GO:0044237"
"Cluster_03","Lsat_1_v5_gn_8_27621","GO:0050662"
"Cluster_03","Lsat_1_v5_gn_8_28160","GO:0004252"
"Cluster_03","Lsat_1_v5_gn_8_28160","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_8_28160","GO:0008236"
"Cluster_03","Lsat_1_v5_gn_8_28181","GO:0005507"
"Cluster_03","Lsat_1_v5_gn_8_28181","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_8_28181","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_28300","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_8_28300","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_8_28300","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_28941","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_8_28941","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_8_29361","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_8_29361","GO:0005509"
"Cluster_03","Lsat_1_v5_gn_8_29361","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_8_29361","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_8_30560","GO:0008565"
"Cluster_03","Lsat_1_v5_gn_8_30560","GO:0015031"
"Cluster_03","Lsat_1_v5_gn_8_30560","GO:0030122"
"Cluster_03","Lsat_1_v5_gn_8_30681","GO:0003924"
"Cluster_03","Lsat_1_v5_gn_8_30681","GO:0005200"
"Cluster_03","Lsat_1_v5_gn_8_30681","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_8_30681","GO:0005874"
"Cluster_03","Lsat_1_v5_gn_8_30681","GO:0006184"
"Cluster_03","Lsat_1_v5_gn_8_30681","GO:0007017"
"Cluster_03","Lsat_1_v5_gn_8_30681","GO:0043234"
"Cluster_03","Lsat_1_v5_gn_8_30681","GO:0051258"
"Cluster_03","Lsat_1_v5_gn_8_3160","GO:0016866"
"Cluster_03","Lsat_1_v5_gn_8_3160","GO:0030244"
"Cluster_03","Lsat_1_v5_gn_8_32760","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_8_32760","GO:0016787"
"Cluster_03","Lsat_1_v5_gn_8_33100","GO:0004185"
"Cluster_03","Lsat_1_v5_gn_8_33100","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_8_33620","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_8_3401","GO:0006629"
"Cluster_03","Lsat_1_v5_gn_8_3401","GO:0016788"
"Cluster_03","Lsat_1_v5_gn_8_35321","GO:0003968"
"Cluster_03","Lsat_1_v5_gn_8_37761","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_8_37761","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_8_37761","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_8_38801","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_8_40161","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_8_40381","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_8_40381","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_8_40381","GO:0016705"
"Cluster_03","Lsat_1_v5_gn_8_40381","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_8_40381","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_41680","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_8_41680","GO:0000275"
"Cluster_03","Lsat_1_v5_gn_8_41680","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_8_41680","GO:0006200"
"Cluster_03","Lsat_1_v5_gn_8_41680","GO:0006754"
"Cluster_03","Lsat_1_v5_gn_8_41680","GO:0015986"
"Cluster_03","Lsat_1_v5_gn_8_41680","GO:0015991"
"Cluster_03","Lsat_1_v5_gn_8_41680","GO:0015992"
"Cluster_03","Lsat_1_v5_gn_8_41680","GO:0016820"
"Cluster_03","Lsat_1_v5_gn_8_41680","GO:0016887"
"Cluster_03","Lsat_1_v5_gn_8_41680","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_8_41680","GO:0033178"
"Cluster_03","Lsat_1_v5_gn_8_41680","GO:0045261"
"Cluster_03","Lsat_1_v5_gn_8_41680","GO:0046034"
"Cluster_03","Lsat_1_v5_gn_8_41680","GO:0046933"
"Cluster_03","Lsat_1_v5_gn_8_41941","GO:0004332"
"Cluster_03","Lsat_1_v5_gn_8_41941","GO:0006096"
"Cluster_03","Lsat_1_v5_gn_8_42581","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_8_42581","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_8_44921","GO:0006952"
"Cluster_03","Lsat_1_v5_gn_8_44921","GO:0009607"
"Cluster_03","Lsat_1_v5_gn_8_45561","GO:0004553"
"Cluster_03","Lsat_1_v5_gn_8_45561","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_8_47881","GO:0008168"
"Cluster_03","Lsat_1_v5_gn_8_48041","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_8_500","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_8_500","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_8_500","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_8_5501","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_8_55081","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_8_55081","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_8_57381","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_8_57381","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_8_57600","GO:0005750"
"Cluster_03","Lsat_1_v5_gn_8_57600","GO:0006122"
"Cluster_03","Lsat_1_v5_gn_8_61480","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_8_61721","GO:0005783"
"Cluster_03","Lsat_1_v5_gn_8_62640","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_8_62801","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_8_62801","GO:0016798"
"Cluster_03","Lsat_1_v5_gn_8_63481","GO:0005216"
"Cluster_03","Lsat_1_v5_gn_8_63481","GO:0006811"
"Cluster_03","Lsat_1_v5_gn_8_63481","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_8_63481","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_8_64041","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_8_64041","GO:0051260"
"Cluster_03","Lsat_1_v5_gn_8_66480","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_8_66480","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_8_66480","GO:0006886"
"Cluster_03","Lsat_1_v5_gn_8_66480","GO:0007264"
"Cluster_03","Lsat_1_v5_gn_8_67041","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_8_68860","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_8_68860","GO:0015035"
"Cluster_03","Lsat_1_v5_gn_8_68860","GO:0045454"
"Cluster_03","Lsat_1_v5_gn_8_70741","GO:0046907"
"Cluster_03","Lsat_1_v5_gn_8_72560","GO:0003924"
"Cluster_03","Lsat_1_v5_gn_8_72560","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_8_72560","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_8_72560","GO:0006184"
"Cluster_03","Lsat_1_v5_gn_8_72560","GO:0006886"
"Cluster_03","Lsat_1_v5_gn_8_72560","GO:0006913"
"Cluster_03","Lsat_1_v5_gn_8_72560","GO:0007165"
"Cluster_03","Lsat_1_v5_gn_8_72560","GO:0007264"
"Cluster_03","Lsat_1_v5_gn_8_72560","GO:0015031"
"Cluster_03","Lsat_1_v5_gn_8_72560","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_8_73220","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_8_73220","GO:0030001"
"Cluster_03","Lsat_1_v5_gn_8_73220","GO:0046873"
"Cluster_03","Lsat_1_v5_gn_8_73220","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_8_7401","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_8_7401","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_8_7401","GO:0016705"
"Cluster_03","Lsat_1_v5_gn_8_7401","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_8_7401","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_74161","GO:0006629"
"Cluster_03","Lsat_1_v5_gn_8_74161","GO:0016717"
"Cluster_03","Lsat_1_v5_gn_8_74161","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_74200","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_8_74200","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_8_74200","GO:0016705"
"Cluster_03","Lsat_1_v5_gn_8_74200","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_8_74200","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_74260","GO:0006629"
"Cluster_03","Lsat_1_v5_gn_8_74260","GO:0016717"
"Cluster_03","Lsat_1_v5_gn_8_74260","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_7520","GO:0051087"
"Cluster_03","Lsat_1_v5_gn_8_75280","GO:0006629"
"Cluster_03","Lsat_1_v5_gn_8_75280","GO:0016717"
"Cluster_03","Lsat_1_v5_gn_8_75280","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_76840","GO:0004601"
"Cluster_03","Lsat_1_v5_gn_8_76840","GO:0006979"
"Cluster_03","Lsat_1_v5_gn_8_76840","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_8_76840","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_76860","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_8_76860","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_8_76860","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_8_77981","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_8_77981","GO:0044237"
"Cluster_03","Lsat_1_v5_gn_8_77981","GO:0050662"
"Cluster_03","Lsat_1_v5_gn_8_79160","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_8_79160","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_8_79160","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_8_80221","GO:0000287"
"Cluster_03","Lsat_1_v5_gn_8_80221","GO:0004019"
"Cluster_03","Lsat_1_v5_gn_8_80221","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_8_80221","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_8_80221","GO:0006164"
"Cluster_03","Lsat_1_v5_gn_8_82140","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_8_82140","GO:0006952"
"Cluster_03","Lsat_1_v5_gn_8_82140","GO:0007165"
"Cluster_03","Lsat_1_v5_gn_8_82140","GO:0043531"
"Cluster_03","Lsat_1_v5_gn_8_83841","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_8_85600","GO:0009058"
"Cluster_03","Lsat_1_v5_gn_8_85600","GO:0016844"
"Cluster_03","Lsat_1_v5_gn_8_86200","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_8_86200","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_8_86200","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_8_88260","GO:0003872"
"Cluster_03","Lsat_1_v5_gn_8_88260","GO:0005945"
"Cluster_03","Lsat_1_v5_gn_8_88260","GO:0006002"
"Cluster_03","Lsat_1_v5_gn_8_88260","GO:0006096"
"Cluster_03","Lsat_1_v5_gn_8_88620","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_8_88620","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_8_91121","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_8_91121","GO:0016706"
"Cluster_03","Lsat_1_v5_gn_8_91121","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_92080","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_8_92080","GO:0005634"
"Cluster_03","Lsat_1_v5_gn_8_92080","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_8_92080","GO:0018024"
"Cluster_03","Lsat_1_v5_gn_8_92080","GO:0034968"
"Cluster_03","Lsat_1_v5_gn_8_95941","GO:0005215"
"Cluster_03","Lsat_1_v5_gn_8_95941","GO:0006810"
"Cluster_03","Lsat_1_v5_gn_8_95941","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_8_9741","GO:0003700"
"Cluster_03","Lsat_1_v5_gn_8_9741","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_8_9800","GO:0012511"
"Cluster_03","Lsat_1_v5_gn_8_9800","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_9_101680","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_9_101680","GO:0008831"
"Cluster_03","Lsat_1_v5_gn_9_101680","GO:0044237"
"Cluster_03","Lsat_1_v5_gn_9_101680","GO:0045226"
"Cluster_03","Lsat_1_v5_gn_9_101680","GO:0050662"
"Cluster_03","Lsat_1_v5_gn_9_102661","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_9_102661","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_9_10341","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_9_10341","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_9_106981","GO:0003700"
"Cluster_03","Lsat_1_v5_gn_9_106981","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_9_106981","GO:0043565"
"Cluster_03","Lsat_1_v5_gn_9_107540","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_9_107540","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_107540","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_9_107640","GO:0016787"
"Cluster_03","Lsat_1_v5_gn_9_107760","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_9_108160","GO:0005215"
"Cluster_03","Lsat_1_v5_gn_9_108160","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_9_108160","GO:0006810"
"Cluster_03","Lsat_1_v5_gn_9_11120","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_9_11120","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_11120","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_9_111380","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_9_114720","GO:0003700"
"Cluster_03","Lsat_1_v5_gn_9_114720","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_9_114900","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_9_114900","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_114900","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_9_114900","GO:0030246"
"Cluster_03","Lsat_1_v5_gn_9_117000","GO:0004197"
"Cluster_03","Lsat_1_v5_gn_9_117000","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_9_117520","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_9_117520","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_117520","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_9_117581","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_9_117581","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_117581","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_9_117920","GO:0004609"
"Cluster_03","Lsat_1_v5_gn_9_117920","GO:0005509"
"Cluster_03","Lsat_1_v5_gn_9_117920","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_9_117920","GO:0008654"
"Cluster_03","Lsat_1_v5_gn_9_118660","GO:0006672"
"Cluster_03","Lsat_1_v5_gn_9_118660","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_9_118660","GO:0016811"
"Cluster_03","Lsat_1_v5_gn_9_119560","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_9_119560","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_119560","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_9_122660","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_9_122660","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_9_122660","GO:0006886"
"Cluster_03","Lsat_1_v5_gn_9_122660","GO:0007264"
"Cluster_03","Lsat_1_v5_gn_9_123801","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_9_123801","GO:0004386"
"Cluster_03","Lsat_1_v5_gn_9_123801","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_123801","GO:0008026"
"Cluster_03","Lsat_1_v5_gn_9_124460","GO:0006891"
"Cluster_03","Lsat_1_v5_gn_9_124460","GO:0017119"
"Cluster_03","Lsat_1_v5_gn_9_125201","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_9_13421","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_9_13421","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_13421","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_9_15021","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_9_15021","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_9_15021","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_9_15021","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_9_17400","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_9_17400","GO:0006457"
"Cluster_03","Lsat_1_v5_gn_9_18521","GO:0005097"
"Cluster_03","Lsat_1_v5_gn_9_18580","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_9_18580","GO:0015035"
"Cluster_03","Lsat_1_v5_gn_9_18580","GO:0045454"
"Cluster_03","Lsat_1_v5_gn_9_19321","GO:0003779"
"Cluster_03","Lsat_1_v5_gn_9_19321","GO:0007010"
"Cluster_03","Lsat_1_v5_gn_9_2000","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_9_2000","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_9_20320","GO:0000287"
"Cluster_03","Lsat_1_v5_gn_9_20320","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_9_20320","GO:0010333"
"Cluster_03","Lsat_1_v5_gn_9_20320","GO:0016829"
"Cluster_03","Lsat_1_v5_gn_9_21080","GO:0016614"
"Cluster_03","Lsat_1_v5_gn_9_21080","GO:0050660"
"Cluster_03","Lsat_1_v5_gn_9_21080","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_9_23601","GO:0005576"
"Cluster_03","Lsat_1_v5_gn_9_23601","GO:0009664"
"Cluster_03","Lsat_1_v5_gn_9_27501","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_9_28401","GO:0046983"
"Cluster_03","Lsat_1_v5_gn_9_29960","GO:0005509"
"Cluster_03","Lsat_1_v5_gn_9_30620","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_9_30620","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_30620","GO:0016887"
"Cluster_03","Lsat_1_v5_gn_9_30620","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_9_30840","GO:0006352"
"Cluster_03","Lsat_1_v5_gn_9_30840","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_9_30840","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_9_30840","GO:0017025"
"Cluster_03","Lsat_1_v5_gn_9_31861","GO:0047134"
"Cluster_03","Lsat_1_v5_gn_9_31861","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_9_35880","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_9_35880","GO:0016746"
"Cluster_03","Lsat_1_v5_gn_9_38960","GO:0006952"
"Cluster_03","Lsat_1_v5_gn_9_38960","GO:0043531"
"Cluster_03","Lsat_1_v5_gn_9_39001","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_9_39001","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_9_40541","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_9_40541","GO:0016758"
"Cluster_03","Lsat_1_v5_gn_9_4220","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_4220","GO:0008033"
"Cluster_03","Lsat_1_v5_gn_9_42421","GO:0009116"
"Cluster_03","Lsat_1_v5_gn_9_42620","GO:0003779"
"Cluster_03","Lsat_1_v5_gn_9_42620","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_9_42620","GO:0008290"
"Cluster_03","Lsat_1_v5_gn_9_42620","GO:0030036"
"Cluster_03","Lsat_1_v5_gn_9_42620","GO:0071203"
"Cluster_03","Lsat_1_v5_gn_9_43601","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_9_44441","GO:0008272"
"Cluster_03","Lsat_1_v5_gn_9_44441","GO:0015116"
"Cluster_03","Lsat_1_v5_gn_9_44441","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_9_46241","GO:0004553"
"Cluster_03","Lsat_1_v5_gn_9_46241","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_9_46321","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_9_46321","GO:0005634"
"Cluster_03","Lsat_1_v5_gn_9_46321","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_9_46321","GO:0009725"
"Cluster_03","Lsat_1_v5_gn_9_46580","GO:0005507"
"Cluster_03","Lsat_1_v5_gn_9_46580","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_9_46580","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_9_50120","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_9_50240","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_9_50240","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_50240","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_9_50301","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_9_50361","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_9_51680","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_9_51680","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_9_51680","GO:0016747"
"Cluster_03","Lsat_1_v5_gn_9_51680","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_9_55320","GO:0004190"
"Cluster_03","Lsat_1_v5_gn_9_55320","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_9_5560","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_9_5660","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_9_5660","GO:0044237"
"Cluster_03","Lsat_1_v5_gn_9_5660","GO:0050662"
"Cluster_03","Lsat_1_v5_gn_9_57040","GO:0005783"
"Cluster_03","Lsat_1_v5_gn_9_57081","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_9_57081","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_57081","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_9_5920","GO:0004553"
"Cluster_03","Lsat_1_v5_gn_9_5920","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_9_59600","GO:0004553"
"Cluster_03","Lsat_1_v5_gn_9_59600","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_9_60301","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_9_60301","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_9_60581","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_9_61840","GO:0006952"
"Cluster_03","Lsat_1_v5_gn_9_61840","GO:0043531"
"Cluster_03","Lsat_1_v5_gn_9_65581","GO:0004553"
"Cluster_03","Lsat_1_v5_gn_9_65581","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_9_6621","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_9_6621","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_6621","GO:0006810"
"Cluster_03","Lsat_1_v5_gn_9_6621","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_9_6621","GO:0016887"
"Cluster_03","Lsat_1_v5_gn_9_6621","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_9_6621","GO:0042626"
"Cluster_03","Lsat_1_v5_gn_9_6621","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_9_67940","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_9_67940","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_9_67940","GO:0043565"
"Cluster_03","Lsat_1_v5_gn_9_69360","GO:0006629"
"Cluster_03","Lsat_1_v5_gn_9_70141","GO:0006904"
"Cluster_03","Lsat_1_v5_gn_9_70141","GO:0016192"
"Cluster_03","Lsat_1_v5_gn_9_70320","GO:0016758"
"Cluster_03","Lsat_1_v5_gn_9_70320","GO:0031227"
"Cluster_03","Lsat_1_v5_gn_9_73540","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_9_73540","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_9_7580","GO:0003700"
"Cluster_03","Lsat_1_v5_gn_9_7580","GO:0005634"
"Cluster_03","Lsat_1_v5_gn_9_7580","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_9_7580","GO:0043565"
"Cluster_03","Lsat_1_v5_gn_9_76000","GO:0004221"
"Cluster_03","Lsat_1_v5_gn_9_76000","GO:0006511"
"Cluster_03","Lsat_1_v5_gn_9_76000","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_9_76100","GO:0004190"
"Cluster_03","Lsat_1_v5_gn_9_76100","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_9_76580","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_9_76580","GO:0006812"
"Cluster_03","Lsat_1_v5_gn_9_76580","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_9_76580","GO:0019829"
"Cluster_03","Lsat_1_v5_gn_9_76580","GO:0046872"
"Cluster_03","Lsat_1_v5_gn_9_81340","GO:0008219"
"Cluster_03","Lsat_1_v5_gn_9_81340","GO:0016021"
