"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","GeneID","clust"
"Lsat_1_v5_gn_4_131781",-0.879933318416334,-0.487140457012839,-0.669221323571227,-0.231953878214474,-0.390231052647257,-0.161883585985388,-1.17323470188186,-1.06259525300355,-0.714969229494546,-1.13836669010097,1.85730020622178,0.207771455766198,-0.338355107519549,2.56478602248566,0.923311795187092,0.42129448719477,-0.612592605080379,0.706958677106689,0.913667491363643,0.265387067602547,"Lsat_1_v5_gn_4_131781","Cluster_03"
"Lsat_1_v5_gn_4_132341",0.344778078196329,-0.405215109630047,-0.00729070397761812,-0.452671884232227,-0.255036714991092,-0.787060674301625,-1.35285127860416,-0.868802740741897,-0.706996193237747,0.37537098876043,0.866155778694878,0.760009717539831,-0.450581888996686,2.78071525377629,1.41679345051133,-0.408809575746029,-1.64875584664379,0.609109125120651,-0.0722628663791812,0.263403084882375,"Lsat_1_v5_gn_4_132341","Cluster_03"
"Lsat_1_v5_gn_4_133100",-0.156144194885851,-0.42648254043171,0.730148798338995,0.21010851179076,-0.0797606640086275,-0.962445475685721,-1.51636195734774,-0.47538960862925,-1.74905356781548,-0.367983508050534,1.22624017518194,1.41275473672844,0.276948869243231,1.82413065794998,1.43463214721575,-0.530411201261616,-1.0929293486658,0.852354514185318,-0.631817660631972,0.0214613167798999,"Lsat_1_v5_gn_4_133100","Cluster_03"
"Lsat_1_v5_gn_4_133140",-0.198574716987415,-1.06188521804661,-0.66695357899759,0.0817481298873022,-1.04598453366474,-0.249607532525113,-0.90190318062273,-0.0192304476195838,-0.30189455160679,-0.424330816240157,1.69510541306294,-1.8243634540018,-0.362361299358004,2.01138787595273,-0.22552269534618,1.15000920039904,-0.284378484049481,0.977996577013732,1.52829279677692,0.122450515973534,"Lsat_1_v5_gn_4_133140","Cluster_03"
"Lsat_1_v5_gn_4_13360",1.48724071082333,-0.763704844182732,-0.412793760471708,0.00820662738709826,0.134078542910577,0.431022708319713,-1.10770125075861,-0.785436514320279,0.215102755534157,-0.277683560804771,1.62985971544799,1.2483212661832,-0.404134259672558,1.73713163599464,0.557152669680624,0.0935538705167576,-2.1438726678394,-1.20432008611982,-0.175097961590095,-0.266925597038095,"Lsat_1_v5_gn_4_13360","Cluster_03"
"Lsat_1_v5_gn_4_133761",0.0424119308811384,-0.940647340737253,-0.0643353345725069,0.770244128919665,0.0560621983740059,-0.74800055713114,-1.58644838330179,0.00273569620786116,-0.0508934897982319,-0.666234431282864,2.08267505150864,0.138416016901626,-1.08366489539317,2.27441963668134,0.564714912239623,-0.951326901020712,-0.912281039030281,1.10696595059302,-0.0613712447354072,0.0265580946964064,"Lsat_1_v5_gn_4_133761","Cluster_03"
"Lsat_1_v5_gn_4_13401",0.610918520197217,-1.48127844571749,0.0443791727035775,0.67666414489419,-1.53417323383803,0.828488424877029,-1.56431262404496,0.409739105545884,1.04213598345198,-1.44861691503558,1.22150326564707,0.9514323834576,-0.765155241249965,1.27608954900701,-0.550574274458984,0.33583996245917,-0.826140396065665,0.787246354965614,0.626832592467334,-0.641018329263014,"Lsat_1_v5_gn_4_13401","Cluster_03"
"Lsat_1_v5_gn_4_134081",-0.325438740428256,-1.48941350608039,0.476002042766185,-0.00205137575312743,-0.448848645085231,-0.404853115326139,-1.67779257079563,-0.361639176043221,-0.500234414125824,-1.13523255757519,1.33162539611006,1.8490286053727,0.376833933677085,1.61278787423022,0.804464290728678,1.12721761666289,-1.28972910102567,0.243078421129631,-0.0369042354426233,-0.148900742996169,"Lsat_1_v5_gn_4_134081","Cluster_03"
"Lsat_1_v5_gn_4_134101",0.765633636957929,-0.609087426311776,-0.286140032463916,0.285297533011161,-1.142040427015,0.335764591779487,-0.758305954006864,-1.00764826156273,0.13537531477157,-1.1102681268391,1.7437369826751,-0.916202035217094,-0.850547503212935,2.71339715624504,0.680274574421573,0.739787439463823,-0.564562249563332,0.26970632861388,0.0739703071269294,-0.498141848873788,"Lsat_1_v5_gn_4_134101","Cluster_03"
"Lsat_1_v5_gn_4_134340",-1.60603153473961,-0.782775176823601,0.154684413414137,-0.89108668447063,-0.114979873839504,-0.35748944084245,-0.620179916166487,-1.09194569149999,0.0609041073106901,0.516941005450989,-0.116557097447862,-0.154545261799051,1.1673855348957,2.92659487024929,-0.692426568756698,1.26836144448792,-0.604507125396329,0.713329870597701,0.267399530806328,-0.0430764054305297,"Lsat_1_v5_gn_4_134340","Cluster_03"
"Lsat_1_v5_gn_4_135000",0.448240310201798,-1.83438714291862,-0.0575155984137493,0.433109277302965,-0.657437772467012,0.315534234515088,-1.29704437032417,-0.442603827309286,0.678172176931651,-0.578735418909851,1.87242651486304,-0.020723129697019,-1.15692352397596,1.76302452273447,-0.154400853238921,0.853254225689973,-1.51433484553752,0.331171126969096,0.962957408569522,0.0562166850145285,"Lsat_1_v5_gn_4_135000","Cluster_03"
"Lsat_1_v5_gn_4_135580",-0.359729576291864,0.392173396401311,-1.52679329820469,-0.30336694388685,-1.31078790768538,-0.40631210691385,-1.26603161121021,-1.5714225682219,-0.507174260282355,-0.442644332985173,1.63960104011104,1.23541691078215,1.43350327984932,0.571124621064413,0.812489462788037,0.631941889743299,1.14712982488258,0.357169218039588,0.306035434175421,-0.832322472154875,"Lsat_1_v5_gn_4_135580","Cluster_03"
"Lsat_1_v5_gn_4_135781",-0.080451153540539,-0.896545713822274,-0.335398329927227,0.134937213257788,-0.660164400171613,-0.662775225728465,-1.65350168089524,-0.728623616465345,-0.566319876162652,-1.07698805717613,1.89989674942199,1.22898182476925,0.074763136644351,2.19310942833394,0.986286045821662,0.518570042616817,-0.941873046678644,0.56044169469912,0.176220620799094,-0.170565655795873,"Lsat_1_v5_gn_4_135781","Cluster_03"
"Lsat_1_v5_gn_4_135821",0.550387421015496,1.17995621014536,-0.493112600893824,-0.704344548184521,-0.879286760447887,-0.348007718468912,-0.920482398542939,-0.838167604776959,-1.19311596644585,-1.83884699449875,-0.203894788404517,1.05020671065275,0.821604043858055,1.12112308401618,0.65385065361347,1.90963548279706,0.162131980141112,1.18421087619039,-0.590735337547361,-0.623111744218363,"Lsat_1_v5_gn_4_135821","Cluster_03"
"Lsat_1_v5_gn_4_136101",0.311455368054217,-1.51390767133855,-1.43723223735474,0.00668862406666605,-0.765549217184895,0.128329354655247,-1.24731993976282,-1.08314583640578,-0.0811646998123186,-1.01431150133545,1.82133920602125,0.205325224920857,-0.303622906336324,1.95719519636745,0.629295419218386,0.734730153153271,-0.384983860655483,0.343682035530799,1.20755013619375,0.485647152004487,"Lsat_1_v5_gn_4_136101","Cluster_03"
"Lsat_1_v5_gn_4_136121",0.0549107968057048,-1.1869230577673,-0.481415263642019,-0.170200647972289,-0.324904204849789,-0.920729532520384,-1.39825448093333,-0.785889454579395,-0.607353469102436,-0.572032423881306,1.83496892290072,0.792283158354034,-0.19658486233549,2.20249112168944,1.1502782484999,0.213428938600012,-1.30434672360236,0.919951922565399,0.397781289453419,0.382539722317446,"Lsat_1_v5_gn_4_136121","Cluster_03"
"Lsat_1_v5_gn_4_136981",-0.189585187970762,-1.41791624763506,0.496606241574895,-0.558555944898581,-0.900745427097641,-0.425505164913418,-1.32008360679659,-0.484214352752686,-0.0780781130099958,-0.204968364953755,1.29979321025497,1.52740123810743,0.217808281873947,2.53981311493042,0.900499089723184,0.331864594705288,-1.196819105531,0.304713100131053,-0.253521631147737,-0.588505724593917,"Lsat_1_v5_gn_4_136981","Cluster_03"
"Lsat_1_v5_gn_4_137440",1.53018985978227,-0.606817957308762,-0.0687477407741052,-0.873491210112448,-1.4609875063319,-0.401476407220635,-1.37057288399935,0.0778974579524133,-0.0946083279294456,-0.799839600685383,0.972620529453473,1.95209583917775,0.437423965923979,1.04983753029801,0.420681878632066,1.05873176640753,-1.53234436328685,0.704974242962995,-0.447886660345303,-0.547680412596321,"Lsat_1_v5_gn_4_137440","Cluster_03"
"Lsat_1_v5_gn_4_137601",0.28476083726744,-1.73538173159619,-0.659416545408576,0.213641372032871,-0.560703749002409,0.0740859694769605,-0.945096259450354,-0.0460894982501118,0.109771901200812,-0.502361122304334,1.38123607350367,1.11744557840489,-1.073725596495,2.05350882476825,0.972569643214204,-0.407526077986491,-1.81142206583816,0.113138860219092,0.663139231851296,0.758424354392147,"Lsat_1_v5_gn_4_137601","Cluster_03"
"Lsat_1_v5_gn_4_137721",0.817379185928186,-1.17988521328015,-0.486073869349974,-1.9053094738779,-0.928516723244709,-0.0913566808463588,-0.366885372575113,-0.0754739781405223,-0.447414305064867,0.907399105036972,1.52711518147532,0.689996390768719,0.284501472475737,1.13717140329329,1.65052363590119,1.01631054897559,-0.740686119211396,-1.21130024902818,-0.971499837922382,0.374004898686569,"Lsat_1_v5_gn_4_137721","Cluster_03"
"Lsat_1_v5_gn_4_137741",0.782921872850065,-1.06830137686634,-0.199465862532152,0.732345287143861,0.595915867295798,-0.409036678376573,-2.33603022927309,-0.832929904026841,0.0558411406139899,-0.687593581506571,1.20779042689631,0.428778446232658,-1.10840739045998,1.31139885364676,0.173575779416596,0.779682303258796,-1.6298635932569,0.675985257509687,0.840043353553088,0.687350027880856,"Lsat_1_v5_gn_4_137741","Cluster_03"
"Lsat_1_v5_gn_4_138241",0.164779706113586,-1.10171473436115,-1.56737460663609,-0.323953248979377,-1.37714198658338,-0.0298996242891411,-0.771061862437817,0.142947700114769,1.05384350283349,-0.797094987511939,1.987945520561,0.956929887445506,-0.364963545300404,2.1572555654467,0.306837121774014,0.631235690582252,-0.789522895927693,0.211311906829686,-0.202123983220302,-0.288235126453696,"Lsat_1_v5_gn_4_138241","Cluster_03"
"Lsat_1_v5_gn_4_13960",-0.879947797868028,-1.0960154595153,-0.953892057459702,-0.313682427759118,0.436136680537157,0.622831786620457,-0.201794419147878,-0.662368892410978,-1.52959038081345,0.537890132048742,1.3078845600171,0.659656620664026,-0.242214191341862,2.6876418424828,0.542577856373869,-0.815273932766881,-0.591845869803269,-0.469584113067626,-0.193593016530144,1.15518307974009,"Lsat_1_v5_gn_4_13960","Cluster_03"
"Lsat_1_v5_gn_4_140001",0.241932465327469,-1.85026799663932,-0.432382978241509,-0.171313237121643,-0.86442317326164,0.229634595213468,-0.981152882131506,-1.08242498519572,-0.55580130192896,-0.612025940514948,1.63128286690261,1.25783477055282,0.079242897272005,2.1451347856658,1.2075971839721,-0.549519347732184,-0.702640868191043,-0.0231889492136448,0.365758811034285,0.666723284231569,"Lsat_1_v5_gn_4_140001","Cluster_03"
"Lsat_1_v5_gn_4_140021",0.330787594731399,-1.13132026849729,-0.768910831394244,-0.164589090935283,-0.475657935215738,-0.312142415826016,-0.818509405979104,-0.773728054454631,-1.05007080855058,-1.08643048062056,1.10885666010045,1.50868022621272,-0.297612516943797,1.24532942617359,2.69662302862026,0.178247587061873,-0.636269411672481,-0.163489016146311,0.145860928604437,0.464344784731337,"Lsat_1_v5_gn_4_140021","Cluster_03"
"Lsat_1_v5_gn_4_140321",-0.463927423177729,0.09073737889925,-0.748515942228799,-1.69254019657904,0.440725494758831,-0.532701031516008,-0.0762690074978703,-0.0240339315709455,-0.268662683046728,0.383486360315455,2.80757457312018,-0.988397406709203,0.239729581230996,0.871122152273662,1.49390721539145,0.746305785439245,-0.716418657110664,-0.551953150867394,-1.15904781781626,0.148878706691576,"Lsat_1_v5_gn_4_140321","Cluster_03"
"Lsat_1_v5_gn_4_141101",1.14636827913251,-1.99570782645051,-1.20659698640359,-0.414802176251033,-1.04895421268706,-0.195291477081329,-0.561748302390061,-1.31726068394969,0.961754443906078,-0.127300328976302,0.367807755009934,-0.352758511127967,0.388847819702026,1.70150349370688,-0.295672041233111,0.917575871579914,-0.533636962048732,0.833785890034012,0.0820589707169737,1.65002698481109,"Lsat_1_v5_gn_4_141101","Cluster_03"
"Lsat_1_v5_gn_4_141420",0.356854942072171,-1.13495828478387,-1.00864654671517,0.0950118609847465,-1.41931797424788,-0.0780089984081541,-1.38342598768666,-0.875918861089994,-0.0687939913909252,-0.914450055111517,1.58065008126925,0.144625431485404,-0.272996253004369,2.28891514764607,0.657351783892179,0.898677326433143,-0.615456164201782,1.0768947175782,0.634671076732739,0.0383207485464404,"Lsat_1_v5_gn_4_141420","Cluster_03"
"Lsat_1_v5_gn_4_141461",-0.294804267236951,-1.03129158915187,-0.204512848621573,-0.0138180362067022,-0.880767881382612,-1.32285321139861,-1.34683661370819,-0.489773991778637,-0.512447515675779,-0.426743984502231,1.14176728418518,1.52650175699052,-0.206987922125121,2.42381823357063,1.4643522684233,-0.430694211727383,-0.463248779648461,0.799172211741892,0.0559939483689046,0.213175149883733,"Lsat_1_v5_gn_4_141461","Cluster_03"
"Lsat_1_v5_gn_4_142441",-0.110262722263213,-0.939416395612102,-0.369941854198886,0.598837779759058,-1.08710597107188,-0.855222309648863,-0.863359761548891,-0.750819091305332,0.811413921667337,-1.26600989376337,1.03445393142041,2.21955083229797,-0.191629784866988,1.40030810287097,0.0913435642053009,1.52816636541973,-1.29933794262037,0.228066042968034,0.0376362524238183,-0.216671066132735,"Lsat_1_v5_gn_4_142441","Cluster_03"
"Lsat_1_v5_gn_4_142580",-0.221187340426426,-1.35888429953323,-0.699213124899719,-0.50370960411415,-1.27413914515818,-0.258838557657153,-1.30268974229673,-0.349025088920098,-0.432200849723726,-0.82919834344739,2.06081182598603,1.27666327052869,0.310556688360751,1.88894544693598,1.21195701319217,0.542337912162406,-0.658008436284869,0.467525100531906,0.148240195129611,-0.0199429203658806,"Lsat_1_v5_gn_4_142580","Cluster_03"
"Lsat_1_v5_gn_4_143840",-0.543579096088698,-1.98574546197798,-0.0595045525778344,0.22024156829525,-0.800556999745882,-0.404304163746853,-1.32296361452705,-0.0720223541290896,-0.0318829931974203,-1.2655349058042,1.6755032121141,1.3740583279865,-0.247349030654855,2.05798394294809,0.499697376927867,0.0136712430053501,-0.600698796956944,0.636142491127034,0.722193121435188,0.134650685567426,"Lsat_1_v5_gn_4_143840","Cluster_03"
"Lsat_1_v5_gn_4_144821",-0.336125689004777,-2.09485611371117,-0.31651028211768,-0.479041550546225,-0.322830330587846,0.487427871518732,-0.335258502467864,0.363626195050151,-0.674791159980142,-1.24241796289542,0.578528616147036,0.33622948716932,-1.24472802479728,1.84808193937952,0.832129132654515,0.689765019731248,-1.02674654001681,1.33569524317442,0.136967980385024,1.46485467091525,"Lsat_1_v5_gn_4_144821","Cluster_03"
"Lsat_1_v5_gn_4_145581",-1.10079943893095,0.751321710629746,-0.501566298666896,-1.21993922635185,-1.73843180040071,-0.255276835511597,0.208392525504108,-0.707509515824752,-0.389938637901475,-1.52998985011796,1.14617853504984,0.506153539469359,1.37372713861711,1.40182145486538,1.89665872909464,-0.225027752917891,0.329569293202799,-0.216722953434918,-0.0847643118136885,0.356143695439776,"Lsat_1_v5_gn_4_145581","Cluster_03"
"Lsat_1_v5_gn_4_145980",0.35484414516612,-1.13152223922071,-0.06181195280769,-0.711491431696643,-0.491446377729679,-0.305054434888274,-0.810874382212973,-0.702679042111607,-1.00568989308118,-1.43363320837773,2.1476658500749,1.95769694279063,0.248545887614047,0.493404972785826,0.733817424716713,0.319923083666303,-1.14075590722722,1.32742301299946,-0.0588835775525497,0.270521127092259,"Lsat_1_v5_gn_4_145980","Cluster_03"
"Lsat_1_v5_gn_4_146300",-1.23999042650359,-1.10740476752537,-0.76183262496447,1.24305639095703,1.17210147036686,-0.80318694406409,0.0334392820999189,0.0618270436657332,-0.709128304078669,-0.0041429844020945,2.00847560292897,1.12636641593529,-0.619961327097471,1.51501641134366,0.182404208729373,-0.598784459885859,-1.71918002647018,0.469514814797346,-0.0874895717941498,-0.161100204038252,"Lsat_1_v5_gn_4_146300","Cluster_03"
"Lsat_1_v5_gn_4_147680",0.162479631851696,-0.54367317768496,-0.613997042887385,0.272250086994672,-0.503949114687205,-0.290959746729056,-1.43563032817004,-1.31952971800888,-0.569863763952645,-1.53575051496491,0.565263655138986,-0.387745286827318,-0.813243077945704,2.15407790882407,0.22337378590431,1.56801022330642,0.643476414871678,1.24552273082115,1.07032087586619,0.109566458278914,"Lsat_1_v5_gn_4_147680","Cluster_03"
"Lsat_1_v5_gn_4_14941",-0.309679916751416,-0.890700508860771,-1.8026941239424,0.0958541418182621,0.0102291657679226,-1.40802387291745,-1.24290597667906,-0.810351536537588,-0.676102789768278,-0.587041645081811,1.05680745646018,0.295726829686235,0.273056461920852,1.6467542624027,1.4454756506376,-0.243892197583565,-0.107572164618844,1.06416425448206,0.793427498386502,1.39746901117888,"Lsat_1_v5_gn_4_14941","Cluster_03"
"Lsat_1_v5_gn_4_150721",-1.06470281739015,-1.02815410071377,0.505371398094139,0.19186049122112,0.0518282336610185,-1.38550626415228,-0.0784258101990709,0.0939386497083547,1.05001696684681,-0.863470687572715,1.14046197813851,2.67433594355323,0.135564591207144,0.656566057874186,0.237207058701397,-1.15280235725198,-1.33457317789427,-0.438927218238663,0.682100008629924,-0.0726889442228637,"Lsat_1_v5_gn_4_150721","Cluster_03"
"Lsat_1_v5_gn_4_152681",0.0710819605054746,-0.225123910356443,-0.80035407471636,-1.00387423156075,-0.290348794013409,-0.888133566663411,-0.873893864087874,-1.36060308525146,-1.33064008089835,-0.347291180926898,1.93488267797557,0.831604348018141,0.880881114111036,1.82608389596366,1.63278785258927,0.630599904769834,-0.450490315971676,-0.0894174024827877,-0.280433184665977,0.1326819376624,"Lsat_1_v5_gn_4_152681","Cluster_03"
"Lsat_1_v5_gn_4_152860",0.00122136620589146,-0.285169207374843,0.200284560888776,0.532230132228108,-0.192290591818136,-1.38888283425664,-1.73775354304946,-1.91769696266654,-0.384626146208041,-0.0763064109233567,0.788235060326928,1.41585374353812,-0.698530068937887,2.02357550986552,0.582641957897077,0.0837638918089294,-0.790665360663121,0.912592893463634,0.872653774077273,0.0588682355978011,"Lsat_1_v5_gn_4_152860","Cluster_03"
"Lsat_1_v5_gn_4_153081",-0.0189238748759121,-0.878606059494376,-0.141503446599292,-0.0682364724169092,-0.758786175497653,-0.815566607133934,-1.49139851369146,-0.860605041414889,-1.04777904836872,-0.940970784965464,1.84920480373059,1.06140318549388,0.358909752238485,2.17268452238791,1.07976299214963,0.483343753486542,-0.80634989421304,0.654203278654536,0.336016428032287,-0.166802797502216,"Lsat_1_v5_gn_4_153081","Cluster_03"
"Lsat_1_v5_gn_4_15380",0.106304552706754,-1.83983431839162,-0.485388632263415,-0.0874272536473609,-0.705004458678493,-0.244055113519986,-1.2483118083715,-0.0550962883986667,-0.176220365339912,-0.339142339822173,1.59983885355168,1.22659306314993,-0.133845156279867,2.28498855763813,0.969502842209048,0.336980334388386,-1.62608871168466,-0.0179696618493821,0.241011442911847,0.193164461691239,"Lsat_1_v5_gn_4_15380","Cluster_03"
