"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_3_61580",1.70112772886904,0.256936173450507,0.50574170934541,1.72517118484453,1.23385818854686,-0.273741347070704,0.903524001921472,0.718670541863796,1.02496467782328,1.53648509962896,0.344191089294936,1.82649074357455,0.932306633393558,0.700745573755587,-0.802231742201602,-0.518931494646534,-1.01657605919608,-0.691342944516425,-1.57674608677119,-1.38595218299369,-1.53695689953281,-1.39780298112521,-1.3185610227821,-0.769049484263053,-0.560336850426621,-0.790069833913522,-0.678821990460492,0.523921383131758,-0.710951868924397,0.115918801640499,0.244516017850078,0.792218859072144,-0.67006629014779,0.498237920481753,-0.123907366905353,-0.762979882611154,"Lsat_1_v5_gn_3_61580","Cluster_03"
"Lsat_1_v5_gn_3_61740",1.19583598492479,-0.277299128399228,-0.000143393978818692,0.958407855570925,1.60206475690607,0.461478566744082,0.791670083702182,0.811518541564245,1.20862726964361,0.807118190738807,-0.824289256390452,0.5564499566475,0.283193258106669,0.251423507825013,-0.137706370636248,0.0274222114261391,-0.848646964097608,-0.814177097184414,-1.6317323574437,-1.74934464785461,-2.24808049073929,-1.24780599773745,-0.981233915941059,-0.463616924860782,-0.844946244781105,-1.43138390290802,-1.18801324616608,0.806521202382779,-0.522531681084864,0.347240269480731,0.36361129785614,1.53473195833036,0.670337453396464,0.950883454377798,0.931393972823177,0.651021827756247,"Lsat_1_v5_gn_3_61740","Cluster_03"
"Lsat_1_v5_gn_3_62461",-0.29163462619794,0.729591514955227,-0.301538953371668,0.15350098375543,1.53788658994667,0.372990052872641,-0.244430509779103,1.55053532571754,-0.0334809849973999,1.8359633961738,0.557396547746744,-1.06243590903379,1.65240713685677,1.47932886765092,0.208053049969339,0.997077027217255,1.02682158027875,0.459419067846784,-1.46602290465014,-1.18028630319178,-1.6771312202456,0.667942345162567,0.380685875426675,0.723659704078985,-1.47409127984943,0.109614434881886,-1.30014925092073,-1.40837480803011,-0.343021258607034,-0.168609975512938,-0.685701849309824,0.221229300471038,-0.528168652249894,-1.61277193869624,-0.455830859514524,-0.430421516850841,"Lsat_1_v5_gn_3_62461","Cluster_03"
"Lsat_1_v5_gn_3_63360",-0.271580979425859,1.05648765057381,-0.506686305988617,1.04076110567584,1.18290105925143,1.12828856521416,1.19313651363282,1.43718695804515,0.825900612931631,-0.744325856981253,0.971479509099588,0.459643856490641,0.0270293924386269,0.962927198938775,1.12688178089053,0.951184372082975,0.471745509768848,0.466442306385903,-1.91846848347316,-0.104333074351973,-1.67553718802192,-0.974329483053243,-0.529053105033419,0.280747629083952,-0.539009008649212,0.216982335989393,-1.2607348961228,-1.92375742951932,-0.182288980729111,-1.51583623876819,-1.20740706975167,0.178753654704248,0.994709373298649,-0.234515968536481,0.0541217969187711,-1.43944711300954,"Lsat_1_v5_gn_3_63360","Cluster_03"
"Lsat_1_v5_gn_3_63880",0.377440224956861,-0.353757477140192,0.911286357470418,0.786548975792451,0.0285950081595349,-1.25021194779287,0.482874728162496,1.12723534788253,1.78868364119187,1.3061406726478,1.14547890184304,1.36555246237657,0.510351388737998,0.92409954796866,-0.727047159632886,1.2611395451846,1.27267890008648,0.841637004392103,-0.951178227168279,-1.63522875350815,-0.75192139385837,-1.00128414936632,-0.401841358104115,-1.08082372324813,-0.556204815760693,-0.655523504195121,-2.27732872095993,0.0996587446622379,-0.185869658601919,0.296476017218368,-0.68697635802003,-0.432865054160818,-1.3717997965603,0.74104487578773,0.0259995153410079,-0.973059761784643,"Lsat_1_v5_gn_3_63880","Cluster_03"
"Lsat_1_v5_gn_3_6400",1.06588376179749,-0.190543290812287,1.15615430618955,-0.931231371473615,0.0442180013536969,0.741938697689888,1.69547547630686,-0.495176024191482,0.924292961912022,0.782862527733439,0.0468646276842168,1.51740421928682,0.518750045603432,1.05533848489392,1.02916507677797,1.11042837790231,-1.04712177424088,-0.245242405197923,0.19267638496633,-0.990334437707127,-0.975290130929436,-1.89371079170331,-1.21920375904085,-1.18784119310024,-1.98717326341127,-0.907703122469584,-0.0191415363375312,1.54668025279395,-0.462012725613837,0.216981857625004,-1.0258626913712,0.00254554202226978,1.07846217817807,-0.285019207686801,-1.0641171845458,0.200602129115952,"Lsat_1_v5_gn_3_6400","Cluster_03"
"Lsat_1_v5_gn_3_6461",0.422978054568728,0.913720655639578,1.74772231885258,1.442002796742,0.978467773861497,-0.825794062910437,-0.473201833110292,1.23088521653433,1.39982213506579,-0.548767157730441,0.367913940746179,1.53467460875457,0.928975406108354,1.16630230903573,-0.395298066907062,0.849465836473575,0.0736988379966032,-0.043109957168342,-1.09838094438951,-1.72151626752933,0.614430110423661,-0.000826738065078854,0.106490726623951,-0.946741453604271,0.167336739522067,0.530423077015353,-0.912021841574525,-1.84251042380065,-0.360682887234706,-0.378279631527758,-1.02322969100213,0.182668401707324,-1.43624335249615,-0.334515981411891,-0.318506024973404,-1.99835263023585,"Lsat_1_v5_gn_3_6461","Cluster_03"
"Lsat_1_v5_gn_3_66820",-0.546422245799962,1.64682423357348,0.645644006978743,-0.47645895423961,0.609995438833084,1.04496691713628,2.07428120214757,1.53995544523291,0.491887363036314,-0.0415724723289028,1.27774769456603,0.743448371153468,-0.506296096804204,0.655660048567726,0.869358702513353,0.481738565955746,-0.0973702389431679,1.74807194171115,-0.584106551245616,-0.327421795580484,-1.47806759549057,-0.714381707755321,-1.21035495610224,-0.0845981370082342,-1.60761515523066,-0.665457992647659,0.579032139134339,-1.76751387425416,-0.233325030504007,0.523444523872283,-1.07480949785137,-1.05355108671814,-0.668908825757191,-0.924148380105729,-1.01084339055867,0.141167390513416,"Lsat_1_v5_gn_3_66820","Cluster_03"
"Lsat_1_v5_gn_3_67180",-0.481860495835284,-1.4117421442781,1.93806484757828,0.719859308727358,0.834007939035995,-1.21603130088411,0.131734117569006,1.21363407640091,1.2176262673159,0.738066943941294,-0.709817443537542,1.7754822864012,1.10680792370391,0.56235649773865,-0.995991253636221,1.33629788915129,0.260203579959512,0.340840403072453,-0.263370571254593,-0.759910184651557,1.0786401015271,-0.915521313314874,0.60998159576762,-0.263240110672393,0.0903600251272837,0.130390131170723,-0.697459967221393,-1.54393093412082,-1.64847148262735,0.352537765747242,-1.65901258714386,-0.23564132685968,-0.840327307566052,0.734946421296459,-0.217582053151981,-1.31192764447636,"Lsat_1_v5_gn_3_67180","Cluster_03"
"Lsat_1_v5_gn_3_67400",-0.852047742616566,-0.221724435196886,0.0975097171873134,-0.163699255822473,-0.696448455875299,0.116711114213917,-1.23255041960798,0.598784216685312,-0.0446702929998302,-0.463542675158385,0.988772379149532,0.69705898810282,1.46823340499271,2.97676884424202,0.608822291284638,1.59311864907321,0.868524024326415,0.114582152769983,-1.64206740501369,-0.708688479049093,-0.150216220721081,-0.277880038236547,-0.171174801903461,-1.38648931425404,0.995561394730569,-0.386914024365834,-1.13949362837383,-1.08403002660513,-0.31473256936887,-0.775350050343177,1.11229602161878,0.0861061770982574,-0.494843579910556,0.695548857760403,0.930347317370683,-1.74218213518384,"Lsat_1_v5_gn_3_67400","Cluster_03"
"Lsat_1_v5_gn_3_6741",-0.247990094278724,-0.597153286094474,0.225715940211603,-0.138295705087183,-0.100312681606823,2.48904749782241,0.581060869026806,0.660642609239034,0.661730887154563,-0.431291575623893,-0.111340724405119,-0.307496571584174,0.136629898872868,0.253757589941809,1.91036808127899,0.783183511955742,0.0341486972283281,-0.621629169575021,-0.993155158704645,-1.0836778046762,-0.435021197441953,-1.17232301661741,-1.32326847527068,1.22468586695048,-0.730210385729164,-1.28648494101041,-2.38667165454848,0.969172846267436,0.649667442101994,0.238953715504462,-0.342692626101354,-0.600950364765384,2.29964515541661,-0.0307456906384459,-0.144352356453476,-0.0333471287601481,"Lsat_1_v5_gn_3_6741","Cluster_03"
"Lsat_1_v5_gn_3_67580",-0.279752760314718,0.672725318183847,-0.637897514572528,0.173401682912028,0.449063081350748,-0.108911636146008,1.50683461376075,1.03068060344582,1.18147835494249,0.318498095471913,1.89032674072803,1.13297058949177,0.725215396545936,1.10079496779216,1.05277990463835,0.343657030149119,1.45350726692486,1.4271398923904,-0.912129327967313,-0.74345825677481,-1.22999953901232,-1.15954412440911,-0.392712622631489,-0.772510483670239,-0.574383028477461,0.00402562751685064,-1.27175797197572,-1.04111419106619,-1.18502547863543,-0.775777252781306,-2.08354751151198,0.467308604618533,-0.438158287703134,0.387073917627437,-0.297399292830993,-1.41340240801028,"Lsat_1_v5_gn_3_67580","Cluster_03"
"Lsat_1_v5_gn_3_69900",0.697775137532952,-0.142007400448397,0.648343812487749,0.156191805890713,0.790541539581833,0.458335305394694,1.46303143953929,0.780345245142898,1.14006406409461,1.03719870741512,0.772806835180322,1.64959257688937,0.252130987809313,1.30235780757323,0.213990499765721,1.04310046456951,1.34743342045606,1.8334267592658,-0.0891716589698535,-1.25084296435317,-0.741753370034394,-1.63557593301144,-0.853462824674958,-0.782727510926535,-0.459815527361242,-0.631405414664655,-0.561438086319978,-1.24502803774165,-1.42274659527512,-1.35169652084453,-1.46305304601112,-0.81352669966443,-0.543075536946565,-0.122666375304999,-0.613773009489273,-0.862899896546877,"Lsat_1_v5_gn_3_69900","Cluster_03"
"Lsat_1_v5_gn_3_7001",0.397279185780291,1.03423242044577,0.616986343461432,0.279716220048401,0.820700741584912,0.72862663445374,0.910316520780613,1.5792894492382,1.49078057069131,-0.708699071899935,0.983600412903266,0.539846611152226,-0.380454579617512,1.50149638861871,0.00597107358196978,0.419882452128353,1.3167879548199,0.723946506327734,-1.75467825545194,0.608178019127476,-1.16801993148054,-1.47572677539062,-0.840228965959417,-0.0585797567681808,-0.769949847235884,0.0868727590640496,-1.16087860717619,-1.4231404250533,-0.606563088927254,-0.553810746211519,-1.52844871004466,-0.91801294569856,0.285161860639344,-0.0152953859531654,0.91153829826683,-1.87872333024587,"Lsat_1_v5_gn_3_7001","Cluster_03"
"Lsat_1_v5_gn_3_70321",0.849125479572799,0.83116446567999,0.397778521377325,0.546586955381157,2.07727840734166,-0.470329005779097,2.25672192419108,0.655676525334032,1.68791806680133,1.6743708899647,0.989974164781468,0.905710960280271,-0.37738979026448,1.04091180278207,-0.616729044907574,-0.41060232459621,-0.435199700670006,0.716105723330844,-0.598737995587729,-1.08304259078868,-1.08242393878308,-0.628581479222422,-0.0491972954038366,-0.748393844221098,-1.1849189407308,-0.94368643372823,-1.55205119492567,0.257689667000795,-0.903208468541431,-0.174812959212383,-0.752478520863849,0.193416757636471,-1.46053014250089,-0.117072066905687,-0.78502825330267,-0.706016320520175,"Lsat_1_v5_gn_3_70321","Cluster_03"
"Lsat_1_v5_gn_3_70480",0.33051175209596,1.9365917865099,0.656930800167136,-0.320429999949224,1.54685557293149,1.44483072920586,1.2703149308487,1.28884017925335,1.35140976417075,-0.734090098913977,0.432161583466299,-0.940717765530123,-1.59322914870545,-0.41496920146714,0.24673232817086,1.86408233139796,-1.17012847132309,-0.323834825494774,-0.225476924701196,-0.354470551798326,-1.24142171336136,-1.54418685446496,-0.944985931573134,-1.06756946405486,-0.511334828612268,-0.78667055605853,-0.983458115530199,-0.227443025206349,0.727207775131521,-0.479580595654606,-0.762208272953684,0.198858175123121,1.379390605292,0.0316454289294757,0.392044682288395,-0.472202079629545,"Lsat_1_v5_gn_3_70480","Cluster_03"
"Lsat_1_v5_gn_3_72480",1.41812812459232,1.30985051258163,1.5133574489285,0.952814407796519,0.713260691577936,1.71829568476413,0.389936967888141,0.167634827097352,0.660871488724434,0.690681970104381,-0.14829500041147,0.46360844016474,0.178895641642754,0.515770279177697,2.16062241952051,0.183699690656833,-0.88136966312579,0.676189573713704,-0.172075226591575,-1.4214982010915,-0.645677248765682,-1.0884126136355,-1.29560599379477,0.215566428698518,-1.02572660481267,-1.60319612493823,-1.05374606787925,-0.930891807038468,-0.41743430226228,-0.695626049882421,-0.850790996254758,-0.057982146980961,1.28032391381938,-0.687387360721106,-0.916048391971505,-1.31774471129157,"Lsat_1_v5_gn_3_72480","Cluster_03"
"Lsat_1_v5_gn_3_73200",0.480971691886845,0.427728457853011,1.32452310281359,-0.409431891862133,0.75603423329729,0.128611034254208,-0.985824152092728,0.99230107521974,0.8078350704276,0.496926856250027,0.151861081887734,1.92105821910791,-0.200597889004538,1.49102975624542,0.462896874282451,0.557236005840718,0.443407678982656,-0.483810101487959,-0.107002805431142,-1.96373306097124,1.07339726281991,-0.601063117840368,0.877295829723066,-0.201322314184557,-0.440520335014196,0.953532557084497,-1.99265924974405,-0.473714272071272,-0.392668423284829,0.940472743641861,-1.28668221205144,-0.988090677645099,-1.42110634565179,0.29673926752763,-0.438611276216619,-2.19702067459223,"Lsat_1_v5_gn_3_73200","Cluster_03"
"Lsat_1_v5_gn_3_75241",-0.64375246603554,-0.752512567290251,1.2407716349791,-0.717181245841577,-0.369082676458559,0.900280775866126,0.101799046247731,0.459188497750012,0.761845172037682,1.76784852826282,1.05729824553995,0.698137760406544,0.442212762062621,0.192939985953581,-0.0326594150025477,-0.304058716852179,1.51276067811181,0.961204336748728,-3.05987226977463,-2.00303005434147,-2.0920981270934,0.043216974711006,-0.719298840121683,0.121384137626208,-0.377190889927078,-0.063145192638416,-0.220067606389734,-1.0786037853564,0.625347992786348,-0.590944955833251,0.104436228085884,1.07849949186545,0.528791624536311,-0.0392938397380819,0.217586247018905,0.247242528098015,"Lsat_1_v5_gn_3_75241","Cluster_03"
"Lsat_1_v5_gn_3_76320",0.429196010620948,1.43724924620303,1.39659529898204,0.913039961708192,0.619450908243407,-0.532519863920444,1.45688705976129,0.244697850867829,1.02922456102035,0.0838724046350826,1.50904449974407,0.523386827542425,0.499582857087409,1.14766992524384,0.301782235828085,1.2379445628011,0.602919859142101,0.976534020484135,0.698248350641118,-0.233230854266247,-0.712831369897809,-0.478267159864978,0.10439947344029,-0.521059411122626,-1.51170957957621,-0.251850711872029,-1.40419881263392,-1.61132357087461,-0.355521577141919,-1.28451559101953,-2.0640864071008,-0.761944683476619,-0.332105961197605,-0.5190531275817,-1.18092478245466,-1.45658244999506,"Lsat_1_v5_gn_3_76320","Cluster_03"
"Lsat_1_v5_gn_3_76680",1.21296361551432,0.473984625393487,1.10457364897684,0.743129715891444,0.267170251718882,-0.135281674690395,-0.123002235830072,1.15835033844549,1.49467417337791,1.48486156391312,0.249418344104856,1.09154944791677,1.07845238634055,1.0960021961576,-0.666122465410395,1.49551596969671,-0.360943149328116,-0.257558943379988,-0.567289951258466,-1.3609569826596,-0.151810257597582,-0.943974229020987,-1.03338615775205,-1.42269741055198,-0.877455262653722,-1.51008082596618,-2.1843149347556,0.676036002823709,0.395465667224268,0.646503801298619,-0.29666534244715,-0.610752218763456,-0.547894930735094,0.688066564635439,-0.818816042480702,-1.48771529814848,"Lsat_1_v5_gn_3_76680","Cluster_03"
"Lsat_1_v5_gn_3_77340",-2.11898061498878,-1.24423573174291,0.347175780396037,1.24085229660814,0.480934536596355,0.502882045205405,0.67174440118646,0.561382893845938,0.331516626408832,-0.700243092454741,0.0317131084061578,1.44554284993918,1.94248290958434,1.59470060180966,0.422791151188848,0.540550737091363,0.481421241283902,0.499710819765546,-2.07447916585625,-2.20304045037444,-0.471503180570643,-0.408211365510237,-0.765148504467878,0.854282184090604,0.0833315561295424,-0.615249399191394,-0.112963857567628,-1.63749381932644,-0.464353093757704,-0.333359013673114,0.438118934968415,0.107720711900701,-0.182285246123198,-0.401897267006761,-0.0387938206098992,1.1933822368166,"Lsat_1_v5_gn_3_77340","Cluster_03"
"Lsat_1_v5_gn_3_7900",-0.696749923624644,-1.24982234417287,0.95468232306927,1.41592842960395,1.04282790725924,1.44060624273738,2.02244547742674,1.42874854380751,1.3920023332927,-0.215841935858341,-0.779456335380837,-0.721603309363769,-0.304518623026826,-0.11120474744176,0.898116232805962,-1.07950384893365,-0.87208779328233,0.939908545647361,-1.25446326813587,-1.67312551099366,-0.913714626698966,0.345957720722286,-0.651319860144495,1.69842736519715,-0.729201075773081,-1.10576802382157,-0.603836209269745,0.187255052035207,-0.945729368037742,-0.694158550769633,-0.457876253933931,-0.372928352492677,1.05263060627237,0.461862537248991,-0.0972010165476063,0.24871166057787,"Lsat_1_v5_gn_3_7900","Cluster_03"
"Lsat_1_v5_gn_3_7981",-0.589750342305037,-0.739352755775643,0.041223055326489,1.31255772505108,1.13755802922676,1.64382022883379,0.709369699252904,1.09230471352797,1.76650901702753,-0.16509195670937,0.398160419427666,-0.419214759429691,0.263341114558729,0.229238807445767,1.06830565994604,-0.432254153162135,-0.732883118531588,0.311843128806541,-1.00802499753583,-1.20822404429605,-1.64492407343729,-1.70789217554598,-1.13833126145167,0.333338494926369,-0.470148652980625,-1.15219886106161,-1.80594056357214,1.27843995971415,0.371464584216401,-0.520394906563415,0.154674298023243,0.401241548817493,0.565875819328631,1.72557058093365,0.0598427167612684,-1.1300529787944,"Lsat_1_v5_gn_3_7981","Cluster_03"
"Lsat_1_v5_gn_3_79841",0.323830115282677,0.350462976563517,1.65772338658836,0.735524615120008,1.3045873640902,0.211480586659481,-0.0942947126535719,0.562650299600038,1.17746444231165,-0.953354093372552,0.656835439002721,1.78785430836501,-0.00592322025166693,1.49246653169468,-0.353287996152434,0.605946258068348,0.121410638458505,0.107779658732315,-1.23627563090311,-1.47331600038154,0.621426437855549,-0.37024290860445,0.656416606368795,-1.32639495063135,0.329439362883823,1.2534602380186,-0.709244854678122,-1.88124471744939,-0.594821217062911,-0.647325254114968,-0.72568318459247,0.627884366876908,-0.969849028945269,-0.803237038741308,-0.135828376004748,-2.30432044800129,"Lsat_1_v5_gn_3_79841","Cluster_03"
"Lsat_1_v5_gn_3_80180",-0.107106000499485,-0.652739219540877,0.62563998205389,0.809383627634425,1.35371415055992,1.20039990058254,1.24154037121552,1.49390822242863,1.53028372295257,-0.126986722198644,-0.151683562878484,0.0511810833944351,-0.0696835208751137,0.0403434408375959,0.877451113357963,0.603680636013422,-0.214809124513314,0.0508704227612181,-2.46861842456293,-1.61723033676966,-1.70738771816535,-1.42864983071976,-0.445219918284132,1.05096094838068,0.487640719727942,-0.729296694326439,-1.88886039283083,-0.350200465673287,-0.457104776494313,0.0555481877199601,-1.13434038534563,-0.0753122227287907,0.808588119728804,1.00439997253639,0.518297213244251,-0.178602518723108,"Lsat_1_v5_gn_3_80180","Cluster_03"
