"clust","GeneID","GO"
"Cluster_06","Lsat_1_v5_gn_7_16000","GO:0006979"
"Cluster_06","Lsat_1_v5_gn_7_16000","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_7_16000","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_7_16021","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_7_16021","GO:0005509"
"Cluster_06","Lsat_1_v5_gn_7_16021","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_7_16021","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_7_16580","GO:0005783"
"Cluster_06","Lsat_1_v5_gn_7_16580","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_7_16580","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_7_17340","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_7_17340","GO:0006629"
"Cluster_06","Lsat_1_v5_gn_7_17461","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_7_17461","GO:0016706"
"Cluster_06","Lsat_1_v5_gn_7_17461","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_7_17581","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_7_17581","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_7_17581","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_7_17581","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_7_17581","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_7_19101","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_7_19141","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_7_19900","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_7_19900","GO:0016829"
"Cluster_06","Lsat_1_v5_gn_7_23261","GO:0006629"
"Cluster_06","Lsat_1_v5_gn_7_23261","GO:0016788"
"Cluster_06","Lsat_1_v5_gn_7_23661","GO:0005509"
"Cluster_06","Lsat_1_v5_gn_7_25760","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_7_25760","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_7_25760","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_7_26820","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_7_26820","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_7_26820","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_7_26960","GO:0004112"
"Cluster_06","Lsat_1_v5_gn_7_27020","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_7_27020","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_7_27020","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_7_27300","GO:0003677"
"Cluster_06","Lsat_1_v5_gn_7_27300","GO:0005634"
"Cluster_06","Lsat_1_v5_gn_7_27300","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_7_27300","GO:0009725"
"Cluster_06","Lsat_1_v5_gn_7_29060","GO:0006486"
"Cluster_06","Lsat_1_v5_gn_7_29060","GO:0008378"
"Cluster_06","Lsat_1_v5_gn_7_29060","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_7_29060","GO:0030246"
"Cluster_06","Lsat_1_v5_gn_7_33021","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_7_33021","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_7_33021","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_7_33021","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_7_33021","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_7_33081","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_7_33081","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_7_33081","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_7_33081","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_7_33081","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_7_33721","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_7_33721","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_7_33721","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_7_33721","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_7_33721","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_7_34341","GO:0001510"
"Cluster_06","Lsat_1_v5_gn_7_34341","GO:0006457"
"Cluster_06","Lsat_1_v5_gn_7_34341","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_7_34341","GO:0008168"
"Cluster_06","Lsat_1_v5_gn_7_34341","GO:0008171"
"Cluster_06","Lsat_1_v5_gn_7_34341","GO:0008173"
"Cluster_06","Lsat_1_v5_gn_7_34481","GO:0009765"
"Cluster_06","Lsat_1_v5_gn_7_34481","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_7_34541","GO:0003676"
"Cluster_06","Lsat_1_v5_gn_7_34541","GO:0004386"
"Cluster_06","Lsat_1_v5_gn_7_34541","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_7_34541","GO:0008026"
"Cluster_06","Lsat_1_v5_gn_7_35561","GO:0008168"
"Cluster_06","Lsat_1_v5_gn_7_35621","GO:0042147"
"Cluster_06","Lsat_1_v5_gn_7_35921","GO:0000148"
"Cluster_06","Lsat_1_v5_gn_7_35921","GO:0003843"
"Cluster_06","Lsat_1_v5_gn_7_35921","GO:0006075"
"Cluster_06","Lsat_1_v5_gn_7_35921","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_7_36640","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_7_36640","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_7_36640","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_7_37081","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_7_37081","GO:0006888"
"Cluster_06","Lsat_1_v5_gn_7_37081","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_7_37081","GO:0030127"
"Cluster_06","Lsat_1_v5_gn_7_37360","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_7_3821","GO:0016616"
"Cluster_06","Lsat_1_v5_gn_7_3821","GO:0048037"
"Cluster_06","Lsat_1_v5_gn_7_3821","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_7_3921","GO:0004489"
"Cluster_06","Lsat_1_v5_gn_7_3921","GO:0006555"
"Cluster_06","Lsat_1_v5_gn_7_3921","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_7_3960","GO:0005737"
"Cluster_06","Lsat_1_v5_gn_7_3960","GO:0006887"
"Cluster_06","Lsat_1_v5_gn_7_3960","GO:0048278"
"Cluster_06","Lsat_1_v5_gn_7_40461","GO:0000166"
"Cluster_06","Lsat_1_v5_gn_7_40461","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_7_40461","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_7_40461","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_7_40461","GO:0016887"
"Cluster_06","Lsat_1_v5_gn_7_40461","GO:0017111"
"Cluster_06","Lsat_1_v5_gn_7_40461","GO:0042626"
"Cluster_06","Lsat_1_v5_gn_7_40461","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_7_42121","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_7_42121","GO:0003857"
"Cluster_06","Lsat_1_v5_gn_7_42121","GO:0006631"
"Cluster_06","Lsat_1_v5_gn_7_42121","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_7_42121","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_7_42121","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_7_43280","GO:0005507"
"Cluster_06","Lsat_1_v5_gn_7_43280","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_7_45841","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_7_45841","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_7_4621","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_7_4621","GO:0016706"
"Cluster_06","Lsat_1_v5_gn_7_4621","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_7_48481","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_7_48481","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_7_48481","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_7_48481","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_7_48681","GO:0046983"
"Cluster_06","Lsat_1_v5_gn_7_49541","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_7_49541","GO:0016787"
"Cluster_06","Lsat_1_v5_gn_7_49801","GO:0006284"
"Cluster_06","Lsat_1_v5_gn_7_49801","GO:0008725"
"Cluster_06","Lsat_1_v5_gn_7_50260","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_7_50260","GO:0016787"
"Cluster_06","Lsat_1_v5_gn_7_51280","GO:0004143"
"Cluster_06","Lsat_1_v5_gn_7_51280","GO:0007205"
"Cluster_06","Lsat_1_v5_gn_7_51781","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_7_51781","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_7_51781","GO:0008661"
"Cluster_06","Lsat_1_v5_gn_7_51781","GO:0016114"
"Cluster_06","Lsat_1_v5_gn_7_561","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_7_561","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_7_561","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_7_561","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_7_561","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_7_56801","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_7_57420","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_7_57420","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_7_57420","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_7_620","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_7_620","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_7_620","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_7_6341","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_7_6341","GO:0016787"
"Cluster_06","Lsat_1_v5_gn_7_6461","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_7_6461","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_7_6461","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_7_6461","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_7_6461","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_7_65560","GO:0004650"
"Cluster_06","Lsat_1_v5_gn_7_65560","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_7_69540","GO:0006812"
"Cluster_06","Lsat_1_v5_gn_7_69540","GO:0008324"
"Cluster_06","Lsat_1_v5_gn_7_69540","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_7_69540","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_7_69641","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_7_69641","GO:0030001"
"Cluster_06","Lsat_1_v5_gn_7_69641","GO:0046873"
"Cluster_06","Lsat_1_v5_gn_7_69641","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_7_7100","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_7_7100","GO:0044237"
"Cluster_06","Lsat_1_v5_gn_7_7100","GO:0050662"
"Cluster_06","Lsat_1_v5_gn_7_72040","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_7_72040","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_7_7460","GO:0005086"
"Cluster_06","Lsat_1_v5_gn_7_7460","GO:0032012"
"Cluster_06","Lsat_1_v5_gn_7_75481","GO:0003924"
"Cluster_06","Lsat_1_v5_gn_7_75481","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_7_75481","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_7_75481","GO:0006184"
"Cluster_06","Lsat_1_v5_gn_7_75481","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_7_75481","GO:0006913"
"Cluster_06","Lsat_1_v5_gn_7_75481","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_7_75481","GO:0007264"
"Cluster_06","Lsat_1_v5_gn_7_75481","GO:0015031"
"Cluster_06","Lsat_1_v5_gn_7_75481","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_7_7601","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_7_76440","GO:0006952"
"Cluster_06","Lsat_1_v5_gn_7_76440","GO:0043531"
"Cluster_06","Lsat_1_v5_gn_7_77561","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_7_77561","GO:0042578"
"Cluster_06","Lsat_1_v5_gn_7_79160","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_7_800","GO:0003677"
"Cluster_06","Lsat_1_v5_gn_7_800","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_7_800","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_7_84100","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_7_86800","GO:0003700"
"Cluster_06","Lsat_1_v5_gn_7_86800","GO:0006355"
"Cluster_06","Lsat_1_v5_gn_7_86800","GO:0043565"
"Cluster_06","Lsat_1_v5_gn_7_87281","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_7_87281","GO:0016787"
"Cluster_06","Lsat_1_v5_gn_7_87300","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_7_87300","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_7_87300","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_7_87300","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_7_87300","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_7_89100","GO:0005198"
"Cluster_06","Lsat_1_v5_gn_7_89100","GO:0005798"
"Cluster_06","Lsat_1_v5_gn_7_89100","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_7_89100","GO:0016192"
"Cluster_06","Lsat_1_v5_gn_7_89100","GO:0030117"
"Cluster_06","Lsat_1_v5_gn_7_8961","GO:0005198"
"Cluster_06","Lsat_1_v5_gn_7_92121","GO:0004965"
"Cluster_06","Lsat_1_v5_gn_7_92121","GO:0004970"
"Cluster_06","Lsat_1_v5_gn_7_92121","GO:0005215"
"Cluster_06","Lsat_1_v5_gn_7_92121","GO:0005234"
"Cluster_06","Lsat_1_v5_gn_7_92121","GO:0006810"
"Cluster_06","Lsat_1_v5_gn_7_92121","GO:0007186"
"Cluster_06","Lsat_1_v5_gn_7_92121","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_7_92121","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_7_92121","GO:0030288"
"Cluster_06","Lsat_1_v5_gn_7_92181","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_7_92681","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_7_92741","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_7_92741","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_7_93140","GO:0008375"
"Cluster_06","Lsat_1_v5_gn_7_93140","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_7_94800","GO:0006629"
"Cluster_06","Lsat_1_v5_gn_7_94800","GO:0016788"
"Cluster_06","Lsat_1_v5_gn_7_95961","GO:0004650"
"Cluster_06","Lsat_1_v5_gn_7_95961","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_7_96441","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_7_96441","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_7_98541","GO:0005783"
"Cluster_06","Lsat_1_v5_gn_7_98541","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_7_98541","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_8_10020","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_8_10020","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_8_10020","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_8_10020","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_105740","GO:0005618"
"Cluster_06","Lsat_1_v5_gn_8_105740","GO:0005737"
"Cluster_06","Lsat_1_v5_gn_8_105740","GO:0008716"
"Cluster_06","Lsat_1_v5_gn_8_105740","GO:0009252"
"Cluster_06","Lsat_1_v5_gn_8_106761","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_106761","GO:0030001"
"Cluster_06","Lsat_1_v5_gn_8_106761","GO:0046873"
"Cluster_06","Lsat_1_v5_gn_8_106761","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_8_10740","GO:0004784"
"Cluster_06","Lsat_1_v5_gn_8_10740","GO:0006801"
"Cluster_06","Lsat_1_v5_gn_8_10740","GO:0046872"
"Cluster_06","Lsat_1_v5_gn_8_10740","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_110900","GO:0003682"
"Cluster_06","Lsat_1_v5_gn_8_111541","GO:0004568"
"Cluster_06","Lsat_1_v5_gn_8_111541","GO:0006032"
"Cluster_06","Lsat_1_v5_gn_8_111541","GO:0008061"
"Cluster_06","Lsat_1_v5_gn_8_111541","GO:0016998"
"Cluster_06","Lsat_1_v5_gn_8_112041","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_8_112321","GO:0042578"
"Cluster_06","Lsat_1_v5_gn_8_113441","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_113441","GO:0008270"
"Cluster_06","Lsat_1_v5_gn_8_115061","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_115061","GO:0009058"
"Cluster_06","Lsat_1_v5_gn_8_115061","GO:0016844"
"Cluster_06","Lsat_1_v5_gn_8_115261","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_8_115261","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_8_115261","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_8_115261","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_8_115261","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_116340","GO:0000287"
"Cluster_06","Lsat_1_v5_gn_8_116340","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_8_116340","GO:0010333"
"Cluster_06","Lsat_1_v5_gn_8_116340","GO:0016829"
"Cluster_06","Lsat_1_v5_gn_8_116421","GO:0000287"
"Cluster_06","Lsat_1_v5_gn_8_116421","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_8_116421","GO:0010333"
"Cluster_06","Lsat_1_v5_gn_8_116421","GO:0016829"
"Cluster_06","Lsat_1_v5_gn_8_11840","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_8_11840","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_8_11840","GO:0016706"
"Cluster_06","Lsat_1_v5_gn_8_11840","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_118500","GO:0008483"
"Cluster_06","Lsat_1_v5_gn_8_118500","GO:0030170"
"Cluster_06","Lsat_1_v5_gn_8_11880","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_11880","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_11880","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_120341","GO:0000287"
"Cluster_06","Lsat_1_v5_gn_8_120341","GO:0016616"
"Cluster_06","Lsat_1_v5_gn_8_120341","GO:0051287"
"Cluster_06","Lsat_1_v5_gn_8_120341","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_121441","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_121441","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_8_121441","GO:0022857"
"Cluster_06","Lsat_1_v5_gn_8_121441","GO:0022891"
"Cluster_06","Lsat_1_v5_gn_8_121441","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_8_122140","GO:0008171"
"Cluster_06","Lsat_1_v5_gn_8_122140","GO:0046983"
"Cluster_06","Lsat_1_v5_gn_8_125161","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_8_129360","GO:0004420"
"Cluster_06","Lsat_1_v5_gn_8_129360","GO:0015936"
"Cluster_06","Lsat_1_v5_gn_8_129360","GO:0050662"
"Cluster_06","Lsat_1_v5_gn_8_129360","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_129381","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_8_12941","GO:0006826"
"Cluster_06","Lsat_1_v5_gn_8_12941","GO:0006879"
"Cluster_06","Lsat_1_v5_gn_8_12941","GO:0008199"
"Cluster_06","Lsat_1_v5_gn_8_130360","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_8_130360","GO:0016491"
"Cluster_06","Lsat_1_v5_gn_8_130360","GO:0016706"
"Cluster_06","Lsat_1_v5_gn_8_130360","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_131521","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_131521","GO:0015031"
"Cluster_06","Lsat_1_v5_gn_8_131521","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_8_132761","GO:0005576"
"Cluster_06","Lsat_1_v5_gn_8_132761","GO:0019953"
"Cluster_06","Lsat_1_v5_gn_8_133781","GO:0009058"
"Cluster_06","Lsat_1_v5_gn_8_133781","GO:0030170"
"Cluster_06","Lsat_1_v5_gn_8_134041","GO:0009058"
"Cluster_06","Lsat_1_v5_gn_8_134041","GO:0030170"
"Cluster_06","Lsat_1_v5_gn_8_135900","GO:0004553"
"Cluster_06","Lsat_1_v5_gn_8_135900","GO:0005975"
"Cluster_06","Lsat_1_v5_gn_8_137481","GO:0003924"
"Cluster_06","Lsat_1_v5_gn_8_137481","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_8_137481","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_8_137481","GO:0006184"
"Cluster_06","Lsat_1_v5_gn_8_137481","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_8_137481","GO:0006913"
"Cluster_06","Lsat_1_v5_gn_8_137481","GO:0007165"
"Cluster_06","Lsat_1_v5_gn_8_137481","GO:0007264"
"Cluster_06","Lsat_1_v5_gn_8_137481","GO:0015031"
"Cluster_06","Lsat_1_v5_gn_8_137481","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_142361","GO:0003824"
"Cluster_06","Lsat_1_v5_gn_8_142361","GO:0005992"
"Cluster_06","Lsat_1_v5_gn_8_14420","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_8_14420","GO:0016758"
"Cluster_06","Lsat_1_v5_gn_8_147101","GO:0006891"
"Cluster_06","Lsat_1_v5_gn_8_147101","GO:0030173"
"Cluster_06","Lsat_1_v5_gn_8_149501","GO:0004175"
"Cluster_06","Lsat_1_v5_gn_8_149501","GO:0004298"
"Cluster_06","Lsat_1_v5_gn_8_149501","GO:0005839"
"Cluster_06","Lsat_1_v5_gn_8_149501","GO:0051603"
"Cluster_06","Lsat_1_v5_gn_8_150641","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_150641","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_8_150641","GO:0016192"
"Cluster_06","Lsat_1_v5_gn_8_150641","GO:0030131"
"Cluster_06","Lsat_1_v5_gn_8_151760","GO:0016620"
"Cluster_06","Lsat_1_v5_gn_8_151760","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_154661","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_8_154661","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_8_154661","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_8_154661","GO:0007264"
"Cluster_06","Lsat_1_v5_gn_8_155161","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_155161","GO:0005856"
"Cluster_06","Lsat_1_v5_gn_8_155161","GO:0005885"
"Cluster_06","Lsat_1_v5_gn_8_155161","GO:0030833"
"Cluster_06","Lsat_1_v5_gn_8_155161","GO:0034314"
"Cluster_06","Lsat_1_v5_gn_8_155781","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_8_155781","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_8_155781","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_8_155781","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_8_155781","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_155860","GO:0005506"
"Cluster_06","Lsat_1_v5_gn_8_155860","GO:0009055"
"Cluster_06","Lsat_1_v5_gn_8_155860","GO:0016705"
"Cluster_06","Lsat_1_v5_gn_8_155860","GO:0020037"
"Cluster_06","Lsat_1_v5_gn_8_155860","GO:0055114"
"Cluster_06","Lsat_1_v5_gn_8_1580","GO:0006855"
"Cluster_06","Lsat_1_v5_gn_8_1580","GO:0015238"
"Cluster_06","Lsat_1_v5_gn_8_1580","GO:0015297"
"Cluster_06","Lsat_1_v5_gn_8_1580","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_1580","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_8_160401","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_8_161920","GO:0004190"
"Cluster_06","Lsat_1_v5_gn_8_161920","GO:0006508"
"Cluster_06","Lsat_1_v5_gn_8_16261","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_164240","GO:0000226"
"Cluster_06","Lsat_1_v5_gn_8_164240","GO:0000922"
"Cluster_06","Lsat_1_v5_gn_8_164240","GO:0005815"
"Cluster_06","Lsat_1_v5_gn_8_164460","GO:0004857"
"Cluster_06","Lsat_1_v5_gn_8_164460","GO:0005618"
"Cluster_06","Lsat_1_v5_gn_8_164460","GO:0030599"
"Cluster_06","Lsat_1_v5_gn_8_164460","GO:0042545"
"Cluster_06","Lsat_1_v5_gn_8_16461","GO:0003779"
"Cluster_06","Lsat_1_v5_gn_8_16461","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_8_16461","GO:0015629"
"Cluster_06","Lsat_1_v5_gn_8_16461","GO:0030042"
"Cluster_06","Lsat_1_v5_gn_8_164740","GO:0006099"
"Cluster_06","Lsat_1_v5_gn_8_164740","GO:0016829"
"Cluster_06","Lsat_1_v5_gn_8_166460","GO:0005525"
"Cluster_06","Lsat_1_v5_gn_8_166460","GO:0005622"
"Cluster_06","Lsat_1_v5_gn_8_166460","GO:0006886"
"Cluster_06","Lsat_1_v5_gn_8_166900","GO:0003755"
"Cluster_06","Lsat_1_v5_gn_8_166900","GO:0006457"
"Cluster_06","Lsat_1_v5_gn_8_167520","GO:0004672"
"Cluster_06","Lsat_1_v5_gn_8_167520","GO:0005524"
"Cluster_06","Lsat_1_v5_gn_8_167520","GO:0006468"
"Cluster_06","Lsat_1_v5_gn_8_167541","GO:0006629"
"Cluster_06","Lsat_1_v5_gn_8_167541","GO:0016788"
"Cluster_06","Lsat_1_v5_gn_8_17681","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_17860","GO:0003723"
"Cluster_06","Lsat_1_v5_gn_8_18701","GO:0016021"
"Cluster_06","Lsat_1_v5_gn_8_18701","GO:0055085"
"Cluster_06","Lsat_1_v5_gn_8_18880","GO:0003725"
"Cluster_06","Lsat_1_v5_gn_8_19781","GO:0016747"
"Cluster_06","Lsat_1_v5_gn_8_2121","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_2141","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_21761","GO:0008375"
"Cluster_06","Lsat_1_v5_gn_8_21761","GO:0016020"
"Cluster_06","Lsat_1_v5_gn_8_23040","GO:0006564"
"Cluster_06","Lsat_1_v5_gn_8_23040","GO:0008152"
"Cluster_06","Lsat_1_v5_gn_8_23120","GO:0016757"
"Cluster_06","Lsat_1_v5_gn_8_2381","GO:0006629"
"Cluster_06","Lsat_1_v5_gn_8_2381","GO:0008374"
"Cluster_06","Lsat_1_v5_gn_8_24340","GO:0004857"
"Cluster_06","Lsat_1_v5_gn_8_24340","GO:0005739"
"Cluster_06","Lsat_1_v5_gn_8_24340","GO:0045980"
"Cluster_06","Lsat_1_v5_gn_8_25780","GO:0005515"
"Cluster_06","Lsat_1_v5_gn_8_261","GO:0005515"
