"clust","GeneID","GO"
"Cluster_04","Lsat_1_v5_gn_6_107121","GO:0004372"
"Cluster_04","Lsat_1_v5_gn_6_107121","GO:0006544"
"Cluster_04","Lsat_1_v5_gn_6_107121","GO:0006563"
"Cluster_04","Lsat_1_v5_gn_6_107360","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_107360","GO:0005672"
"Cluster_04","Lsat_1_v5_gn_6_107360","GO:0006367"
"Cluster_04","Lsat_1_v5_gn_6_107360","GO:0016301"
"Cluster_04","Lsat_1_v5_gn_6_107360","GO:0016310"
"Cluster_04","Lsat_1_v5_gn_6_108340","GO:0003677"
"Cluster_04","Lsat_1_v5_gn_6_108340","GO:0003700"
"Cluster_04","Lsat_1_v5_gn_6_108340","GO:0005634"
"Cluster_04","Lsat_1_v5_gn_6_108340","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_6_108340","GO:0043565"
"Cluster_04","Lsat_1_v5_gn_6_108381","GO:0004506"
"Cluster_04","Lsat_1_v5_gn_6_108381","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_6_108381","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_6_108381","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_6_108381","GO:0050660"
"Cluster_04","Lsat_1_v5_gn_6_108381","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_6_109681","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_6_109741","GO:0016307"
"Cluster_04","Lsat_1_v5_gn_6_109741","GO:0046488"
"Cluster_04","Lsat_1_v5_gn_6_110760","GO:0005634"
"Cluster_04","Lsat_1_v5_gn_6_111521","GO:0005215"
"Cluster_04","Lsat_1_v5_gn_6_111521","GO:0005622"
"Cluster_04","Lsat_1_v5_gn_6_111521","GO:0006810"
"Cluster_04","Lsat_1_v5_gn_6_112040","GO:0032934"
"Cluster_04","Lsat_1_v5_gn_6_112121","GO:0016757"
"Cluster_04","Lsat_1_v5_gn_6_113381","GO:0016757"
"Cluster_04","Lsat_1_v5_gn_6_113721","GO:0003682"
"Cluster_04","Lsat_1_v5_gn_6_114080","GO:0005506"
"Cluster_04","Lsat_1_v5_gn_6_114080","GO:0009055"
"Cluster_04","Lsat_1_v5_gn_6_114080","GO:0016705"
"Cluster_04","Lsat_1_v5_gn_6_114080","GO:0020037"
"Cluster_04","Lsat_1_v5_gn_6_114080","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_6_11460","GO:0004553"
"Cluster_04","Lsat_1_v5_gn_6_11460","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_6_114601","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_6_114601","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_114601","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_6_117861","GO:0004478"
"Cluster_04","Lsat_1_v5_gn_6_117861","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_6_117861","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_117861","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_117861","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_6_117861","GO:0006556"
"Cluster_04","Lsat_1_v5_gn_6_12100","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_6_12100","GO:0016758"
"Cluster_04","Lsat_1_v5_gn_6_12221","GO:0004650"
"Cluster_04","Lsat_1_v5_gn_6_12221","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_6_12340","GO:0004553"
"Cluster_04","Lsat_1_v5_gn_6_12340","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_6_12340","GO:0030246"
"Cluster_04","Lsat_1_v5_gn_6_12600","GO:0004806"
"Cluster_04","Lsat_1_v5_gn_6_12600","GO:0006629"
"Cluster_04","Lsat_1_v5_gn_6_13321","GO:0006812"
"Cluster_04","Lsat_1_v5_gn_6_13321","GO:0015299"
"Cluster_04","Lsat_1_v5_gn_6_13321","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_6_13321","GO:0055085"
"Cluster_04","Lsat_1_v5_gn_6_13521","GO:0006629"
"Cluster_04","Lsat_1_v5_gn_6_13521","GO:0020037"
"Cluster_04","Lsat_1_v5_gn_6_14000","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_14020","GO:0004553"
"Cluster_04","Lsat_1_v5_gn_6_14020","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_6_14981","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_6_14981","GO:0016706"
"Cluster_04","Lsat_1_v5_gn_6_14981","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_6_15860","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_16801","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_6_16801","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_6_16801","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_6_17720","GO:0015031"
"Cluster_04","Lsat_1_v5_gn_6_17720","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_6_18720","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_6_18720","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_18720","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_6_1901","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_6_20341","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_23281","GO:0045454"
"Cluster_04","Lsat_1_v5_gn_6_24341","GO:0005215"
"Cluster_04","Lsat_1_v5_gn_6_24341","GO:0006810"
"Cluster_04","Lsat_1_v5_gn_6_24341","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_6_2441","GO:0005507"
"Cluster_04","Lsat_1_v5_gn_6_2441","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_6_2441","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_6_24520","GO:0004478"
"Cluster_04","Lsat_1_v5_gn_6_24520","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_24520","GO:0006556"
"Cluster_04","Lsat_1_v5_gn_6_24740","GO:0004553"
"Cluster_04","Lsat_1_v5_gn_6_24740","GO:0005618"
"Cluster_04","Lsat_1_v5_gn_6_24740","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_6_24740","GO:0006073"
"Cluster_04","Lsat_1_v5_gn_6_24740","GO:0016762"
"Cluster_04","Lsat_1_v5_gn_6_24740","GO:0048046"
"Cluster_04","Lsat_1_v5_gn_6_25060","GO:0030001"
"Cluster_04","Lsat_1_v5_gn_6_25060","GO:0046872"
"Cluster_04","Lsat_1_v5_gn_6_2580","GO:0009116"
"Cluster_04","Lsat_1_v5_gn_6_25940","GO:0000221"
"Cluster_04","Lsat_1_v5_gn_6_25940","GO:0015991"
"Cluster_04","Lsat_1_v5_gn_6_25940","GO:0016820"
"Cluster_04","Lsat_1_v5_gn_6_25940","GO:0046961"
"Cluster_04","Lsat_1_v5_gn_6_26040","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_28341","GO:0009055"
"Cluster_04","Lsat_1_v5_gn_6_28341","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_6_28341","GO:0046872"
"Cluster_04","Lsat_1_v5_gn_6_28341","GO:0051536"
"Cluster_04","Lsat_1_v5_gn_6_28341","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_6_28801","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_6_28801","GO:0016758"
"Cluster_04","Lsat_1_v5_gn_6_30080","GO:0003824"
"Cluster_04","Lsat_1_v5_gn_6_30080","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_6_301","GO:0004857"
"Cluster_04","Lsat_1_v5_gn_6_301","GO:0030599"
"Cluster_04","Lsat_1_v5_gn_6_30420","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_30741","GO:0003677"
"Cluster_04","Lsat_1_v5_gn_6_30741","GO:0005634"
"Cluster_04","Lsat_1_v5_gn_6_30741","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_6_30741","GO:0009725"
"Cluster_04","Lsat_1_v5_gn_6_31381","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_6_31381","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_6_32121","GO:0003871"
"Cluster_04","Lsat_1_v5_gn_6_32121","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_6_32121","GO:0008652"
"Cluster_04","Lsat_1_v5_gn_6_32121","GO:0009086"
"Cluster_04","Lsat_1_v5_gn_6_32480","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_6_34421","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_34421","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_6_35701","GO:0006508"
"Cluster_04","Lsat_1_v5_gn_6_35701","GO:0008236"
"Cluster_04","Lsat_1_v5_gn_6_35721","GO:0006508"
"Cluster_04","Lsat_1_v5_gn_6_35721","GO:0008236"
"Cluster_04","Lsat_1_v5_gn_6_36721","GO:0003676"
"Cluster_04","Lsat_1_v5_gn_6_36721","GO:0004386"
"Cluster_04","Lsat_1_v5_gn_6_36721","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_36721","GO:0008026"
"Cluster_04","Lsat_1_v5_gn_6_36740","GO:0005634"
"Cluster_04","Lsat_1_v5_gn_6_36740","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_6_36761","GO:0003700"
"Cluster_04","Lsat_1_v5_gn_6_36761","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_6_36761","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_6_36761","GO:0043565"
"Cluster_04","Lsat_1_v5_gn_6_38361","GO:0016787"
"Cluster_04","Lsat_1_v5_gn_6_38381","GO:0005215"
"Cluster_04","Lsat_1_v5_gn_6_38381","GO:0006810"
"Cluster_04","Lsat_1_v5_gn_6_38381","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_6_38441","GO:0016117"
"Cluster_04","Lsat_1_v5_gn_6_38441","GO:0016705"
"Cluster_04","Lsat_1_v5_gn_6_38741","GO:0005740"
"Cluster_04","Lsat_1_v5_gn_6_38741","GO:0005750"
"Cluster_04","Lsat_1_v5_gn_6_38741","GO:0006122"
"Cluster_04","Lsat_1_v5_gn_6_38840","GO:0004553"
"Cluster_04","Lsat_1_v5_gn_6_38840","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_6_38921","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_38921","GO:0005622"
"Cluster_04","Lsat_1_v5_gn_6_38921","GO:0007165"
"Cluster_04","Lsat_1_v5_gn_6_39540","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_6_39540","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_39540","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_6_40981","GO:0080019"
"Cluster_04","Lsat_1_v5_gn_6_42080","GO:0004185"
"Cluster_04","Lsat_1_v5_gn_6_42080","GO:0006508"
"Cluster_04","Lsat_1_v5_gn_6_42140","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_42140","GO:0006886"
"Cluster_04","Lsat_1_v5_gn_6_42140","GO:0016192"
"Cluster_04","Lsat_1_v5_gn_6_42581","GO:0003676"
"Cluster_04","Lsat_1_v5_gn_6_42581","GO:0003723"
"Cluster_04","Lsat_1_v5_gn_6_42581","GO:0005634"
"Cluster_04","Lsat_1_v5_gn_6_42581","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_6_43640","GO:0000166"
"Cluster_04","Lsat_1_v5_gn_6_43640","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_43640","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_6_43640","GO:0016887"
"Cluster_04","Lsat_1_v5_gn_6_43640","GO:0017111"
"Cluster_04","Lsat_1_v5_gn_6_43841","GO:0003824"
"Cluster_04","Lsat_1_v5_gn_6_43841","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_6_44241","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_6_46140","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_6_46140","GO:0008168"
"Cluster_04","Lsat_1_v5_gn_6_4741","GO:0004650"
"Cluster_04","Lsat_1_v5_gn_6_4741","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_6_47421","GO:0004030"
"Cluster_04","Lsat_1_v5_gn_6_47421","GO:0006081"
"Cluster_04","Lsat_1_v5_gn_6_47421","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_6_47421","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_6_47421","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_6_50101","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_6_50101","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_6_50101","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_6_5080","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_5080","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_6_51220","GO:0005506"
"Cluster_04","Lsat_1_v5_gn_6_51220","GO:0009055"
"Cluster_04","Lsat_1_v5_gn_6_51220","GO:0016705"
"Cluster_04","Lsat_1_v5_gn_6_51220","GO:0020037"
"Cluster_04","Lsat_1_v5_gn_6_51220","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_6_52901","GO:0003924"
"Cluster_04","Lsat_1_v5_gn_6_52901","GO:0005200"
"Cluster_04","Lsat_1_v5_gn_6_52901","GO:0005525"
"Cluster_04","Lsat_1_v5_gn_6_52901","GO:0005874"
"Cluster_04","Lsat_1_v5_gn_6_52901","GO:0006184"
"Cluster_04","Lsat_1_v5_gn_6_52901","GO:0007017"
"Cluster_04","Lsat_1_v5_gn_6_52901","GO:0043234"
"Cluster_04","Lsat_1_v5_gn_6_52901","GO:0051258"
"Cluster_04","Lsat_1_v5_gn_6_5441","GO:0006886"
"Cluster_04","Lsat_1_v5_gn_6_5441","GO:0016192"
"Cluster_04","Lsat_1_v5_gn_6_5441","GO:0030117"
"Cluster_04","Lsat_1_v5_gn_6_54820","GO:0008168"
"Cluster_04","Lsat_1_v5_gn_6_55160","GO:0004602"
"Cluster_04","Lsat_1_v5_gn_6_55160","GO:0006979"
"Cluster_04","Lsat_1_v5_gn_6_55160","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_6_56060","GO:0006491"
"Cluster_04","Lsat_1_v5_gn_6_5661","GO:0005215"
"Cluster_04","Lsat_1_v5_gn_6_5661","GO:0006810"
"Cluster_04","Lsat_1_v5_gn_6_5661","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_6_56761","GO:0008610"
"Cluster_04","Lsat_1_v5_gn_6_56941","GO:0008610"
"Cluster_04","Lsat_1_v5_gn_6_56941","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_6_56941","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_6_58420","GO:0046983"
"Cluster_04","Lsat_1_v5_gn_6_58521","GO:0003777"
"Cluster_04","Lsat_1_v5_gn_6_58521","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_58521","GO:0005875"
"Cluster_04","Lsat_1_v5_gn_6_58521","GO:0007018"
"Cluster_04","Lsat_1_v5_gn_6_5880","GO:0003924"
"Cluster_04","Lsat_1_v5_gn_6_5880","GO:0005200"
"Cluster_04","Lsat_1_v5_gn_6_5880","GO:0005525"
"Cluster_04","Lsat_1_v5_gn_6_5880","GO:0005874"
"Cluster_04","Lsat_1_v5_gn_6_5880","GO:0006184"
"Cluster_04","Lsat_1_v5_gn_6_5880","GO:0007017"
"Cluster_04","Lsat_1_v5_gn_6_5880","GO:0043234"
"Cluster_04","Lsat_1_v5_gn_6_5880","GO:0051258"
"Cluster_04","Lsat_1_v5_gn_6_5940","GO:0005267"
"Cluster_04","Lsat_1_v5_gn_6_5940","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_6_5940","GO:0071805"
"Cluster_04","Lsat_1_v5_gn_6_59401","GO:0015095"
"Cluster_04","Lsat_1_v5_gn_6_59401","GO:0015693"
"Cluster_04","Lsat_1_v5_gn_6_59401","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_6_59580","GO:0008430"
"Cluster_04","Lsat_1_v5_gn_6_60341","GO:0005509"
"Cluster_04","Lsat_1_v5_gn_6_61121","GO:0005097"
"Cluster_04","Lsat_1_v5_gn_6_61121","GO:0005622"
"Cluster_04","Lsat_1_v5_gn_6_61121","GO:0032313"
"Cluster_04","Lsat_1_v5_gn_6_63340","GO:0003777"
"Cluster_04","Lsat_1_v5_gn_6_63340","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_63340","GO:0005875"
"Cluster_04","Lsat_1_v5_gn_6_63340","GO:0007018"
"Cluster_04","Lsat_1_v5_gn_6_63741","GO:0072546"
"Cluster_04","Lsat_1_v5_gn_6_63800","GO:0015018"
"Cluster_04","Lsat_1_v5_gn_6_63800","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_6_6441","GO:0003924"
"Cluster_04","Lsat_1_v5_gn_6_6441","GO:0005200"
"Cluster_04","Lsat_1_v5_gn_6_6441","GO:0005525"
"Cluster_04","Lsat_1_v5_gn_6_6441","GO:0005874"
"Cluster_04","Lsat_1_v5_gn_6_6441","GO:0006184"
"Cluster_04","Lsat_1_v5_gn_6_6441","GO:0007017"
"Cluster_04","Lsat_1_v5_gn_6_6441","GO:0043234"
"Cluster_04","Lsat_1_v5_gn_6_6441","GO:0051258"
"Cluster_04","Lsat_1_v5_gn_6_6561","GO:0003777"
"Cluster_04","Lsat_1_v5_gn_6_6561","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_6561","GO:0005875"
"Cluster_04","Lsat_1_v5_gn_6_6561","GO:0007018"
"Cluster_04","Lsat_1_v5_gn_6_6900","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_6_6900","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_6_69101","GO:0006486"
"Cluster_04","Lsat_1_v5_gn_6_69101","GO:0008378"
"Cluster_04","Lsat_1_v5_gn_6_69101","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_6_69101","GO:0030246"
"Cluster_04","Lsat_1_v5_gn_6_7060","GO:0004252"
"Cluster_04","Lsat_1_v5_gn_6_7060","GO:0006508"
"Cluster_04","Lsat_1_v5_gn_6_7060","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_6_70601","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_70601","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_70601","GO:0005634"
"Cluster_04","Lsat_1_v5_gn_6_70601","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_6_70601","GO:0016818"
"Cluster_04","Lsat_1_v5_gn_6_71661","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_71661","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_6_7240","GO:0051087"
"Cluster_04","Lsat_1_v5_gn_6_73421","GO:0003824"
"Cluster_04","Lsat_1_v5_gn_6_73421","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_6_74981","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_6_74981","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_74981","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_6_7540","GO:0004197"
"Cluster_04","Lsat_1_v5_gn_6_7540","GO:0006508"
"Cluster_04","Lsat_1_v5_gn_6_75661","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_6_75661","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_75661","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_6_75661","GO:0007165"
"Cluster_04","Lsat_1_v5_gn_6_7700","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_6_7700","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_7700","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_6_77701","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_80160","GO:0003824"
"Cluster_04","Lsat_1_v5_gn_6_80380","GO:0046983"
"Cluster_04","Lsat_1_v5_gn_6_80401","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_80401","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_6_82280","GO:0005507"
"Cluster_04","Lsat_1_v5_gn_6_82280","GO:0009055"
"Cluster_04","Lsat_1_v5_gn_6_83181","GO:0004553"
"Cluster_04","Lsat_1_v5_gn_6_83181","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_6_83780","GO:0016773"
"Cluster_04","Lsat_1_v5_gn_6_84061","GO:0004553"
"Cluster_04","Lsat_1_v5_gn_6_84061","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_6_84061","GO:0030246"
"Cluster_04","Lsat_1_v5_gn_6_8501","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_6_8501","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_8501","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_6_85320","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_85320","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_6_86121","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_6_86121","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_86121","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_6_86200","GO:0015991"
"Cluster_04","Lsat_1_v5_gn_6_86200","GO:0033178"
"Cluster_04","Lsat_1_v5_gn_6_86200","GO:0046961"
"Cluster_04","Lsat_1_v5_gn_6_86240","GO:0000166"
"Cluster_04","Lsat_1_v5_gn_6_86240","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_86240","GO:0006810"
"Cluster_04","Lsat_1_v5_gn_6_86240","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_6_86240","GO:0016887"
"Cluster_04","Lsat_1_v5_gn_6_86240","GO:0017111"
"Cluster_04","Lsat_1_v5_gn_6_86240","GO:0042626"
"Cluster_04","Lsat_1_v5_gn_6_86240","GO:0055085"
"Cluster_04","Lsat_1_v5_gn_6_86341","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_86700","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_86780","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_86861","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_6_86861","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_6_87460","GO:0005215"
"Cluster_04","Lsat_1_v5_gn_6_87460","GO:0006810"
"Cluster_04","Lsat_1_v5_gn_6_87460","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_6_87881","GO:0008831"
"Cluster_04","Lsat_1_v5_gn_6_87881","GO:0045226"
"Cluster_04","Lsat_1_v5_gn_6_8940","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_6_8940","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_6_89421","GO:0000184"
"Cluster_04","Lsat_1_v5_gn_6_89421","GO:0003677"
"Cluster_04","Lsat_1_v5_gn_6_89421","GO:0004386"
"Cluster_04","Lsat_1_v5_gn_6_89421","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_89421","GO:0005737"
"Cluster_04","Lsat_1_v5_gn_6_89421","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_6_90041","GO:0005507"
"Cluster_04","Lsat_1_v5_gn_6_90041","GO:0008131"
"Cluster_04","Lsat_1_v5_gn_6_90041","GO:0009308"
"Cluster_04","Lsat_1_v5_gn_6_90041","GO:0048038"
"Cluster_04","Lsat_1_v5_gn_6_90041","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_6_90281","GO:0005507"
"Cluster_04","Lsat_1_v5_gn_6_90281","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_6_90281","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_6_90381","GO:0003824"
"Cluster_04","Lsat_1_v5_gn_6_90381","GO:0005992"
"Cluster_04","Lsat_1_v5_gn_6_9080","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_6_9080","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_9080","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_6_90960","GO:0048208"
"Cluster_04","Lsat_1_v5_gn_6_94561","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_6_94561","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_6_94561","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_6_95461","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_95640","GO:0003723"
"Cluster_04","Lsat_1_v5_gn_6_95640","GO:0003743"
"Cluster_04","Lsat_1_v5_gn_6_95640","GO:0005850"
"Cluster_04","Lsat_1_v5_gn_6_95781","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_95781","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_6_95781","GO:0016021"
"Cluster_04","Lsat_1_v5_gn_6_95781","GO:0016192"
"Cluster_04","Lsat_1_v5_gn_6_96840","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_6_97240","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_6_97601","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_6_97601","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_6_99120","GO:0008152"
"Cluster_04","Lsat_1_v5_gn_6_99120","GO:0016758"
"Cluster_04","Lsat_1_v5_gn_7_102900","GO:0003700"
"Cluster_04","Lsat_1_v5_gn_7_102900","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_7_102900","GO:0043565"
"Cluster_04","Lsat_1_v5_gn_7_102940","GO:0003700"
"Cluster_04","Lsat_1_v5_gn_7_102940","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_7_102940","GO:0043565"
"Cluster_04","Lsat_1_v5_gn_7_103320","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_7_103320","GO:0008270"
"Cluster_04","Lsat_1_v5_gn_7_108720","GO:0016787"
"Cluster_04","Lsat_1_v5_gn_7_108940","GO:0005507"
"Cluster_04","Lsat_1_v5_gn_7_108940","GO:0009055"
"Cluster_04","Lsat_1_v5_gn_7_109881","GO:0006486"
"Cluster_04","Lsat_1_v5_gn_7_109881","GO:0008378"
"Cluster_04","Lsat_1_v5_gn_7_109881","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_7_111641","GO:0005515"
"Cluster_04","Lsat_1_v5_gn_7_11381","GO:0003700"
"Cluster_04","Lsat_1_v5_gn_7_11381","GO:0006355"
"Cluster_04","Lsat_1_v5_gn_7_115941","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_7_115941","GO:0005524"
"Cluster_04","Lsat_1_v5_gn_7_115941","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_7_11700","GO:0004672"
"Cluster_04","Lsat_1_v5_gn_7_11700","GO:0006468"
"Cluster_04","Lsat_1_v5_gn_7_13740","GO:0005215"
"Cluster_04","Lsat_1_v5_gn_7_13740","GO:0006814"
"Cluster_04","Lsat_1_v5_gn_7_13740","GO:0016020"
"Cluster_04","Lsat_1_v5_gn_7_13740","GO:0055085"
"Cluster_04","Lsat_1_v5_gn_7_16340","GO:0004553"
"Cluster_04","Lsat_1_v5_gn_7_16340","GO:0005975"
"Cluster_04","Lsat_1_v5_gn_7_16420","GO:0005507"
"Cluster_04","Lsat_1_v5_gn_7_16420","GO:0016491"
"Cluster_04","Lsat_1_v5_gn_7_16420","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_7_17581","GO:0005506"
"Cluster_04","Lsat_1_v5_gn_7_17581","GO:0009055"
"Cluster_04","Lsat_1_v5_gn_7_17581","GO:0016705"
"Cluster_04","Lsat_1_v5_gn_7_17581","GO:0020037"
"Cluster_04","Lsat_1_v5_gn_7_17581","GO:0055114"
"Cluster_04","Lsat_1_v5_gn_7_17700","GO:0003676"
"Cluster_04","Lsat_1_v5_gn_7_18360","GO:0019295"
