"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_1_110041",-0.372162846804749,-0.47168995612493,-0.375812827572793,-0.716508186286432,0.195489243822103,1.34707708330666,-0.0599531003573433,-0.642711474274667,-0.738671917312157,-0.939155260503024,-0.259848597111514,-0.195382823546991,-0.772589567686277,0.153918048373077,0.0828833308845795,0.567886419046912,-0.797229355474774,-0.734956046307872,-1.06992577548545,-1.06602797551492,-1.09977754247882,-1.65673532292666,-0.167324592519511,0.055652964212296,0.1241208223329,-0.620894307774659,-0.674198338123333,1.59939972137479,1.86189300482925,0.849964150418547,0.851027088234761,1.8255079519033,3.11810890454173,0.126282990398202,0.623741013866358,0.0486030766414127,"Lsat_1_v5_gn_1_110041","Cluster_06"
"Lsat_1_v5_gn_1_11021",0.419834254773353,1.41251357070616,1.07583864962937,0.0105994341985174,1.63011789497336,0.691623213644396,0.853830916718045,0.445277373730023,1.91768252856709,-0.867687147912126,0.162164401989199,-0.728297875817913,-1.22770044798358,0.417577042215855,0.472352640641552,-0.609113666101798,-1.08001497971384,-0.142542470807149,-2.27171014177929,-1.66990246211718,-0.800715452298467,-1.46998275145086,-0.43133161585606,0.531935201656805,1.41642124694317,-0.383718284591871,-0.0982572630834201,-0.593210697693457,-0.469962987408431,0.561632108166748,-0.815930422417152,1.59658177006903,0.780351770520294,0.128354572137927,0.147728712706168,-1.01233863695452,"Lsat_1_v5_gn_1_11021","Cluster_06"
"Lsat_1_v5_gn_1_112541",0.360423328533271,0.445130574851055,0.184640767671627,0.674751082933635,0.758006993764984,1.37914582139833,1.55534288935285,-0.0486366978911076,0.697795618872183,-0.391930434750881,0.298622162053202,-0.757083764340973,-0.806128946330265,0.0755822229106101,0.744509228545802,1.16223974731843,-0.669162862262998,0.325131072287503,-1.75828889413623,-1.78680979553884,-2.03646588701463,-1.38392594359924,-1.61498545124821,0.264896454766991,0.158844790754585,-1.37114292036997,-0.619245201982016,-0.203850105106467,1.07528347581738,-0.482885116284526,-0.15053328704812,1.02894668984224,2.07050302838927,0.438633448041701,-0.303013365597804,0.685659275396575,"Lsat_1_v5_gn_1_112541","Cluster_06"
"Lsat_1_v5_gn_1_112601",-0.746785561472623,-0.267777027720448,-0.31635998858574,-0.228072189157436,0.549531517157913,1.61020538816124,1.17058759286057,-0.841081084767056,-0.419841095308996,-0.838060804768313,-0.298130169783646,-0.907921039384568,-0.905156040699569,0.0104002363747094,0.376339439153389,1.87385271377577,-1.36172808624381,-0.985674359112055,-0.88704352213162,-0.816800946295027,-0.852574626812244,-0.992007408086295,-0.111286927714592,0.140459070757732,1.37204057841609,-0.689952365418388,1.34819161648992,-0.290985964858489,-0.196151168685244,0.444539133819809,-0.188708721356985,1.58577821163996,2.91202438781223,-0.664546794066456,-0.466353320728891,0.879049326739171,"Lsat_1_v5_gn_1_112601","Cluster_06"
"Lsat_1_v5_gn_1_11300",-0.0225241009776306,-0.0667167261793509,-0.642337030058843,0.684566518063927,1.7054134418167,1.33066684928546,1.57005257359524,0.46138109857871,0.148214896373799,-0.0956468507370957,-0.767996604804276,-0.193751612273602,0.123311304392089,0.169046649472592,0.487286263189144,-0.309745714305444,-2.35600548001752,-0.606439596298323,-2.27293492827734,-1.61119401453233,-1.89876488910058,-0.561590931018917,-0.550159683768254,1.24851047758287,0.822694381598787,0.168499991626721,1.2420367874896,-0.238110190135789,-0.596202386583306,-0.244530445528689,0.0723528099009081,1.03149545338796,1.21104029463952,-0.343342985835954,-0.0383871123147823,0.939811491754022,"Lsat_1_v5_gn_1_11300","Cluster_06"
"Lsat_1_v5_gn_1_115140",-0.901896390073366,-1.36200711760575,0.184322682403452,0.102901494280532,-0.41002785978177,0.907966498685511,0.501801151878441,-0.111762226065038,-0.66704198356506,-1.08299431682947,-1.96537952597232,-0.443181494361035,0.0498470902128198,-1.10691921780024,1.25289584211201,0.239923767710958,-0.740044522157009,-0.268086670294773,-0.0140636393448955,-0.0891741507866424,0.168160621757237,1.18787268548474,1.4099379894993,2.43349849100766,0.773225028440438,0.637143148446612,1.91364956303525,-1.41159094698685,-1.03073796203698,-0.201284676648282,-0.268587069470565,-0.499621666868538,1.6316409399311,-0.75567526818216,-0.807827405547474,0.743117115492105,"Lsat_1_v5_gn_1_115140","Cluster_06"
"Lsat_1_v5_gn_1_12101",-1.42126040425815,-0.876124434085405,-0.0418579614528412,0.34882718660235,1.006588505005,1.73271582231532,1.0980437183215,0.175149664700319,-0.0802056004849729,-0.459300435975688,-0.466499520932318,-0.375062921715426,-0.479332368584407,0.645302178857098,0.52928139414616,0.805467446370276,-0.970327004447613,-0.557293318325655,-1.60624255417415,-1.54440311549605,-1.74332100109463,-0.76446424248103,-0.201769092646339,0.725676766168286,0.873503283702633,-0.475107615829555,0.591191618351361,-0.736134021564837,-0.620910797087003,0.171751772760214,0.00670884072596785,1.96244326515844,2.73282648297066,-0.440572634759626,-0.20037006323562,0.655081162475737,"Lsat_1_v5_gn_1_12101","Cluster_06"
"Lsat_1_v5_gn_1_121600",-0.438066549542212,-0.332460677731197,-0.441219554081336,0.715593137526079,1.11050996056613,0.0700116796237504,1.73960812023716,0.504787433668249,0.669860144535206,-0.549591612193813,-0.754791525413275,-0.822273221865153,0.0268154204421889,-0.531548411121678,-1.05756003576905,1.45129620860091,-0.694491478729419,0.343927207278036,-0.603651149446568,-0.666839695404483,-1.81366492616813,-1.15325838111307,-0.344728500758833,-0.42869046771323,1.05297449565588,-0.387470432557016,1.36859086235274,-0.780664738664507,-1.1676601032553,-1.45579797359904,-0.255702295303536,1.57220211223983,2.42033221718579,0.166550659529646,0.0582003421151019,1.40887172887412,"Lsat_1_v5_gn_1_121600","Cluster_06"
"Lsat_1_v5_gn_1_12360",-1.09114079878482,0.996742664455763,-0.193117848373387,-0.26857307387386,0.0796416748001202,1.35193136257193,-1.19043911613307,-0.86300683507858,-0.655609883370723,-0.8726146069398,0.432918342144336,-0.559311278104606,-0.308763475752636,-0.700024543754306,0.740400406819544,-0.81716719109116,-2.09921434055953,-0.846651063266102,-0.847063095128296,-0.184312374538257,-0.627135423653629,-0.428928493893009,-0.438559529470754,0.712058773430243,0.455872453408257,-0.992670956575436,1.53334071509943,-0.0756314850917456,1.58781090521807,1.98092385235208,1.7433350335718,1.13927625554519,1.78335183078745,-0.60651903065833,-0.233109957177695,0.361960131065465,"Lsat_1_v5_gn_1_12360","Cluster_06"
"Lsat_1_v5_gn_1_124521",0.39945664821199,-1.68819989360359,-0.452336436192269,1.41980971328776,1.27519212176266,-0.123678591135163,1.3485417440014,1.13478562691722,1.43651849941028,0.376090643362042,-1.31637376889232,-1.36355232511639,0.0448016193164464,0.561517903471326,-1.05382356484084,0.395248250447527,-0.702625771545433,-0.0680666819058908,-1.35150306167005,-2.55872450287978,-1.31958409113795,-0.266227042357967,-0.386055325181073,0.0295062358616894,0.882258975304195,-0.197864290677613,-0.278008622702535,0.456697674078077,-1.08177206373397,-0.260640580125992,0.357008435361824,1.22518718302658,0.301399110488118,1.17848661320877,0.794281329301621,0.852248286879312,"Lsat_1_v5_gn_1_124521","Cluster_06"
"Lsat_1_v5_gn_1_124981",0.0913888239470328,-1.99252165261463,-0.22755069068399,0.766109649948305,0.981795623115478,0.287784675719636,0.990711279597048,0.443730946462595,0.055711469626207,0.383650886366284,-1.83408378247382,-1.30853619018345,0.444943718018743,0.602681298755655,-0.76360404642933,1.2159754183555,-0.60779768171922,-0.260282543571061,-0.755936734577034,-2.11241088970513,-1.38312969167589,-1.03444578475566,-0.501798337288255,-0.62581316053819,0.609211174373824,-0.294550117569173,0.851852470701371,1.1573503973408,-1.47614755230082,0.743258950227094,1.47082353893126,1.16863468800528,0.723211370374364,0.565024167988698,0.44823762814313,1.17652068008735,"Lsat_1_v5_gn_1_124981","Cluster_06"
"Lsat_1_v5_gn_1_125781",-0.211146172996282,-0.577838210392182,-1.18601699845503,-1.46554058399971,-0.475142170760886,1.87948474979698,0.222815015259148,-1.7138851157156,-1.5055754268095,0.344661225747606,0.52353339024734,-1.112847099976,-0.900396363863476,-0.519115857388688,0.653773034637121,0.164271910185564,-0.279124432781898,-0.268674149578528,-0.184997951881712,-0.0742925789387619,-1.625551521986,-0.665172576303172,0.0887082428039069,1.16405662440917,0.0678220531332849,-0.0531980049726818,1.33985731880838,0.734299394595999,1.62564620501491,0.401586796093975,1.23213891313346,0.31623355895572,2.33115973123593,-1.0418996635703,-0.194008455058647,0.96437517137056,"Lsat_1_v5_gn_1_125781","Cluster_06"
"Lsat_1_v5_gn_1_125901",0.914594155910551,-0.390239850146748,0.125313455619379,0.988176438326592,0.892937566400681,0.492709788554684,1.72446212153664,-0.078654723493814,0.198593147628211,0.616703793293634,-1.4443885080419,-0.540777758896276,-0.285508326612763,0.14629714181993,0.242928669454019,1.47890672770345,-1.25653003836142,0.244424992241779,-0.468823050636203,-2.56291763488752,-1.66011756582716,-0.773047729755286,-1.68640025415824,-1.08754602734973,0.0198565063642118,-0.868024389024832,0.571837193251866,1.36392771178918,-0.969260634614897,0.0546672978558176,0.446776958760776,1.2406707871544,1.1090991206697,0.182587644544526,-0.0578946154110043,1.07465988833776,"Lsat_1_v5_gn_1_125901","Cluster_06"
"Lsat_1_v5_gn_1_125981",-0.511230720194671,-0.717245381240626,0.452663304889946,0.420375636850571,0.660735759156951,0.979968975915859,0.667140297006577,-0.403352095412303,-0.534833330631915,-0.853644910393378,-1.19723584964378,-0.734587134916814,-0.419197151006624,0.112384202901345,-0.294901258306829,2.09847896945526,-1.33849639929207,-1.18217192934918,-1.24806172291595,-1.39143368350728,-0.994002216267134,-0.158531423351277,-0.139328836367494,-0.306827993968128,1.22936322882544,-0.64464933931714,0.858354170489473,-0.346332515606473,-0.613011823775201,1.44725151069003,0.428764497122684,1.97949912251305,2.4464342957306,-0.0933642668802244,-0.519969270968084,0.860995281764778,"Lsat_1_v5_gn_1_125981","Cluster_06"
"Lsat_1_v5_gn_1_127780",0.265001488704866,-0.544607703767901,-1.12598375919662,-1.83772405354331,-0.764055972620044,1.5214961025729,0.555607465299353,-1.85044076182963,-1.18820100079785,0.155632072965076,0.43462876893811,-0.979757125397665,-1.38119485485877,-0.968362281399133,0.404947071550503,-0.278376505583287,-0.610783059903821,-0.0978450169303693,-0.0568164005340821,0.0307147176455217,-1.44990252884531,-0.67565331816362,0.489347186354839,0.859449602227958,0.235435443808168,0.444564276365885,1.37715702972379,1.45493444964791,1.38100842673533,0.523908324018324,1.47179186113809,0.497930094349284,1.95218502424655,-0.636404011490875,-0.355575038706405,0.745943987276238,"Lsat_1_v5_gn_1_127780","Cluster_06"
"Lsat_1_v5_gn_1_128160",-0.473797418374198,0.0018966395400264,-1.09765560343497,-1.18929426082543,-0.240473779722325,2.32145358671205,0.273891991697783,-1.04218646718296,-1.31469345350453,-0.0252572273781853,0.698820331509737,-0.699049987242037,-0.763384673291403,-0.266475652470483,1.1608641795779,-0.106614240428798,-0.434413675971752,-0.123473418690834,-0.864958573952432,0.347031587847377,-1.35007132818519,-0.597486546875831,-0.540002801074317,1.66845836008481,-0.679380897041999,-0.519314147968416,0.897523577315277,0.179920010864946,1.91265184722814,0.503410942752328,0.464701780955665,-0.187325312774149,2.72340525541307,-1.00959053355379,-0.17847119926102,0.549341107705952,"Lsat_1_v5_gn_1_128160","Cluster_06"
"Lsat_1_v5_gn_1_129200",0.955012425191302,0.883516900999798,1.85911769252013,0.975286556441201,-1.05473622693346,-0.786173176229308,-0.307652879693078,0.174095029972661,0.019296649285736,0.461041019280516,0.178478928273392,1.1759011554404,-0.498105266309656,0.161730178382466,-0.511022494391525,-0.302097991252971,-1.72820573910671,-0.375976900738445,-1.99786197336634,-1.66961231162698,-1.7104294901619,-0.801632757310419,-0.764813414035226,0.895164354174745,0.704874923671955,-0.25686429955778,-1.14559280855635,-0.809010306249294,1.25413680432266,0.966986402190256,0.799650406044059,0.587183391290821,1.7925252024855,0.447857329623017,0.6619912735888,-0.234058587659938,"Lsat_1_v5_gn_1_129200","Cluster_06"
"Lsat_1_v5_gn_1_129320",-0.559459387655969,-0.00106819992908487,0.224184443771759,1.58450258754736,1.621057266907,0.936910002505952,0.652795864161725,0.0193996002193279,0.407726374248,-1.50947550328455,-1.02997740146849,-0.881870252320745,0.0106740374445844,-0.100214981134217,-0.552356291250504,-0.0811286119736367,-2.42312065016494,-1.79680555380023,-1.02779016751551,-0.611323934355954,-1.03851291295711,-0.247921991823443,-0.207012065932578,1.05352448875,1.52501754111637,-0.132357571660288,0.571946570338923,-0.609857904480407,0.476385508969109,1.5646341127487,-0.179190975771882,1.5473916830627,1.53223413543575,-0.369070316967239,-0.371773366623833,0.00190382384327335,"Lsat_1_v5_gn_1_129320","Cluster_06"
"Lsat_1_v5_gn_1_130161",-0.641723373849966,0.393648174616451,0.726317348157321,1.94741579647844,-0.353486225689899,-0.162370159753456,-0.725697698906494,-0.517096162808051,-0.48755626489679,-1.43115775245708,-0.889635332016054,-0.866550437293754,0.414294218553255,-0.538783911927772,-0.079235475511806,0.602182726266192,-1.40464990272673,-1.2549713297154,-1.00577246238481,0.392691489080835,-1.16201275525074,0.280761212651074,-0.889787864571081,0.406169862712154,1.99308504574608,0.504799149531806,1.59572475457059,-0.747354567257055,0.780082438401576,-0.0513026730155801,2.29045319033642,1.06710445441624,1.31404965833094,-0.879035016786119,-0.751377256416594,0.130777103385897,"Lsat_1_v5_gn_1_130161","Cluster_06"
"Lsat_1_v5_gn_1_13680",-0.876552277157657,-0.0340984822106915,-0.27541407499067,0.50208317789033,1.46230502422933,1.33777077266241,1.44324142078173,-0.0506212524113174,0.00714443043400955,-0.717889468845478,-0.197512147703574,-0.47891296591293,-0.454319607152654,0.158789712677494,0.0276402199809439,0.641941046021948,-1.65914539701284,-0.969361905153005,-1.78721073857169,-1.21505848467936,-1.78940427656131,-1.19099101966601,-1.07515572174378,0.815014472255686,0.891494427353864,-0.739862574477398,1.08715963013822,-0.543659102317144,0.16295025452251,0.686370987735483,-0.0467299880522061,1.65227699395209,2.18934108273309,0.0338483613804334,0.107006572179154,0.895520897690975,"Lsat_1_v5_gn_1_13680","Cluster_06"
"Lsat_1_v5_gn_1_15560",-0.832705383954507,-1.96230405595521,0.530034738604369,0.433456879666424,0.791490022855471,0.00436053980194233,0.0621895167131113,0.405344375833993,0.207437426376974,-0.749095856043329,-1.12914493972427,-0.0949878566086182,-0.826790166825963,-0.276569860660225,-1.02623559882078,-0.440512406131846,-1.57868048712329,-1.3322199335297,-0.580894580686532,-0.44563940407742,-1.28483702563292,0.990328442584697,0.736371929414768,2.74071155480693,1.96275386323329,1.45725213321495,0.918742431712762,-0.602498976848882,-0.541471330035043,0.478545739094535,-0.539695551546832,0.817703687246621,-0.0706808587023152,0.380917455475807,0.606104127741362,0.791219408529726,"Lsat_1_v5_gn_1_15560","Cluster_06"
"Lsat_1_v5_gn_1_16540",-0.389109910005021,-0.866424050742005,-0.563546725138979,-0.72332596025039,-0.321665362267992,1.59951808977185,1.2712601583133,-0.124776624366334,-0.204543485875072,-1.11168431165404,-0.0148574064114558,-1.21819841818276,-1.08071286105557,-0.16774735988679,0.736015138038071,-0.0926585665053561,-0.139037578236438,0.744991597874799,-1.05068615116413,0.0937935642662452,-0.984472502460899,-0.0253923441707472,0.108616139245595,1.17091306633689,0.799668752874444,1.26575685078974,2.69792646893694,-0.580237461377155,-1.11208265245231,-1.85408250590943,-0.0136036998979314,0.302354230498138,1.97190029160027,-0.953846020034446,-0.15500626236265,0.984983871861581,"Lsat_1_v5_gn_1_16540","Cluster_06"
"Lsat_1_v5_gn_1_17221",-0.0454505026760218,-0.263712003672374,0.338035836298587,0.378236667612123,0.705902821946247,2.03131769045301,1.51058101713563,-0.361320431899924,-0.485365146838331,-0.0192321533203848,-0.2684889690767,0.474158918753338,0.28166129793592,0.474100248737395,1.04795926612813,1.71582571125711,-0.847621756792619,-0.683979098992287,-1.77182687547503,-1.61977833635001,-0.924999255981329,-0.919530764616286,-0.417130214603076,-0.570598524333592,0.199846005628987,-1.39475178397808,0.314958387554192,-0.524010941337835,-0.587678475168681,0.167008429505615,-0.455741886998559,1.3273615837717,2.65109377061105,-0.948813503785066,-0.90411807583432,0.396101048401479,"Lsat_1_v5_gn_1_17221","Cluster_06"
"Lsat_1_v5_gn_1_1820",-0.955839209269446,-0.883475034261311,-0.225416518491636,0.730239590127826,1.15513712820343,1.11518933962358,1.34347840289507,0.366025318540681,0.462748944065391,-1.34299669397839,-0.940150723752404,-0.979486535972452,-0.830795299293471,0.0822140732284341,0.00790249257901925,0.519315014858753,-1.58431146988915,-1.10765121990064,-1.12404740615637,-1.30437311658309,-1.85911599580574,-0.463195400904986,-0.0129319182195249,1.46966394728774,1.38088476132483,-0.0572620074968688,1.59947640879363,-0.881904078698642,-0.544439017044424,0.158339025755729,0.249162645912515,1.31926777507118,1.56062351579975,0.404392528580331,0.281146427964232,0.892184305106434,"Lsat_1_v5_gn_1_1820","Cluster_06"
"Lsat_1_v5_gn_1_18441",-1.59387845154941,-0.259635352541446,0.894129123253163,0.803776909008601,1.68281301047487,0.593555630900897,-0.025129592584553,0.377754277858013,0.319368274918488,-1.67039480875434,0.39063128331143,0.714098832928607,-0.339831719679505,1.28782325616131,0.591119547593334,0.283825076211975,-0.0464609033605407,-1.04646217556511,-1.99746526512322,-1.88686628951175,-0.80636407697296,-1.12318720497967,0.00410599929826332,-0.15574379976506,0.778874563513308,0.211885231934075,-1.20451436699904,-1.70338806377979,0.488579960797266,0.926910215214378,0.564419974380603,1.22832419783918,0.422613534478022,0.365532641489032,1.60563088025111,-0.676450350649521,"Lsat_1_v5_gn_1_18441","Cluster_06"
