"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_3_50160",0.607481366806592,-0.328588396400847,-1.20050158249765,-0.66826517388151,1.06274912639822,0.546750188489644,-0.497949771279989,0.234039029057889,0.183950874247015,-0.163699650418288,0.784673678402967,-0.605338332058136,-2.83617366082149,-1.18538890254998,-0.763514983299379,0.191503885601535,0.0327353583656172,-0.746161821236169,-0.251029187455416,-1.11642824863653,-1.30405264295769,-1.37620524115673,-0.46138098830308,1.03857743916657,0.66005611517392,1.02251623398188,-0.903652295948196,1.26592910041219,1.03432712517841,1.82610565452126,-0.0447825078198523,1.22825923978256,1.05226036185998,0.996273453657719,1.00937183300093,-0.324446677383987,"Lsat_1_v5_gn_3_50160","Cluster_05"
"Lsat_1_v5_gn_3_52680",1.30526668655304,1.23398828571184,-0.729697639912782,-0.273330569607163,1.26688124276195,0.0415949174817431,-0.429656394365391,0.0486872561095607,0.385521357564682,0.00791251012975248,1.50276630527403,0.583158744182356,-0.0360534568312679,-0.573509836040887,-0.905018761070997,-1.59713709362231,-0.0816925417637073,-1.33495412608658,1.06988675734592,0.576371581211461,0.40569999443216,-1.40371762699777,-0.879730652337962,-2.40935188715468,-1.53384419282209,-0.49739528876165,-0.960187426809198,1.39125484245868,1.11110464518085,1.70876908982783,0.403264470182252,0.0828144258380783,-0.671170711692599,0.503190651966732,0.67869390828711,0.00962053337720455,"Lsat_1_v5_gn_3_52680","Cluster_05"
"Lsat_1_v5_gn_3_54960",1.27465005721316,1.67643015280459,1.45489896062236,0.381050087400161,-0.00637358298830231,-0.713335592616566,-1.90456950498433,-0.775725056773819,0.357294644026457,0.186290886152228,1.41445138182711,0.496238289041967,0.520560040008819,0.603587123698895,-0.207326080612642,0.815940938314036,-0.816326388456752,-0.965306470012392,0.160939798084651,0.556219957383408,-1.33377003130303,-0.750046274861984,-0.543118801837563,-0.927811426007809,-0.0193494428885427,-1.56558070114742,-2.32117244382119,0.460441019572192,1.42261297688098,1.0670914987734,0.706004430300109,0.916188031340986,-0.176143357622033,0.282744000605209,-0.527889966541313,-1.19978915157501,"Lsat_1_v5_gn_3_54960","Cluster_05"
"Lsat_1_v5_gn_3_55821",-0.00270803526872178,0.875182870101196,-2.34381346044878,-1.49633578838849,0.251303455345203,-0.466829940927626,-2.0388195314248,0.49603140216195,-1.25844753178942,-0.206598697918155,-0.14565666322884,0.108788283554372,-0.554021071887972,-0.00924268082942819,-0.403495456065709,0.307144909353248,1.14655338239077,-0.883513181351181,0.860802469220047,1.86695187266366,1.73206280556996,0.637438887661804,-0.00167001077765896,-1.6920507267728,-0.00351105658656841,0.448298388773986,-1.00160021102219,0.0994139024189677,0.9973009203798,0.904289261662083,0.216655311828609,0.456783986492931,-0.508388543125109,0.566776509140136,1.66161486958504,-0.616690900490274,"Lsat_1_v5_gn_3_55821","Cluster_05"
"Lsat_1_v5_gn_3_58541",0.539831589622049,1.72858501911156,-0.845041482566258,-0.610718929466662,0.51926312316884,0.270945748546793,1.70727761360704,0.381769160968424,0.615476727100278,0.134646863558748,1.71056124466036,-0.676718768714548,-1.40491388357689,-0.430225190605333,-0.181900774902001,-0.374711196089183,-1.03086168056963,0.851399552269287,-1.74618730721692,0.373130404638676,-2.18379945215258,-1.30978077786493,-1.28343268041533,-0.131777342112086,-0.617044703420683,-0.733149593774599,0.149761590862474,0.0182501815071055,2.15244705814246,-0.198764462787889,0.675873754020285,0.516293757822136,0.617071153149353,-0.0134366268410162,-0.282730367640023,1.09261067796069,"Lsat_1_v5_gn_3_58541","Cluster_05"
"Lsat_1_v5_gn_3_61760",2.39980005076224,0.31697637815973,0.423577396001045,0.141507803603242,0.328945356973306,-1.04870179470829,1.66985362183415,-0.413416953630051,-0.170240221403144,1.94382787144395,-0.196186776855163,1.40453956379415,-0.884102232373475,-0.750783931796582,-1.30594813643209,-0.563680480433704,-1.1777393604219,0.231807741706466,-0.600445805606341,-0.886319045346523,-1.13000585426253,-1.24149756115024,-1.09037936679634,-0.86141472849621,-0.463899452272244,-0.97542745208578,0.225380768746414,1.63098693262515,-0.0489782850951485,0.771575903080158,0.670660427421816,0.164199904436304,-0.660054557275786,-0.0256035445360637,0.583087604601353,1.58809821578813,"Lsat_1_v5_gn_3_61760","Cluster_05"
"Lsat_1_v5_gn_3_62600",1.31688795696277,0.769589136625654,-0.265044109404035,0.277358208189341,0.474317400248706,0.567598574584006,-0.506380454547319,-0.779888457992566,0.573460040172018,0.2199569599613,0.266171544192535,-0.776136423324141,-0.988742869340753,-0.990899344719014,-0.0162983421344134,-1.52645522092849,-2.01601194722002,-1.13423134566628,-0.46502583309989,-0.234259812215281,-2.20389858234961,-0.138056829506656,-0.529988434957939,1.3851435769563,-1.0705930039734,-0.396535782326688,-0.710582895362337,1.79312546984328,1.42345637505166,0.655333107363075,1.71220541852858,0.367536672813252,0.296249027855374,1.14034221872263,0.78614078030152,0.724157220696819,"Lsat_1_v5_gn_3_62600","Cluster_05"
"Lsat_1_v5_gn_3_70301",0.851125433042629,1.3855904015363,0.752026181150814,0.929465284099205,0.296383608512419,-0.590034081519654,0.00209216019637857,-0.766323978567488,-0.838843965004723,-0.602780637986188,0.551962649506505,-0.258149603470908,0.53256696071272,-0.377952186822796,-0.7311476886092,-1.53016040544599,-1.75087414394468,-0.153914584789759,0.704350700491374,0.296413230436147,0.215908174850666,0.492260433945407,-1.29724748379388,-1.22360576775902,-1.2327142009728,-1.06292715455408,0.305827973981611,1.02845239448718,1.8998482811993,2.14741029264926,1.90073004466854,-0.10504871230394,-1.13772370612128,-0.774751098997886,-0.413932663844319,0.555717859042179,"Lsat_1_v5_gn_3_70301","Cluster_05"
"Lsat_1_v5_gn_3_75020",0.494041040504737,0.75150028778399,0.763334571630507,1.87714323406102,1.42264219057164,1.38237690757843,0.0332488447291327,-0.325180882127127,-1.16009313394055,0.991271716224587,-0.804006418213512,-0.390374467459346,0.540173055424266,-0.935237819951183,-2.13771916766908,0.638983901369858,-0.481273860902621,0.183723216372481,1.29565169080647,-0.674354272660241,0.792452134188265,-1.52557018105455,-0.998703484564973,-0.0264332293144683,-1.38111263377745,-1.81597743119167,-0.541325042726088,0.858811066533249,1.24081601791151,-0.73897953991656,-0.195494486651516,0.521236941233335,-0.864714219945438,0.993754719909218,-0.0127531864512755,0.228141921684913,"Lsat_1_v5_gn_3_75020","Cluster_05"
"Lsat_1_v5_gn_3_79700",-0.921161718767176,-0.921117036467836,0.155669087242187,0.293688891938227,0.557438767649214,0.0530212226038052,-1.29458083972835,1.01140951482843,0.555429878900951,-2.03007409867099,-0.362509605361939,-0.465852748390017,-0.339095988037371,0.561233491529364,-0.725136909065323,0.485835233556817,-0.489284657178306,-1.71408653146227,-1.70702716160043,-0.342031329983337,-0.910235402351399,0.171812201125218,0.148552288496412,-0.233603260209337,0.584748562755153,-0.0287749755453908,-1.45770192716179,0.799023521723843,2.08820079619882,1.94907609756771,1.77071384252979,1.13538842929889,0.420681840417026,0.838275757966207,0.645620954138339,-0.283546190485137,"Lsat_1_v5_gn_3_79700","Cluster_05"
"Lsat_1_v5_gn_3_80041",0.870767159129679,-1.34003022614017,-0.453709273949583,-0.514402277717364,0.090334967022061,-0.413197611948276,-1.68515379673585,-0.781936397076888,-0.0144562850890697,0.953743554887521,-0.81721604081284,-1.07609902626038,-0.151115567841652,0.00490358494235548,-0.670573382284215,0.0398859243011661,-0.461719831716587,-1.57189183626021,1.71809728256415,-0.908495197143544,-1.00138016688603,-0.063108797621441,0.588814159810252,0.629115105337125,0.803042278162811,0.150890317249097,-1.9837399712272,2.30999431987536,0.83021735561001,0.169172002148161,1.5195665918636,0.844891335065719,0.618811285746551,1.11812010219546,1.16135497303476,-0.513496612234535,"Lsat_1_v5_gn_3_80041","Cluster_05"
"Lsat_1_v5_gn_3_8041",1.35428738331258,1.23718823631804,0.517925057535629,0.231493622572923,0.191252820520972,-0.637840682407298,-1.69429803041797,0.449744212076947,0.837369933763338,1.00538220129418,1.75661321824705,1.00202297356766,0.907963079721068,0.394098368606755,0.0858591448150949,0.238685372071435,1.01628289774159,0.468462802147382,0.115517798193005,-0.845949121914288,-0.555287256018531,-1.8589743794954,-1.0560712164144,-1.55527310521998,-0.690949517875397,-1.51690110799889,-2.1947238113135,0.734723626141848,1.01731337338531,-0.721981788434783,-0.197139362751251,0.514104434270836,0.840472410053279,-0.326876055683436,-0.146521614323983,-0.917975916087852,"Lsat_1_v5_gn_3_8041","Cluster_05"
"Lsat_1_v5_gn_3_841",0.278352164298483,1.39204534494213,-0.195878369120089,-0.204124221367377,-0.491629484729843,0.792258037068073,-0.704700360347515,-1.09121872520169,0.082361795262167,1.27015952552456,1.57634139060408,0.39341332713064,0.41504125064966,0.325903853198616,1.49777579532946,-0.116664014593104,0.60913054626841,0.425695624498718,-0.200987018832861,-0.79619531852496,-2.18488484559421,-0.56912297353588,-0.59627130473498,-0.306868566869473,-1.31488637103142,-1.59841925856762,-1.09532208316185,1.26785639116708,1.68256121704385,0.630223562238119,1.28177818323908,-1.08781393506774,0.905701572994122,0.0284652612763386,-1.43907802474642,-0.860999966706549,"Lsat_1_v5_gn_3_841","Cluster_05"
"Lsat_1_v5_gn_3_87201",1.71691957418298,0.595168169502793,-0.713012837687121,-0.944275658489769,-1.10593873760694,0.360001427704967,-1.94988161529122,-1.25133596140897,0.173574601880508,1.19049849553877,0.387945013465747,0.892119709417675,-0.180658781299137,0.212103645756782,0.37511452713931,-1.01703859291906,-0.287382581903544,0.407213010678849,-0.00146448131389062,-0.441787844537707,-0.165338356874285,0.0658631303640944,-0.591826854959969,-1.02040923915736,-0.319828487396453,-0.865928264122589,-1.55886477491164,3.16675362636679,1.74586631965697,0.276593173565149,0.0289236674675912,-0.768314895976152,0.257883009964685,0.7898006906589,0.587705620708166,-0.0467594481649188,"Lsat_1_v5_gn_3_87201","Cluster_05"
"Lsat_1_v5_gn_3_8761",-0.209971968476119,0.696737654755088,0.34430134592571,0.48943255997206,-0.788466361898845,0.717793614228005,-0.1341503701929,-1.51759988272892,-0.976580167437745,-0.189939525984585,0.509984204537042,0.806014666673289,0.340223698318959,-1.0669372318155,0.292007034691638,-1.54470593986095,-2.08959733396256,-0.87565028520609,-0.119576861558846,0.675706211801615,-0.280543271824803,-0.103534980015864,-1.25101975188224,1.05435499067948,-0.874279765945239,-1.29158666321919,0.227052601314707,1.07472434489298,1.5535218877966,2.12468679400763,1.82996071017261,-0.374831412612068,1.23170265567531,-0.610198883436891,-0.408460270297945,0.739425952914585,"Lsat_1_v5_gn_3_8761","Cluster_05"
"Lsat_1_v5_gn_3_90220",1.24538680525127,1.07744695626485,1.33528112788588,0.712250398627185,-1.08886734938945,0.638001810906694,-1.26128350379102,-1.52798397020809,-0.697398778021017,0.719280338486472,0.942143248411424,1.86759938982856,1.12971581472244,-0.214339385515565,0.689062366259454,-0.574071085014629,-0.410469618277613,-0.691530466088577,0.254593484402079,0.471694398619809,0.90673527888178,0.465536882493983,-1.07693633524704,-0.390656992262111,-0.981926363593497,-1.22890329679332,-1.30997850224502,0.461446845914463,0.791052685333103,1.33853964625679,0.786781803810314,-0.940279325544402,0.426680629008027,-1.04649106259412,-1.1678285604477,-1.65028531633143,"Lsat_1_v5_gn_3_90220","Cluster_05"
"Lsat_1_v5_gn_3_90401",-1.2598312192588,0.167818702238575,0.0598386837018722,0.495792464874901,0.12321563893156,-0.776424408249979,-1.31571610749441,0.467036830868273,-1.010411180518,-0.775765405468295,-1.62106500564346,1.48248048727602,-1.33844932506248,0.237029643289819,0.331281591484025,-0.229554507812749,0.477062922654812,-1.78159657123584,-0.619077166761209,-0.855652739912737,0.0327182731897531,-1.41587703582504,-0.515894692707148,0.780585394972671,1.04996190361827,-0.0556704872451801,-0.580573912084708,1.20679897130973,1.6442434521346,1.70843754962149,2.28056002271399,0.58869288716826,0.327648424225431,0.500612835138277,0.459952685923175,-0.270209600055526,"Lsat_1_v5_gn_3_90401","Cluster_05"
"Lsat_1_v5_gn_3_92121",1.59994393185568,0.616007954136615,-1.65030068645658,0.847739019328177,-0.334735411749586,-1.17721066342247,-0.770794586939391,-0.173439066824227,-0.607834409620595,1.26098331774459,-0.00343711602349856,0.212804440032078,1.37036545309648,0.783334727159614,-0.745751149473849,0.962070696185487,0.845237674278998,0.49168722582346,-0.91178759361779,-1.51564631743657,-1.59878834335139,-1.43460445527347,-0.962144053243606,-1.35324136999586,0.583984686107543,-0.0278818233450375,-0.615295262207574,1.75115093904242,-0.206757451014223,-1.00595674747921,1.16461019152978,1.34386939070519,-0.177045857104648,0.241416605563825,0.953676139997844,0.24376997199179,"Lsat_1_v5_gn_3_92121","Cluster_05"
"Lsat_1_v5_gn_3_92201",0.473241254348849,0.842232930891609,-2.43039709777939,-0.694062923611037,-0.0978112932242079,-0.283585956136034,-0.115425273233172,-0.288836563369868,-0.823551921815286,0.598581460579318,0.00559852954531785,-0.366041884513256,1.56503890552792,0.412599676415183,-0.645855266304001,0.34515181220869,2.10337276261583,1.12013592141973,-0.536644841998769,-0.102231155718914,-0.513962921693392,0.0775839307918476,-0.131192502174496,-2.50554511579814,-1.19279024158274,-1.16547220526801,-0.529977055556657,0.7097593226717,0.954416230754465,-0.778940506955202,0.616011693978021,0.0706712907471681,-0.109494133868627,1.64245303826408,1.54695401572674,0.22801608411475,"Lsat_1_v5_gn_3_92201","Cluster_05"
"Lsat_1_v5_gn_3_93941",1.04138243942639,2.11919431654482,-0.791226024159201,-0.191545576761428,-0.151912160482725,1.1885323794213,0.197101984895118,0.189252220199254,-0.576838986888515,-0.0630495822499597,0.605054781815514,0.0271242601015195,-0.0348363807367182,-0.3143803491546,0.430048303538521,-0.722465503138254,0.670975712418548,1.13330362580907,-1.37142885446699,0.790810342030468,-0.844447204263377,-1.3312956596193,-1.87224007832144,-1.41204560093286,-1.68122376034184,-1.27298973107161,-1.30568125287056,0.592457640272197,2.03637077712233,0.330124210097449,0.617212610243142,-0.641351512522034,1.03151550372947,0.449999770064467,0.389015881605102,0.739481458646756,"Lsat_1_v5_gn_3_93941","Cluster_05"
"Lsat_1_v5_gn_3_95261",-0.323507379638806,0.563391230325943,2.41119845821127,2.28356620828445,-0.269346857324328,0.235828731768256,-1.28276588678758,-0.7427310629959,0.772095825712066,-1.06981267428424,-0.287762599092606,0.48335416306019,0.87979803007187,-0.638878849689073,-1.14652161516974,-0.676738045343645,-1.13287449139953,-1.02023517418481,-1.53761824713627,-1.29610826269737,0.304946626684977,0.991354495959624,-0.569373825952358,0.0881692800582037,-0.795306024376444,-0.719977464400306,0.20039543614866,-0.450724405662581,1.1708487881545,1.42088654085366,1.56004820261101,0.783375130118412,0.358769121807521,-0.333470341685569,-0.520554702484842,0.306281640475409,"Lsat_1_v5_gn_3_95261","Cluster_05"
"Lsat_1_v5_gn_3_9560",-0.269285495505611,0.366145225042833,0.902593454643565,0.295154210675603,-1.12299160715256,1.33564704888412,0.256023759140027,-0.929584681704118,-0.930818858982757,0.417530567882282,1.02738334857893,-0.121679823036087,0.120395537436792,-0.901751063662602,1.23677997582286,-1.80007645736939,-0.978854794126319,0.362619129878849,0.494685948044171,0.821187454084021,-0.622778786956972,-0.135803284145348,-1.60330061793431,0.67538337226981,-1.58047922901592,-1.96124707240954,-0.489758945655994,1.54283427025635,1.48740241501773,0.847198839296448,1.34350019918355,-1.1321518430345,0.996177593073298,-0.25568726058967,-0.429293862440122,0.73690133451056,"Lsat_1_v5_gn_3_9560","Cluster_05"
"Lsat_1_v5_gn_3_95981",0.991129232031662,1.42037370343972,-0.218522045267411,-1.45566099653184,-0.0392731819858929,1.21596860677957,-0.509438241285685,-0.906669817966112,-0.251576036288007,0.0735675423123573,0.880714351831151,-0.62612084865916,-1.33751404008124,-0.762478128317453,0.90408196932784,-1.4842682967823,-0.907583163201902,-1.25723464881694,1.46326112537234,0.358879036227043,-0.0629453718258138,-0.915213971546284,-0.345185196681033,-0.939222614941902,-0.593480995583489,-0.903878977240225,-0.667422462363587,1.26715171536873,2.31698812290244,1.39184274781221,0.668020541696097,-0.900814551163019,0.401822003932713,0.801592473406885,-0.279816934291219,1.2089273483798,"Lsat_1_v5_gn_3_95981","Cluster_05"
"Lsat_1_v5_gn_3_98801",0.162860004216981,-0.259191096797806,0.413530110498235,0.756083936040222,-1.64240592131968,0.0945813677886317,-0.420357415886981,-1.25231693708915,-0.643251772668478,1.73155106022078,0.260772373826258,0.113418280490479,2.04301010930656,-0.475604424326615,-0.343077907721586,-0.197569664867737,0.122145044517581,0.204193688007815,-0.939224771382963,-0.400941045048268,0.0258666935801982,0.257944191057629,-1.24244292614924,0.00916974286260104,0.185805175306299,-1.20823614833255,-1.25451895105269,1.23641904899467,0.203114088928109,0.699434947534131,2.58798702186439,-0.357698364978424,2.08810524761208,-0.386959527916543,-1.34090405498617,-0.831291202128757,"Lsat_1_v5_gn_3_98801","Cluster_05"
"Lsat_1_v5_gn_4_102021",0.624434742061303,0.862887042504213,-0.305354320064965,0.363754127944273,0.387812970642339,-0.017768097043064,0.511299735877131,-0.374722012939515,-0.75628782367402,0.63826165067196,0.7588957407114,0.533815954212446,0.286090809006845,-1.03265239755366,-0.686550241889013,-1.58466112117043,-1.3571641569612,-1.26687719001555,0.565685446699878,1.53252720671776,0.156366746866531,-0.402195069985933,-1.79801750549956,-1.86194981768935,-0.488244239452481,-0.897586275697012,0.495521242345915,2.04512066827998,1.18063807468194,1.25410391532978,0.693228266559387,-1.05853393585476,-1.40073584370522,0.49592554909953,0.783283923940148,1.11964623504301,"Lsat_1_v5_gn_4_102021","Cluster_05"
"Lsat_1_v5_gn_4_102701",-0.388346733527602,-1.59752523054455,-1.9798684178847,-1.16794673412281,0.239761312525671,-0.995657159559126,-0.416293691389322,0.603654089808423,-0.489383179138093,0.615978119670186,0.522387003651436,-0.0322779688107531,-1.19511021841963,-0.825385357947916,-0.577266007431967,-0.417897300734317,1.08907837025858,-0.610673695816329,0.720028405886422,-0.801610015152773,0.573057022875852,-0.424764791125531,0.205422141033363,0.125187870625209,-0.401945810057017,0.220593334316131,-0.452531978012804,1.86961374990889,-0.683150150480908,2.74797045396537,-0.653950552551028,0.899273534634785,-0.233395763524254,1.02428644027504,1.75164028966581,1.13704861713024,"Lsat_1_v5_gn_4_102701","Cluster_05"
