"clust","GeneID","GO"
"Cluster_03","Lsat_1_v5_gn_8_76661","GO:0051536"
"Cluster_03","Lsat_1_v5_gn_8_77660","GO:0000786"
"Cluster_03","Lsat_1_v5_gn_8_77660","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_8_77660","GO:0005634"
"Cluster_03","Lsat_1_v5_gn_8_77660","GO:0006334"
"Cluster_03","Lsat_1_v5_gn_8_7780","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_8_7780","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_8_7780","GO:0016706"
"Cluster_03","Lsat_1_v5_gn_8_7780","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_77820","GO:0003779"
"Cluster_03","Lsat_1_v5_gn_8_77820","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_8_77820","GO:0015629"
"Cluster_03","Lsat_1_v5_gn_8_77820","GO:0030042"
"Cluster_03","Lsat_1_v5_gn_8_78460","GO:0003682"
"Cluster_03","Lsat_1_v5_gn_8_80041","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_8_80041","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_8_80041","GO:0008236"
"Cluster_03","Lsat_1_v5_gn_8_80081","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_8_80081","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_8_80661","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_8_80661","GO:0042132"
"Cluster_03","Lsat_1_v5_gn_8_80661","GO:0042578"
"Cluster_03","Lsat_1_v5_gn_8_83000","GO:0006629"
"Cluster_03","Lsat_1_v5_gn_8_83061","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_8_83900","GO:0004134"
"Cluster_03","Lsat_1_v5_gn_8_83900","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_8_83900","GO:2001070"
"Cluster_03","Lsat_1_v5_gn_8_83920","GO:0016773"
"Cluster_03","Lsat_1_v5_gn_8_8420","GO:0004252"
"Cluster_03","Lsat_1_v5_gn_8_8420","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_8_84641","GO:0009116"
"Cluster_03","Lsat_1_v5_gn_8_85320","GO:0000774"
"Cluster_03","Lsat_1_v5_gn_8_85320","GO:0006457"
"Cluster_03","Lsat_1_v5_gn_8_85320","GO:0042803"
"Cluster_03","Lsat_1_v5_gn_8_85320","GO:0051087"
"Cluster_03","Lsat_1_v5_gn_8_85360","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_8_85360","GO:0004540"
"Cluster_03","Lsat_1_v5_gn_8_85741","GO:0009765"
"Cluster_03","Lsat_1_v5_gn_8_85741","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_8_85840","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_8_87601","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_8_87601","GO:0008168"
"Cluster_03","Lsat_1_v5_gn_8_88321","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_8_88321","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_8_88321","GO:0019310"
"Cluster_03","Lsat_1_v5_gn_8_88321","GO:0050113"
"Cluster_03","Lsat_1_v5_gn_8_88321","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_88401","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_8_89141","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_8_89141","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_8_89141","GO:0016747"
"Cluster_03","Lsat_1_v5_gn_8_89141","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_91920","GO:0005634"
"Cluster_03","Lsat_1_v5_gn_8_91920","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_8_92521","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_8_92521","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_8_93841","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_8_93841","GO:0008168"
"Cluster_03","Lsat_1_v5_gn_8_9421","GO:0005509"
"Cluster_03","Lsat_1_v5_gn_8_95280","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_8_95280","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_8_96380","GO:0001932"
"Cluster_03","Lsat_1_v5_gn_8_96380","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_8_96380","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_8_96380","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_8_96380","GO:0005952"
"Cluster_03","Lsat_1_v5_gn_8_96380","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_8_96380","GO:0008603"
"Cluster_03","Lsat_1_v5_gn_8_981","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_8_981","GO:0003725"
"Cluster_03","Lsat_1_v5_gn_8_981","GO:0004386"
"Cluster_03","Lsat_1_v5_gn_8_981","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_8_981","GO:0008026"
"Cluster_03","Lsat_1_v5_gn_8_99200","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_8_99200","GO:0016655"
"Cluster_03","Lsat_1_v5_gn_8_99200","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_8_99960","GO:0001510"
"Cluster_03","Lsat_1_v5_gn_8_99960","GO:0008168"
"Cluster_03","Lsat_1_v5_gn_8_99960","GO:0032259"
"Cluster_03","Lsat_1_v5_gn_9_100460","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_9_100460","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_9_100460","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_9_103440","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_9_104161","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_9_104161","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_104161","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_9_105441","GO:0005094"
"Cluster_03","Lsat_1_v5_gn_9_105441","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_9_107520","GO:0004222"
"Cluster_03","Lsat_1_v5_gn_9_107520","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_9_107520","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_9_108920","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_9_108920","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_108920","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_9_109300","GO:0019288"
"Cluster_03","Lsat_1_v5_gn_9_109300","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_9_110520","GO:0000105"
"Cluster_03","Lsat_1_v5_gn_9_110520","GO:0004635"
"Cluster_03","Lsat_1_v5_gn_9_111181","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_9_111181","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_9_11161","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_9_11161","GO:0046983"
"Cluster_03","Lsat_1_v5_gn_9_112480","GO:0016972"
"Cluster_03","Lsat_1_v5_gn_9_112480","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_9_113901","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_9_113901","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_9_113901","GO:0004812"
"Cluster_03","Lsat_1_v5_gn_9_113901","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_113901","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_9_113901","GO:0006418"
"Cluster_03","Lsat_1_v5_gn_9_113901","GO:0016874"
"Cluster_03","Lsat_1_v5_gn_9_114300","GO:0000287"
"Cluster_03","Lsat_1_v5_gn_9_114300","GO:0004427"
"Cluster_03","Lsat_1_v5_gn_9_114300","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_9_114300","GO:0006796"
"Cluster_03","Lsat_1_v5_gn_9_114521","GO:0006108"
"Cluster_03","Lsat_1_v5_gn_9_114521","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_9_114521","GO:0016616"
"Cluster_03","Lsat_1_v5_gn_9_114521","GO:0030060"
"Cluster_03","Lsat_1_v5_gn_9_114521","GO:0044262"
"Cluster_03","Lsat_1_v5_gn_9_114521","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_9_115741","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_9_115741","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_9_115760","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_9_115760","GO:0042132"
"Cluster_03","Lsat_1_v5_gn_9_115760","GO:0042578"
"Cluster_03","Lsat_1_v5_gn_9_116800","GO:0005215"
"Cluster_03","Lsat_1_v5_gn_9_116800","GO:0006814"
"Cluster_03","Lsat_1_v5_gn_9_116800","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_9_116800","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_9_117160","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_9_117160","GO:0006812"
"Cluster_03","Lsat_1_v5_gn_9_117160","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_9_117160","GO:0019829"
"Cluster_03","Lsat_1_v5_gn_9_117160","GO:0030001"
"Cluster_03","Lsat_1_v5_gn_9_117160","GO:0046872"
"Cluster_03","Lsat_1_v5_gn_9_117900","GO:0005215"
"Cluster_03","Lsat_1_v5_gn_9_117900","GO:0006810"
"Cluster_03","Lsat_1_v5_gn_9_117900","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_9_118240","GO:0005198"
"Cluster_03","Lsat_1_v5_gn_9_118240","GO:0009507"
"Cluster_03","Lsat_1_v5_gn_9_118261","GO:0005198"
"Cluster_03","Lsat_1_v5_gn_9_118261","GO:0009507"
"Cluster_03","Lsat_1_v5_gn_9_118621","GO:0004047"
"Cluster_03","Lsat_1_v5_gn_9_118621","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_9_118621","GO:0006546"
"Cluster_03","Lsat_1_v5_gn_9_11960","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_9_11960","GO:0015035"
"Cluster_03","Lsat_1_v5_gn_9_11960","GO:0045454"
"Cluster_03","Lsat_1_v5_gn_9_120700","GO:0000105"
"Cluster_03","Lsat_1_v5_gn_9_120700","GO:0000287"
"Cluster_03","Lsat_1_v5_gn_9_120700","GO:0003879"
"Cluster_03","Lsat_1_v5_gn_9_120700","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_9_120721","GO:0000105"
"Cluster_03","Lsat_1_v5_gn_9_120721","GO:0000287"
"Cluster_03","Lsat_1_v5_gn_9_120721","GO:0003879"
"Cluster_03","Lsat_1_v5_gn_9_120721","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_9_121260","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_9_121260","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_9_121260","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_9_121801","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_9_121801","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_9_121981","GO:0006189"
"Cluster_03","Lsat_1_v5_gn_9_121981","GO:0034023"
"Cluster_03","Lsat_1_v5_gn_9_123041","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_9_123421","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_9_123421","GO:0016998"
"Cluster_03","Lsat_1_v5_gn_9_123461","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_9_123461","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_9_124360","GO:0004252"
"Cluster_03","Lsat_1_v5_gn_9_124360","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_9_124380","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_9_124380","GO:0016746"
"Cluster_03","Lsat_1_v5_gn_9_124861","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_9_124861","GO:0008299"
"Cluster_03","Lsat_1_v5_gn_9_124900","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_9_124900","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_124900","GO:0006457"
"Cluster_03","Lsat_1_v5_gn_9_124900","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_9_124900","GO:0051082"
"Cluster_03","Lsat_1_v5_gn_9_13960","GO:0016117"
"Cluster_03","Lsat_1_v5_gn_9_13960","GO:0016853"
"Cluster_03","Lsat_1_v5_gn_9_14440","GO:0001522"
"Cluster_03","Lsat_1_v5_gn_9_14440","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_9_14440","GO:0009451"
"Cluster_03","Lsat_1_v5_gn_9_14440","GO:0009982"
"Cluster_03","Lsat_1_v5_gn_9_15200","GO:0006633"
"Cluster_03","Lsat_1_v5_gn_9_15200","GO:0016790"
"Cluster_03","Lsat_1_v5_gn_9_15441","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_9_15441","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_15441","GO:0006810"
"Cluster_03","Lsat_1_v5_gn_9_15441","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_9_15441","GO:0016887"
"Cluster_03","Lsat_1_v5_gn_9_15441","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_9_15441","GO:0042626"
"Cluster_03","Lsat_1_v5_gn_9_15441","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_9_15461","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_9_15461","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_9_15461","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_9_15461","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_9_15561","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_9_15900","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_9_15900","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_9_15900","GO:0016705"
"Cluster_03","Lsat_1_v5_gn_9_15900","GO:0020037"
"Cluster_03","Lsat_1_v5_gn_9_15900","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_9_16381","GO:0006814"
"Cluster_03","Lsat_1_v5_gn_9_16381","GO:0008508"
"Cluster_03","Lsat_1_v5_gn_9_16381","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_9_1680","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_9_16861","GO:0009522"
"Cluster_03","Lsat_1_v5_gn_9_16861","GO:0009538"
"Cluster_03","Lsat_1_v5_gn_9_16861","GO:0015979"
"Cluster_03","Lsat_1_v5_gn_9_16880","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_9_16880","GO:0008168"
"Cluster_03","Lsat_1_v5_gn_9_16880","GO:0032259"
"Cluster_03","Lsat_1_v5_gn_9_18440","GO:0006605"
"Cluster_03","Lsat_1_v5_gn_9_18440","GO:0006886"
"Cluster_03","Lsat_1_v5_gn_9_18440","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_9_19140","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_9_19140","GO:0003873"
"Cluster_03","Lsat_1_v5_gn_9_19140","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_19140","GO:0006000"
"Cluster_03","Lsat_1_v5_gn_9_19140","GO:0006003"
"Cluster_03","Lsat_1_v5_gn_9_19140","GO:2001070"
"Cluster_03","Lsat_1_v5_gn_9_19220","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_9_19220","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_9_19241","GO:0008519"
"Cluster_03","Lsat_1_v5_gn_9_19241","GO:0015696"
"Cluster_03","Lsat_1_v5_gn_9_19241","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_9_19241","GO:0072488"
"Cluster_03","Lsat_1_v5_gn_9_19881","GO:0004066"
"Cluster_03","Lsat_1_v5_gn_9_19881","GO:0006529"
"Cluster_03","Lsat_1_v5_gn_9_19881","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_9_20661","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_9_20661","GO:0003924"
"Cluster_03","Lsat_1_v5_gn_9_20661","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_9_20661","GO:0006614"
"Cluster_03","Lsat_1_v5_gn_9_20661","GO:0008312"
"Cluster_03","Lsat_1_v5_gn_9_20661","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_9_20661","GO:0048500"
"Cluster_03","Lsat_1_v5_gn_9_21020","GO:0004553"
"Cluster_03","Lsat_1_v5_gn_9_21020","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_9_21580","GO:0005634"
"Cluster_03","Lsat_1_v5_gn_9_21580","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_9_21641","GO:0006633"
"Cluster_03","Lsat_1_v5_gn_9_21641","GO:0008610"
"Cluster_03","Lsat_1_v5_gn_9_21641","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_9_21641","GO:0016747"
"Cluster_03","Lsat_1_v5_gn_9_23460","GO:0046872"
"Cluster_03","Lsat_1_v5_gn_9_2380","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_9_2380","GO:0015035"
"Cluster_03","Lsat_1_v5_gn_9_2380","GO:0045454"
"Cluster_03","Lsat_1_v5_gn_9_24081","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_9_24081","GO:0006633"
"Cluster_03","Lsat_1_v5_gn_9_24081","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_9_24081","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_9_25601","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_9_25601","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_25601","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_9_26160","GO:0047134"
"Cluster_03","Lsat_1_v5_gn_9_26160","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_9_26860","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_9_26860","GO:0016758"
"Cluster_03","Lsat_1_v5_gn_9_27060","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_9_27060","GO:0046983"
"Cluster_03","Lsat_1_v5_gn_9_27121","GO:0006662"
"Cluster_03","Lsat_1_v5_gn_9_27121","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_9_27121","GO:0015035"
"Cluster_03","Lsat_1_v5_gn_9_27121","GO:0045454"
"Cluster_03","Lsat_1_v5_gn_9_27161","GO:0003924"
"Cluster_03","Lsat_1_v5_gn_9_27161","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_9_27161","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_9_29121","GO:0009058"
"Cluster_03","Lsat_1_v5_gn_9_29121","GO:0016851"
"Cluster_03","Lsat_1_v5_gn_9_31481","GO:0006839"
"Cluster_03","Lsat_1_v5_gn_9_31481","GO:0031966"
"Cluster_03","Lsat_1_v5_gn_9_31960","GO:0004326"
"Cluster_03","Lsat_1_v5_gn_9_31960","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_31960","GO:0009058"
"Cluster_03","Lsat_1_v5_gn_9_31960","GO:0009396"
"Cluster_03","Lsat_1_v5_gn_9_32241","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_9_32241","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_9_32241","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_32241","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_9_32940","GO:0003735"
"Cluster_03","Lsat_1_v5_gn_9_32940","GO:0005840"
"Cluster_03","Lsat_1_v5_gn_9_32940","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_9_34440","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_9_34521","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_9_3581","GO:0006412"
"Cluster_03","Lsat_1_v5_gn_9_36000","GO:0009058"
"Cluster_03","Lsat_1_v5_gn_9_37481","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_9_37481","GO:0051087"
"Cluster_03","Lsat_1_v5_gn_9_38061","GO:0006629"
"Cluster_03","Lsat_1_v5_gn_9_3840","GO:0015031"
"Cluster_03","Lsat_1_v5_gn_9_3840","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_9_39580","GO:0004672"
"Cluster_03","Lsat_1_v5_gn_9_39580","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_39580","GO:0006468"
"Cluster_03","Lsat_1_v5_gn_9_39781","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_9_40260","GO:0006662"
"Cluster_03","Lsat_1_v5_gn_9_40260","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_9_40260","GO:0015035"
"Cluster_03","Lsat_1_v5_gn_9_40260","GO:0045454"
"Cluster_03","Lsat_1_v5_gn_9_41160","GO:0006662"
"Cluster_03","Lsat_1_v5_gn_9_41160","GO:0009055"
"Cluster_03","Lsat_1_v5_gn_9_41160","GO:0015035"
"Cluster_03","Lsat_1_v5_gn_9_41160","GO:0045454"
"Cluster_03","Lsat_1_v5_gn_9_41200","GO:0006950"
"Cluster_03","Lsat_1_v5_gn_9_41341","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_9_41341","GO:0008168"
"Cluster_03","Lsat_1_v5_gn_9_41660","GO:0003682"
"Cluster_03","Lsat_1_v5_gn_9_42380","GO:0003723"
"Cluster_03","Lsat_1_v5_gn_9_4341","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_9_4341","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_9_43700","GO:0003700"
"Cluster_03","Lsat_1_v5_gn_9_43700","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_9_4440","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_9_4440","GO:0004553"
"Cluster_03","Lsat_1_v5_gn_9_4440","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_9_4440","GO:0043169"
"Cluster_03","Lsat_1_v5_gn_9_45201","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_9_45201","GO:0007155"
"Cluster_03","Lsat_1_v5_gn_9_4540","GO:0016881"
"Cluster_03","Lsat_1_v5_gn_9_45640","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_9_46301","GO:0004045"
"Cluster_03","Lsat_1_v5_gn_9_46621","GO:0004252"
"Cluster_03","Lsat_1_v5_gn_9_46621","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_9_46621","GO:0008236"
"Cluster_03","Lsat_1_v5_gn_9_46720","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_9_46720","GO:0005622"
"Cluster_03","Lsat_1_v5_gn_9_46740","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_9_47120","GO:0003333"
"Cluster_03","Lsat_1_v5_gn_9_47120","GO:0015171"
"Cluster_03","Lsat_1_v5_gn_9_47120","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_9_47180","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_9_47681","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_9_4800","GO:0004252"
"Cluster_03","Lsat_1_v5_gn_9_4800","GO:0006508"
"Cluster_03","Lsat_1_v5_gn_9_48361","GO:0005509"
"Cluster_03","Lsat_1_v5_gn_9_48361","GO:0009523"
"Cluster_03","Lsat_1_v5_gn_9_48361","GO:0009654"
"Cluster_03","Lsat_1_v5_gn_9_48361","GO:0015979"
"Cluster_03","Lsat_1_v5_gn_9_48361","GO:0019898"
"Cluster_03","Lsat_1_v5_gn_9_48840","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_9_48840","GO:0008270"
"Cluster_03","Lsat_1_v5_gn_9_49240","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_9_49240","GO:0016651"
"Cluster_03","Lsat_1_v5_gn_9_49240","GO:0048038"
"Cluster_03","Lsat_1_v5_gn_9_49240","GO:0051287"
"Cluster_03","Lsat_1_v5_gn_9_49240","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_9_49501","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_9_49501","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_49501","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_9_49580","GO:0009058"
"Cluster_03","Lsat_1_v5_gn_9_50040","GO:0044238"
"Cluster_03","Lsat_1_v5_gn_9_50600","GO:0003677"
"Cluster_03","Lsat_1_v5_gn_9_50600","GO:0003700"
"Cluster_03","Lsat_1_v5_gn_9_50600","GO:0006352"
"Cluster_03","Lsat_1_v5_gn_9_50600","GO:0006355"
"Cluster_03","Lsat_1_v5_gn_9_50600","GO:0016987"
"Cluster_03","Lsat_1_v5_gn_9_52001","GO:0005525"
"Cluster_03","Lsat_1_v5_gn_9_52960","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_9_52960","GO:0016868"
"Cluster_03","Lsat_1_v5_gn_9_53421","GO:0003676"
"Cluster_03","Lsat_1_v5_gn_9_53861","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_9_53861","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_53861","GO:0006810"
"Cluster_03","Lsat_1_v5_gn_9_53861","GO:0016021"
"Cluster_03","Lsat_1_v5_gn_9_53861","GO:0016887"
"Cluster_03","Lsat_1_v5_gn_9_53861","GO:0017111"
"Cluster_03","Lsat_1_v5_gn_9_53861","GO:0042626"
"Cluster_03","Lsat_1_v5_gn_9_53861","GO:0055085"
"Cluster_03","Lsat_1_v5_gn_9_55081","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_9_55200","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_9_55200","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_9_5601","GO:0004553"
"Cluster_03","Lsat_1_v5_gn_9_5601","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_9_56521","GO:0005506"
"Cluster_03","Lsat_1_v5_gn_9_56521","GO:0006633"
"Cluster_03","Lsat_1_v5_gn_9_56521","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_9_56521","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_9_57581","GO:0008565"
"Cluster_03","Lsat_1_v5_gn_9_57581","GO:0009306"
"Cluster_03","Lsat_1_v5_gn_9_57581","GO:0015031"
"Cluster_03","Lsat_1_v5_gn_9_57581","GO:0016020"
"Cluster_03","Lsat_1_v5_gn_9_5780","GO:0005515"
"Cluster_03","Lsat_1_v5_gn_9_59740","GO:0004553"
"Cluster_03","Lsat_1_v5_gn_9_59740","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_9_5980","GO:0003824"
"Cluster_03","Lsat_1_v5_gn_9_5980","GO:0015969"
"Cluster_03","Lsat_1_v5_gn_9_60160","GO:0004367"
"Cluster_03","Lsat_1_v5_gn_9_60160","GO:0005737"
"Cluster_03","Lsat_1_v5_gn_9_60160","GO:0005975"
"Cluster_03","Lsat_1_v5_gn_9_60160","GO:0006072"
"Cluster_03","Lsat_1_v5_gn_9_60160","GO:0009331"
"Cluster_03","Lsat_1_v5_gn_9_60160","GO:0016614"
"Cluster_03","Lsat_1_v5_gn_9_60160","GO:0016616"
"Cluster_03","Lsat_1_v5_gn_9_60160","GO:0046168"
"Cluster_03","Lsat_1_v5_gn_9_60160","GO:0051287"
"Cluster_03","Lsat_1_v5_gn_9_60160","GO:0055114"
"Cluster_03","Lsat_1_v5_gn_9_6181","GO:0045735"
"Cluster_03","Lsat_1_v5_gn_9_63660","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_9_63660","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_9_64001","GO:0008152"
"Cluster_03","Lsat_1_v5_gn_9_64001","GO:0016491"
"Cluster_03","Lsat_1_v5_gn_9_64940","GO:0005524"
"Cluster_03","Lsat_1_v5_gn_9_65321","GO:0000166"
"Cluster_03","Lsat_1_v5_gn_9_65321","GO:0004812"
"Cluster_03","Lsat_1_v5_gn_9_65321","GO:0004825"
