"","Sample_01","Sample_02","Sample_03","Sample_04","Sample_05","Sample_06","Sample_07","Sample_08","Sample_09","Sample_10","Sample_11","Sample_12","Sample_13","Sample_14","Sample_15","Sample_16","Sample_17","Sample_18","Sample_19","Sample_20","Sample_21","Sample_22","Sample_23","Sample_24","Sample_25","Sample_26","Sample_27","Sample_28","Sample_29","Sample_30","Sample_31","Sample_32","Sample_33","Sample_34","Sample_35","Sample_36","GeneID","clust"
"Lsat_1_v5_gn_5_57261",1.02785309476802,0.00308758259977274,-1.46757546843516,1.22159580979291,0.694579549210928,0.353422311183051,-0.537566307457026,0.938933902569265,-1.28634943301773,0.491815585306301,-0.148085289505837,-1.45144622276757,-0.351612451214061,-0.682060072673313,0.0687339684329862,-1.63213991810102,0.213053870610284,-2.25732022421061,1.35388769604895,1.25625478769042,0.332341439427457,1.58754260744144,0.584634683659339,-0.0442335125854799,-1.5938625859278,0.535020854067932,-0.773065451824162,1.46238174035498,0.948795582866413,-0.413704840226933,0.590649239105692,0.0950138741117317,0.346427590377024,-1.34282577597975,0.565325260427825,-0.689503476126233,"Lsat_1_v5_gn_5_57261","Cluster_01"
"Lsat_1_v5_gn_5_61180",0.848399761366208,2.13909519876335,0.221004636085057,0.812333321143898,-1.25662613798774,-0.259110049284597,-1.00047866775631,-0.758062137885284,0.485534704637672,0.23903143305586,0.959567412082031,0.418291235330592,0.405967319827232,-1.10756314457458,-1.11590228636295,-0.342517855243637,-0.937506095424341,-0.833745891817676,1.54445511619201,1.71784971817383,1.29501978010959,2.11326793782693,0.148682638736005,-0.942649966120148,-0.565019408478607,-0.807196694925601,-1.01904660567002,0.445498582069097,0.707479809930391,0.10708696895527,0.0178543317659861,-1.1836734205505,-0.0597740574446068,0.166660546017973,-1.55081371099839,-1.05339432154399,"Lsat_1_v5_gn_5_61180","Cluster_01"
"Lsat_1_v5_gn_5_6120",0.0204201981806244,-0.0144334177508127,-0.284335621687,0.0584808134593375,0.141675189379544,-1.32902224596882,-0.185935916393904,-0.213128668151539,-0.284266066557179,-1.1100243591857,-1.22219141639443,-0.768787606629438,-0.886902125890961,-1.02988693629576,-0.99019470361878,-0.175027414023072,-2.2561872668227,-2.25806605812018,1.2375684291005,0.725794381532407,1.39290356832844,1.59735516884455,1.20115017962901,0.369404785073083,0.842541907370131,1.03965546804739,1.07088200682707,0.697134257041573,0.404669674880341,1.15154228335842,0.818489200677895,0.375102272698257,-1.38411757029041,0.284188860826619,0.101424699206124,0.862124049319364,"Lsat_1_v5_gn_5_6120","Cluster_01"
"Lsat_1_v5_gn_5_62121",-0.605143688246941,1.02323198847256,-0.269686423484513,0.597794807196749,-0.0864350033875028,-1.32595476503539,0.207975619124935,-0.545263614631166,-0.588115963365678,-1.83771195694767,-0.39756567001642,-1.03945728663763,0.0503703668052552,-0.718185257686273,-1.16148746263919,-0.823603195380437,-2.40560509388186,-0.647488469987322,0.752920651092471,1.45079354248005,1.12652947760143,1.60623290755544,1.00744964976459,-0.381056775225862,-0.312283885596395,0.411620133187864,1.23674168224121,0.307754744912771,1.53985397013121,1.02298156038121,1.15642672210429,0.135389255246811,-1.24782322564644,-0.0574632460502364,-0.332859958122735,1.14912386367081,"Lsat_1_v5_gn_5_62121","Cluster_01"
"Lsat_1_v5_gn_5_69140",1.21278034030723,0.194437432969526,1.71003780538242,0.999996755966626,-0.647418844805625,-1.28754921881147,-0.138995929338317,-1.12034485900859,0.406868458183937,-0.369246176780997,-0.98342257090969,0.2326128611295,0.0522891952154975,-1.3697788711854,-1.54654240455142,-0.986107843537099,-1.74298744922429,-0.723434889036466,2.06215872525934,1.21502172447007,1.73628258231793,1.19261948736307,0.504043864940497,-0.308423884788869,0.328806986491868,0.142715389574963,0.262483979102619,0.567716975050297,0.0233348755068607,1.45775685030939,-0.198500336683073,0.115137833588845,-1.42373960296557,-0.574911727572501,-0.602289118957459,-0.393408394973688,"Lsat_1_v5_gn_5_69140","Cluster_01"
"Lsat_1_v5_gn_5_69300",-0.337598253986091,0.373130235182923,-0.486541975724416,1.069212894425,-0.516623594660798,-1.23401281736693,-0.568220858472297,-0.55993759504616,-0.535990126973649,-0.422886903516406,-0.633628600380262,-1.36484449672106,-0.103848027557042,-0.656055587359878,-0.950708743292714,-0.0334622963924449,-1.74720355138254,-1.20830954572578,1.08266296666022,1.16961692291522,0.0274692541600471,3.10301253575619,0.868140857635545,-0.00179264515825255,0.149050407112118,0.859424881229021,1.43974817714206,0.333521457505052,1.43015111324346,0.111806022149001,1.07065498296445,-0.404094306040305,-1.22675085681963,-0.25332957387325,-0.796728698217541,0.954966346587143,"Lsat_1_v5_gn_5_69300","Cluster_01"
"Lsat_1_v5_gn_5_71201",-0.324960402695473,0.909059157708389,0.733569240346597,0.254227254770793,-1.39554684393695,-0.817354288990357,-2.06867542768471,-0.931999770434597,-0.785548780155509,0.0313197018905989,-1.0069098509092,0.723747648355168,-0.119183008818365,-0.324642732366944,0.94266473443302,-0.897675023586675,-1.0100622681061,0.166873030973783,0.804297653314623,0.336074914944675,1.63415182351733,1.07422879173444,0.286394648014843,1.91523682434672,1.78846461703462,0.388338575210012,0.522359963299775,-1.43671599815413,-0.0999225454245286,-0.0840337593852165,0.309763915454912,1.56024823115818,0.0565886405810575,-0.302299973848611,-1.48886207681296,-1.34321661577918,"Lsat_1_v5_gn_5_71201","Cluster_01"
"Lsat_1_v5_gn_5_72760",-1.42452023514653,0.21421044868571,-2.51321792918029,-0.247165187353223,-0.626360048974367,-1.14187332157047,-1.4782349461456,0.262334609481154,-1.22464476801982,-0.814987547189716,-0.378785965516528,-0.0460294048696394,0.401559328616024,-0.407835690991583,-1.1486455861819,0.431792297326081,0.466472712453138,-1.31793330826731,-0.51126250692695,1.20177912542509,1.41567920408387,1.66112392308548,0.556117650771407,-0.760396411895725,0.954339583955026,1.13555084860834,0.654127816378384,-0.215704112646725,0.747098094538978,1.01450947641116,1.5391469996177,0.295477846833244,-0.795976114826176,0.671171076603412,1.11354390175654,0.317538141071821,"Lsat_1_v5_gn_5_72760","Cluster_01"
"Lsat_1_v5_gn_5_72841",1.33475685787999,0.283114761836732,0.817061380740435,0.803233415264137,-0.474121594797325,-0.643439212806617,-0.210053486405766,-0.367588751787553,-0.247056607945977,0.935997776493603,-0.758809568200937,-0.190647923448813,-1.04453719594192,-1.30462698959509,-0.703613118529865,0.0596795723716423,-2.18709341177763,-2.29419394864488,0.291910919940953,-0.882052921150666,0.411884002271901,0.416968669921333,-0.984045827656383,-0.268230036596502,0.212683135101888,-0.485155371916918,-0.194277927516511,2.00379351204929,0.880126016140264,1.47758550162417,2.02726360907072,0.437144956313838,-0.660353236797191,0.422254718455631,-0.191952124553016,1.27639045059297,"Lsat_1_v5_gn_5_72841","Cluster_01"
"Lsat_1_v5_gn_5_7360",0.652604867608057,-0.579554481489215,0.0649899207554186,-0.934308056908562,-0.290246195820094,-1.63855525050445,-2.02176000919914,-0.11779860458139,0.360341537574807,0.0381354312375377,-1.00585178039405,-0.535170406323572,-1.12459124807178,-0.649078116584655,-0.907255088124876,0.0717802992293127,-1.10001804167366,-1.85288462735158,2.11816286636098,0.798377250584219,1.47014115794004,0.784117558891227,1.22973812991411,-0.0889873525400938,0.459655873053055,1.19587783934191,0.239625419468537,1.63735954544178,0.390873989720548,1.18597954509154,0.0721858569543595,0.287459434413722,-0.79333699670899,0.907747071141701,0.526283244101322,-0.852040582548078,"Lsat_1_v5_gn_5_7360","Cluster_01"
"Lsat_1_v5_gn_5_77661",-0.645417626623289,0.511126008844966,-0.691736259620068,-1.11459664116656,-1.3998310213123,0.100831051517844,-0.933488319868246,-1.91737262676936,-0.29331877001724,-0.203251187112257,0.627726060114321,-0.718280464747432,-0.430731909399349,-0.595377211101018,0.113456006407376,-0.922746582568508,-0.555482772421486,-0.946163490551186,1.77080961858222,2.44844059156637,0.839599803094673,1.34610303475092,0.264956950249661,-0.199967822381807,0.568546967083722,-0.0771882685487739,1.89340494138362,-0.666595673756018,0.8951424743989,0.243722916238978,0.489381824340004,0.527284897168641,0.263862892935144,-1.72606842084907,-0.224909317890043,1.35812834802669,"Lsat_1_v5_gn_5_77661","Cluster_01"
"Lsat_1_v5_gn_5_8060",0.84210526271641,1.06460636192875,-0.214673711500245,0.0266325834197549,-0.562893008821721,-1.77341557350633,-0.714190102126155,-0.768776687635955,-0.23866354488476,-0.863046655270694,0.151635495909246,-0.768623273058659,-0.4542972897813,-0.653154127486758,-1.41804105422965,-0.270535068930461,-1.18417209261846,-1.0363190937026,1.72459458963503,1.75507476697511,1.0795217161457,1.70948834086346,0.893021898123472,-1.07446669693866,0.00434791449960498,0.737630580047746,0.154280369493255,1.1421559375729,1.60043226317837,0.594312061359692,1.1147625930846,-0.26257914213043,-1.88997672660317,0.109718612284791,-0.338008797883788,-0.218488700128107,"Lsat_1_v5_gn_5_8060","Cluster_01"
"Lsat_1_v5_gn_5_8081",1.22397365133418,-0.0284732232775639,-0.661599720667355,-2.25689985851693,0.0801785391445631,0.523926172544725,-0.310219906565421,-1.32273777346018,-1.31142099215063,-0.338201480085807,-0.673941358123772,-0.510948311524378,-2.07789515533901,0.00632214708273339,0.418368466222249,-0.175216594275665,0.298498994706696,-1.82134593915348,-0.166630965608399,-0.192246438965569,-0.851995900915073,-0.318478399462244,0.916638967509378,-0.363050220310307,0.89953587197164,1.1638538084736,0.784873535662934,2.48193343342798,0.69361656296129,0.421125139729952,0.874937884942683,1.14480904449069,1.16148205048254,-0.414787707761532,0.181017230313268,0.520998445162239,"Lsat_1_v5_gn_5_8081","Cluster_01"
"Lsat_1_v5_gn_5_8100",-1.4492346126089,-1.72226969217424,-1.40138000398126,-0.224804029468691,-0.0260612037544612,1.19146686930017,1.48719736442192,0.000722726788865033,-0.756925082340356,0.183311253471862,-1.46876037831702,-0.986723639965254,-1.69981220200145,-0.496243343717972,1.02052313648755,-0.625665461692277,-0.475722577415966,-1.25160390561642,-0.354122840800496,0.239034933516412,-0.0109624665270621,1.3674881490739,0.69937374790324,1.32221843086561,0.0303906745636974,1.0134985525207,2.09652056641071,0.367015863320854,0.0120474006832404,-0.0459006606924911,0.616035195851508,-0.412387648040037,1.06057721689888,-0.683097983569502,-0.0948510534597069,1.47910670406443,"Lsat_1_v5_gn_5_8100","Cluster_01"
"Lsat_1_v5_gn_5_82200",0.298371590482103,0.954065752119469,0.0602104628595876,0.55127934478961,-0.669225707736756,-1.2159088686047,-0.781553896754177,-0.288478740902583,-0.126513294520416,-1.19709306997333,-0.70003214973678,-1.51338084777595,-0.250861612689987,-1.02641256150296,-0.284817797591864,0.670753851381721,-1.57564918694383,-1.60180035137263,1.02252464314107,1.37502409990722,1.78805794206898,2.3672631350833,0.992651954708817,-0.563460058747003,-0.477412789450103,0.00974564119805902,-0.0834460749760955,0.759792272819151,1.07170606194541,1.23819999507144,1.34473101547883,-0.732247468623641,-0.8960013595522,-0.0655915248348406,-0.650626191518662,0.196135790753751,"Lsat_1_v5_gn_5_82200","Cluster_01"
"Lsat_1_v5_gn_5_8401",-1.27014865923819,-0.599011480337642,-1.20151031628796,-0.557779281740882,-0.530506539495014,0.327370208997218,0.994582472284198,-0.866274617067456,-0.80529180313369,-1.80774660442718,-0.0570849775668812,-0.990349565069601,-0.524658717716782,-0.936369307168493,0.754259889777897,-0.764832256056214,1.34239707047841,1.3723363702655,-0.978970147413635,0.139170698551627,-0.656148856087267,0.661536288271712,0.627857973229233,1.54035351573225,1.48866138121928,1.1613829100684,2.22412889271698,-0.653046304298571,0.212615280470799,-1.34862728628429,0.662305236393434,-0.125839725752616,0.418322737559775,-0.706356636878302,0.154884420559856,1.29838773544407,"Lsat_1_v5_gn_5_8401","Cluster_01"
"Lsat_1_v5_gn_5_85441",0.301258380651302,1.28606535358956,0.591644356724255,0.616512546256237,0.024200576003445,0.414443359560392,-0.106987579667902,-0.817959553883675,-0.983999020584981,-0.92555536592003,-1.05350578421309,-0.34866019363853,-0.425173814954843,-0.133611097141734,0.669692363584159,0.916171162939869,-2.73662265993732,-1.90992140183319,0.591537117389574,1.21108428482166,1.00788357958143,1.90159682430411,-0.0862019125843565,-0.295655361286932,-0.221420519947827,-1.22122327492957,-0.300623421685776,0.394198186387398,1.39857702847298,1.17536046458042,0.590463037865356,0.0695604461066682,0.962677158672739,-0.83525540877236,-1.51886462158124,-0.201685234928217,"Lsat_1_v5_gn_5_85441","Cluster_01"
"Lsat_1_v5_gn_5_85520",-0.0695163141981007,0.203412778569791,-0.245644848576021,0.0432472906378101,-0.517690240307301,-1.80679705324213,0.063865171328694,-0.557281680678697,-0.507426171396695,-0.776175993615619,-0.749892851134329,-0.744671545945372,-0.700232077838549,-1.00746843414017,-1.419339138998,-0.423526078305142,-1.41584852760933,-1.03437503853118,1.66956283502193,1.48891608256364,1.58352240292364,1.99319364306907,1.16953286419748,-0.509697102911374,0.383980318451805,0.934723542604382,1.50196266119729,0.81164504576411,0.878190153463422,0.781636981894256,0.723595723477456,-0.262924309018246,-1.66968135163443,-0.146661246213748,-0.283504682287377,0.617367191417017,"Lsat_1_v5_gn_5_85520","Cluster_01"
"Lsat_1_v5_gn_5_88241",-0.169660968570048,-0.752878215951968,-1.00970116046941,0.478043348420514,1.24105305446494,0.409224562280758,1.50317751908912,-0.527786270443533,0.277401795565877,-1.08688234805522,-0.441525351085748,-1.82033327324013,0.957442509503976,-1.51576362164676,0.395711245509226,-1.23864668065256,0.328402736502923,0.192777158490889,-0.0669270744522427,0.400607874197579,-0.237990994942913,0.772374212863521,0.773349355560764,0.987834664909697,1.02726500831853,0.812266331141117,1.70148252711558,-0.68462256706089,-0.543341923384224,-2.09825472078571,0.688643857557962,-0.207369277956056,0.764680254358279,-1.57661060084012,-1.15158386069307,1.41814089437935,"Lsat_1_v5_gn_5_88241","Cluster_01"
"Lsat_1_v5_gn_5_88580",1.7652805587374,0.382012066315565,0.540881639860075,0.0140553064380827,-1.07048638856562,-0.762198552280882,-0.461756573006434,-1.10668610468881,-0.202818253822188,-0.111523521451756,-1.2765225829325,-0.676999861198515,-0.15188669325572,-0.256005474117715,0.326956612377144,0.46824991174354,-1.20379320244944,-1.05966419915031,2.68678360478031,1.1196214357916,2.02066548948725,1.75127463526946,0.940606775478523,-1.23400799365065,-0.781747527552415,0.131377191749862,0.187693889098893,1.19659822248708,-0.263104030421274,-0.0246117663087148,0.57363152176601,-0.802195365205812,-0.657478832738068,-0.482550511914635,-1.04658257432044,-0.473068852348873,"Lsat_1_v5_gn_5_88580","Cluster_01"
"Lsat_1_v5_gn_5_89101",0.995356905251189,1.51292080097584,0.0812036188962505,0.0875951096947707,-0.873250860145426,-1.82306120632249,-1.32835137302856,-1.52106805500511,-0.187559771993413,-0.471070035354869,0.0637233899736458,-0.636275007993852,0.444505329743535,-0.825283204108252,-0.673134396976222,-0.392147088936998,-0.86242299691765,-0.58165481351021,2.31288496772431,1.91668871386369,1.26124079633016,1.28467056218835,0.669365019157596,-1.45919247864483,0.030793762051298,0.0400516316655093,0.816873707685346,0.480859498623271,1.0870410185127,0.265887559401096,1.12070242876301,-0.0979094094596376,-0.976042970219151,-0.58836079903143,-0.757789141643719,-0.417791211209754,"Lsat_1_v5_gn_5_89101","Cluster_01"
"Lsat_1_v5_gn_5_89181",-0.515835413085455,0.425274329645345,-2.23683078748481,0.691275165482219,0.409861483058166,0.237999176673267,-0.848836570687304,0.44257460488448,-0.513555815959891,-1.36335038356155,-1.32266901475865,-0.00930878992966935,0.435020718318064,-0.988677321064505,-0.564993074679161,0.0326997349629184,0.591913968569118,-1.34670598739606,-0.0887194783940051,0.975336716174651,1.87367472302866,1.95192898804,-0.160579459332342,-1.7607524430713,0.0201361335987874,0.266387456623638,-0.145150278590191,-0.556215931059501,0.137788909233699,1.16927271878825,2.05823640429091,0.596470908240973,-1.12572629268297,0.153225884038962,1.15142107184861,-0.0725920537633516,"Lsat_1_v5_gn_5_89181","Cluster_01"
"Lsat_1_v5_gn_5_89241",-0.455618498319312,0.701253371231131,-3.34618974139891,-0.338505734562497,0.69211305067114,0.251761601038058,-0.365966238873612,0.73293936677798,-0.902769844021562,-1.34069074426358,-0.155352320546415,-0.544361587636678,-0.154957901208104,-0.390364955906501,-0.646574817908851,-0.485331301473224,0.659512825624042,-0.899802432875424,0.523365216481984,2.14660000598198,1.50991613777615,1.18820977728419,0.401798033492979,-1.67455489487534,-0.157521944534726,0.485146287443636,0.520596807874525,-0.999968347974435,0.743285761744039,0.619970599671269,0.26082336787269,0.308460612007183,-0.644358580438983,0.679011360981088,1.29417329036992,-0.216047587505856,"Lsat_1_v5_gn_5_89241","Cluster_01"
"Lsat_1_v5_gn_5_90820",-0.675226172380862,-0.802229225768444,0.702882768907743,1.77089206074175,0.0234886611764415,-0.447222255760986,0.245537425022226,-0.467970684040095,-0.64188340558383,-1.1920198256717,-1.11659353090992,0.823286443955607,0.744884844117937,-0.481849052474814,-1.34545027513226,-0.744497957946909,-1.28152905947496,-1.4765789335985,-0.258957241550512,0.083834432963139,2.00849201346677,2.56496561116829,0.0678987635337669,0.0062721896447293,0.394082329926276,0.117649931009186,0.689102471461841,-0.855531128488121,-0.434067842865374,1.21649885533846,2.00657955214028,0.323312315573621,-0.727391050074671,-0.634560200609356,-0.448704150366407,0.24260132254968,"Lsat_1_v5_gn_5_90820","Cluster_01"
"Lsat_1_v5_gn_5_91020",-0.485168133962237,0.329632406721029,0.479015948833661,1.40514217373309,-1.21384133094373,-1.57837153351572,-0.855666875488535,-1.02321722763217,-0.849747302363293,-0.332168940046255,-0.5668612274368,-0.256444998965882,0.283456553774757,-0.470467553762132,-0.883300744504579,0.137652756051388,-0.652775357500628,-1.58087929208148,-1.3629918828565,-0.0652592910825105,0.562285852660208,1.05903219789679,-0.930363860700971,-0.352915488503825,0.484428083165365,0.528233853366646,-0.41727846092468,1.21455254086607,0.867172159267667,2.21571843096369,2.82594537843759,0.669883179401463,0.481650086836027,0.313484387808648,-0.529797981853482,0.550231494341327,"Lsat_1_v5_gn_5_91020","Cluster_01"
"Lsat_1_v5_gn_5_92921",0.786792592804417,0.0396343311531413,-0.758910532300181,-1.06277176848134,-0.523913616173548,1.24884214627161,0.39020944792572,-1.68541246348209,-1.50918629472495,0.305568114888082,0.01565073086832,-1.66731657976942,-1.11238064597855,-0.983815123669975,0.204694428955895,-0.995104765343977,-1.33345493525862,0.132814947981883,0.534160953729057,-0.00895764119738719,-1.17530045987128,-0.492028052909802,0.584279792301755,1.23462314250119,0.405720381057765,0.529768879443066,1.79674584194702,1.58465202401701,0.907012326649361,0.250187533549107,1.28220340234612,0.566878691396043,1.74858623344356,-1.12351163862768,-0.571364588502697,0.454403163061377,"Lsat_1_v5_gn_5_92921","Cluster_01"
